symbol,net_pnl
WDC,0.06646645504759942
STX,0.04385311461555874
SNDK,0.03867763307479739
CAH,0.037445438620275974
PLTR,0.03513627091155929
AVGO,0.03483120041843778
APH,0.03156348794390288
DHI,0.03012380364399507
MCK,0.029499573700547708
FI,0.026916977799896595
GE,0.026857245111615226
EBAY,0.025099831288936253
WMT,0.022472800189424384
META,0.022275004988593805
MNST,0.02215765409320284
MSI,0.021921787045909184
TER,0.021239410331824377
ROST,0.020267224323333388
KMI,0.01994565411499006
MRK,0.018688786237377752
APA,0.018260522236831098
LHX,0.01811885459550678
MU,0.01752865338792949
ORCL,0.016220175095729896
PGR,0.015647766023414104
SNPS,0.01501947833992009
TTWO,0.014674402044667086
TWTR,0.013832695963085978
CMG,0.013780365080829249
REGN,0.013436970621029918
HAL,0.013233552648154576
PSX,0.013102084050243254
LEN,0.01250869081259342
NVDA,0.012491165052703656
WELL,0.011554619435487223
BSX,0.010410208546871639
CSCO,0.010295141268271125
C,0.009637354683314834
NOC,0.009521804954315653
ALL,0.009421577164020714
BKNG,0.009405979408751704
AMZN,0.00926263236890393
LRCX,0.009122440509123978
HES,0.00896844909220827
MRO,0.008933411139697455
COP,0.00887852037294167
IBM,0.008875229081498208
FDX,0.008643146262070734
GD,0.00790717525383064
MS,0.0076059644211243956
WYNN,0.0074274411281008736
FTNT,0.0073721746950659315
BA,0.007240176147082666
KLAC,0.0068677292203273435
FICO,0.006842732094737115
LITE,0.006586622236233996
CI,0.006537417943843047
CERN,0.00622896413336943
HLT,0.0061555889009092665
AMAT,0.006129299215726316
JNJ,0.0060513290877372014
LVS,0.0060468826721978685
INTC,0.0058996020860397165
DPZ,0.005844943245144778
CTAS,0.0057807647556809725
PWR,0.005710731234546377
EOG,0.005578299195592594
ECL,0.0051173306270007905
TT,0.00450520470576901
NRG,0.004497182146161913
DLR,0.004450309956730275
FANG,0.00417439547340908
PM,0.004170959886407817
GM,0.004155043288351371
ATVI,0.003992309760211132
ROP,0.0038609765299809913
COR,0.0037686452516627915
CL,0.00373333430304127
DOW,0.0036443188871520217
CME,0.0036084186493391597
LIN,0.003539917105868532
CVX,0.003426318724518865
ICE,0.0032816472733574902
ISRG,0.0032150670144923607
CAT,0.0031975677556570414
KR,0.0030046679928208875
TMUS,0.0030031930517246228
UAL,0.0028740911745561547
MSFT,0.002782203709154436
ALGN,0.0025320277594887944
MMM,0.0025086852041351806
EXC,0.002466622205696202
BX,0.0024148095915613476
ALB,0.0023607304817211787
BIIB,0.0023445849873364333
SHW,0.00226523362074773
RTX,0.002182553902157965
ANET,0.0021111110155085976
ABBV,0.0014971267358202403
PEG,0.001463070469020885
XOM,0.0014478904453378643
CTRA,0.001392850328270813
UBER,0.0012675598961885699
VST,0.0012511522097295117
VRTX,0.001249825281397805
MRNA,0.0012011149037921647
CMCSA,0.0011866642094383172
GEV,0.001185957072386779
AMD,0.0010986622046843192
MET,0.001092941527165013
CRM,0.0010801594139024798
STZ,0.0009747749258977507
TDG,0.000948308921834865
DVN,0.0008906371777112399
LMT,0.0007861973171022084
DAL,0.0006731285863172493
FITB,0.0006612632818072548
T,0.0006544710553275238
CB,0.0006208334901401022
ENPH,0.0005886394000126765
CF,0.0004903258608506189
MAR,0.0004727832079869656
HPQ,0.00043243078193707784
EMR,0.0002816666036357426
MLM,0.00018554218644366166
KO,0.00016026343895174006
NOW,0.0001338825841775226
UNH,5.28872669748029e-05
VTRS,0.0
BLDR,0.0
BLL,0.0
BR,0.0
BRO,0.0
CNP,0.0
COG,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
USB,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSGP,0.0
CIEN,0.0
CINF,0.0
CLX,0.0
CMA,0.0
CMS,0.0
CVNA,0.0
CVS,0.0
CZR,0.0
D,0.0
DAY,0.0
DD,0.0
COHR,0.0
COIN,0.0
COO,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
TYL,0.0
UA,0.0
UAA,0.0
UDR,0.0
UHS,0.0
UNM,0.0
UNP,0.0
UPS,0.0
CTLT,0.0
CTSH,0.0
CTXS,0.0
DDOG,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
TXN,0.0
TXT,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DOV,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DVA,0.0
DXC,0.0
ED,0.0
EFX,0.0
FAST,0.0
FB,0.0
FBHS,0.0
EG,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EPAM,0.0
EQR,0.0
FRC,0.0
TKO,0.0
TPL,0.0
TRMB,0.0
TROW,0.0
TSN,0.0
TTD,0.0
EVRG,0.0
EW,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
GNRC,0.0
FDS,0.0
FE,0.0
FFIV,0.0
FISV,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HD,0.0
HFC,0.0
FRT,0.0
FTV,0.0
GDDY,0.0
F,0.0
GEN,0.0
WY,0.0
GL,0.0
SYY,0.0
ABC,0.0
TAP,0.0
ADI,0.0
TDY,0.0
TECH,0.0
ZTS,0.0
TFC,0.0
TFX,0.0
TGT,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GWW,0.0
SPY,0.0
HIG,0.0
HII,0.0
A,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
RF,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HUBB,0.0
IBKR,0.0
SW,0.0
SWK,0.0
SWKS,0.0
SYF,0.0
AEE,0.0
JNPR,0.0
K,0.0
KEY,0.0
AES,0.0
AIZ,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
AJG,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
AKAM,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
IRM,0.0
GEHC,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JKHY,0.0
LKQ,0.0
ALK,0.0
LNC,0.0
LNT,0.0
LOW,0.0
WRK,0.0
LUMN,0.0
LUV,0.0
KEYS,0.0
KHC,0.0
KIM,0.0
KKR,0.0
WSM,0.0
WST,0.0
KMX,0.0
WTW,0.0
WU,0.0
AAP,0.0
SOLS,0.0
SOLV,0.0
SPG,0.0
SPGI,0.0
STE,0.0
STLD,0.0
AWK,0.0
ALLE,0.0
ALXN,0.0
LH,0.0
AMCR,0.0
LII,0.0
AME,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
ANSS,0.0
AOS,0.0
LW,0.0
LYB,0.0
MAA,0.0
VZ,0.0
MAS,0.0
MCHP,0.0
WAB,0.0
MCO,0.0
MDT,0.0
BF.B,0.0
BG,0.0
SNA,0.0
MTD,0.0
BIO,0.0
MXIM,0.0
NCLH,0.0
NDAQ,0.0
NDSN,0.0
MGM,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
APO,0.0
APTV,0.0
ARE,0.0
MOH,0.0
MOS,0.0
MPWR,0.0
ARES,0.0
RVTY,0.0
SATS,0.0
SBAC,0.0
SBNY,0.0
SEDG,0.0
SEE,0.0
ATO,0.0
SIVB,0.0
SJM,0.0
MRSH,0.0
AVB,0.0
AVY,0.0
BWA,0.0
MTB,0.0
MTCH,0.0
NLOK,0.0
NLSN,0.0
BXP,0.0
NOV,0.0
CAG,0.0
CASY,0.0
NSC,0.0
NTRS,0.0
NUE,0.0
BAC,0.0
NVR,0.0
NWL,0.0
NWS,0.0
ROL,0.0
BALL,0.0
BAX,0.0
PKG,0.0
PKI,0.0
PLD,0.0
NWSA,0.0
NXPI,0.0
O,0.0
ODFL,0.0
OGN,0.0
OKE,0.0
OMC,0.0
BBWI,0.0
OTIS,0.0
PARA,0.0
PAYC,0.0
PAYX,0.0
NI,0.0
PSA,0.0
PSKY,0.0
BBY,0.0
PTC,0.0
PVH,0.0
PBCT,0.0
PCG,0.0
PEAK,0.0
BDX,0.0
PENN,0.0
PEP,0.0
PFE,0.0
PFG,0.0
PG,0.0
BEN,0.0
PHM,0.0
RHI,0.0
RJF,0.0
RL,0.0
RMD,0.0
ROK,0.0
VFC,0.0
VIAC,0.0
PNC,0.0
PNR,0.0
PNW,0.0
PODD,0.0
POOL,0.0
PPG,0.0
PPL,0.0
PRGO,0.0
PRU,0.0
AAL,0.0
WBA,0.0
WDAY,0.0
VICI,0.0
WEC,0.0
VLTO,0.0
WHR,0.0
WLTW,0.0
VMC,0.0
WRB,0.0
ACN,0.0
ACGL,0.0
ABT,0.0
ABNB,0.0
ABMD,0.0
VNO,0.0
ZION,0.0
XLNX,0.0
VRSN,0.0
XRAY,0.0
XYL,0.0
XYZ,0.0
YUM,0.0
ZBH,0.0
ZBRA,0.0
VRT,0.0
Q,0.0
QRVO,0.0
RE,0.0
REG,0.0
VTR,0.0
WAT,0.0
TSCO,-6.378025785328969e-06
DXCM,-4.160787658893259e-05
QCOM,-7.909774755219387e-05
PXD,-0.00014769614456935955
APD,-0.00023685670608753962
SYK,-0.00025356305326568765
XEL,-0.00030388063086370044
ETSY,-0.0006408758489845635
CRWD,-0.0008715087462651473
IQV,-0.0009750077839848684
BK,-0.001021793716167411
CNC,-0.0011845193518871715
VRSK,-0.0012842794303515083
CDNS,-0.001362925855562013
MSCI,-0.001442543089369837
EXPE,-0.001447766845535511
SCHW,-0.0014522216992897785
NKE,-0.0014888652633952067
COF,-0.0014979318749729156
EQIX,-0.0015106205324287494
MCD,-0.0016603741861894352
IR,-0.0018526704100158202
CEG,-0.0019428788849093315
NEE,-0.0019525957725975158
EQT,-0.0019725868349424573
AFL,-0.002149423858701334
FIS,-0.002187043134720832
INTU,-0.002203404356376503
MMC,-0.002296115571144313
AZO,-0.0023866985454600045
TEL,-0.002387972653984599
ADSK,-0.0025261552570737707
DG,-0.0025899942594995464
TSLA,-0.002801295913434932
ETN,-0.002889189413382519
ADP,-0.0029490349120409143
KMB,-0.00298515637664559
CSX,-0.0031892931898348403
HSY,-0.003255495891956677
ON,-0.003292943649249866
GS,-0.003397416687314577
PH,-0.0034257768337757274
KDP,-0.003523091825576909
DUK,-0.0036662546071310645
SMCI,-0.003890476805991272
CARR,-0.0038943486138874983
FSLR,-0.004044501695449629
LULU,-0.004116507297727661
DASH,-0.004191709068991341
FCX,-0.004267238592959613
ANTM,-0.004314144608611085
MA,-0.004621400024838406
BKR,-0.0048598280250143336
CHTR,-0.0052345303435140786
CTVA,-0.0054476100936066574
AIG,-0.005483465979484051
TMO,-0.0055140561738616315
MO,-0.005690264179309034
ADBE,-0.005770313691326313
TRV,-0.0058320533322528244
COST,-0.005890719673601514
GILD,-0.005947602094123156
MDLZ,-0.0059724805958145995
NEM,-0.00600322058517158
CMI,-0.00616387836963695
GLW,-0.00635673604532496
APP,-0.006593742430557548
TJX,-0.006653528394126432
WBD,-0.00668508752055628
PANW,-0.006913015165725478
HPE,-0.007169420058134699
TRGP,-0.00726329869386684
ADM,-0.007276692408579712
AMGN,-0.007367379159180832
HCA,-0.007459393751081471
IDXX,-0.0075745741142314894
SLB,-0.008120037350142897
BRK.B,-0.008259507368176246
HUM,-0.008282797176234521
NTAP,-0.008364151528192384
V,-0.00874401042366877
URI,-0.008808283126555922
HWM,-0.008820534805583083
WM,-0.008872967540128578
BMY,-0.00920215223590034
GOOGL,-0.009304006086249204
ORLY,-0.009370601182699034
DLTR,-0.009578810337184659
GOOG,-0.00961909722359071
CCL,-0.009656073326219537
RSG,-0.009708412490340155
AXP,-0.010065938504167121
GIS,-0.010393393084347067
TPR,-0.010547588202834413
WFC,-0.010593489908260647
DE,-0.010604334625803834
ETR,-0.011110613274091595
NFLX,-0.011111542003254737
OXY,-0.011855507400553378
PYPL,-0.011908045843482474
AEP,-0.012359353636470291
ULTA,-0.012476281507984285
SRE,-0.013396502963929397
STT,-0.013638885648768279
VLO,-0.013747106713795816
AAPL,-0.014487028231064002
JCI,-0.01543869962205786
JPM,-0.015644638879340696
RCL,-0.015814862521637066
LLY,-0.016317433492052457
WMB,-0.01647397369161265
BLK,-0.017718970891298955
AON,-0.018347307134421804
PCAR,-0.01920516128863109
AXON,-0.020354180378924874
MPC,-0.02118397789244208
EA,-0.022188647009297624
SBUX,-0.022698006241825972
LYV,-0.023679061672815874
SO,-0.02412065258604134
