symbol,net_pnl
FI,0.4271516127093189
TSLA,0.11443512223798936
DXCM,0.06882231566509331
NVDA,0.053303222301639766
AAPL,0.03997063939807021
CRWD,0.03835899148298453
AAL,0.037943062745809525
BIIB,0.03615974308592779
APP,0.03261164136758444
SIRI,0.03228506594764334
SPLK,0.02675914947799147
CSGP,0.024313320343021697
AXON,0.023285945511277648
GOOG,0.02236867388888319
GOOGL,0.020794084353506014
ALGN,0.01954660501216324
MU,0.018364223275625886
CEG,0.01678819214623649
WDAY,0.01541645520736736
KLAC,0.015258221102350079
ROST,0.01467454240719775
SGEN,0.0145164487850895
CHTR,0.014472013055459226
DLTR,0.013610990252539729
PCAR,0.013347313496224568
TEAM,0.011927898567876209
DOCU,0.011486708771042284
FAST,0.011414690392324614
TRI,0.010993322950514
SHOP,0.01072785425826142
ORLY,0.010534390770011993
EXPE,0.010091462792376583
DASH,0.009486168007956647
ARM,0.009220918509239017
WBA,0.009164767698546404
CTAS,0.008979977269515894
MRVL,0.008764191353757651
MPWR,0.008182027134586366
PANW,0.008098925944917765
AMD,0.007923385497433058
MNST,0.007706510827106078
NTAP,0.00761073842674707
GILD,0.007168572404815833
VRTX,0.006379176935623097
TTD,0.006367355761816712
ILMN,0.005975501075265251
REGN,0.005872069995356701
ASML,0.005518396719020644
BKR,0.005451167617762983
CSCO,0.005371422543975708
SMCI,0.005340179891828976
EBAY,0.005063004425145204
TTWO,0.004748071485044472
AVGO,0.004644016754111021
MSFT,0.003970342699152726
HON,0.003420774009502255
AMGN,0.003205860585260798
CDW,0.0031490796537492404
WMT,0.003053810005165206
COST,0.00287957952104222
KHC,0.002860773576083935
NXPI,0.0027693191913526266
CTSH,0.0027408966394314696
XEL,0.0021325564301638727
LIN,0.0020121402960780626
MYL,0.0019381058859075397
MAR,0.0019291009974990382
HAS,0.0018353986632956233
FTNT,0.001597748545659944
EXC,0.0015973027055130719
FER,0.001496838033565956
BKNG,0.0013673410093391005
UAL,0.0011574302362697814
SOLS,0.0010221676888617164
ADBE,0.0010192735844422006
INSM,0.000777973909445155
CMCSA,0.0004463507887127407
WDC,0.00041856572259046796
NLOK,0.00038078818974108836
PLTR,0.00025777952924265163
LBTYK,0.00018038865705655583
ABNB,0.00011567234274674601
GEHC,5.452790902312805e-05
HSIC,4.071041620232163e-06
VSNT,0.0
QQQ,0.0
ATVI,-0.00011032681598010391
LBTYA,-0.00020055921636889383
MDLZ,-0.00023262026433570188
VRSN,-0.0002578683833138431
VRSK,-0.0005257868971800495
STX,-0.0006308128138940267
AZN,-0.0006570705634918258
SNDK,-0.0006759991706859481
WTW,-0.000753105316902226
PEP,-0.000957119136233419
CELG,-0.0009977502216851227
KDP,-0.0010567596907502454
WYNN,-0.0012024600272327846
JBHT,-0.001292157781202429
SNPS,-0.0013708290442009424
CCEP,-0.001914612752031417
ROP,-0.002205627663549987
ALNY,-0.002407945711513604
TCOM,-0.002852107372215101
AMAT,-0.002870098069227037
MELI,-0.0028885173878174714
ADP,-0.0029353152180047275
TXN,-0.0035168971772955417
CERN,-0.0036975053743838796
CDNS,-0.003715893223123395
MXIM,-0.0037479992556915184
ADI,-0.004115262720328104
PAYX,-0.0045500739030672945
SBUX,-0.004742823378948047
IDXX,-0.004759399167388291
NTES,-0.0048072964996151765
BMRN,-0.005012798228578605
CTXS,-0.0051054518717331705
LULU,-0.005234161482812108
CPRT,-0.005780832300985932
CHKP,-0.0058405259104315444
MCHP,-0.005843940886854398
CSX,-0.005890008938202154
OKTA,-0.006263428556583634
AEP,-0.006312737038630092
TMUS,-0.006370943608903831
MSTR,-0.006391496489588943
INTU,-0.006526496597672204
MTCH,-0.00675855178782344
INCY,-0.007056541888063924
ALXN,-0.007767095632789609
PYPL,-0.008016001399021717
GFS,-0.008109337761194317
FANG,-0.008391871321098117
ODFL,-0.008763798040970551
XLNX,-0.00912177608156056
DDOG,-0.010615173562978513
SWKS,-0.01086203516459467
QCOM,-0.01096923415255632
META,-0.011060118793515528
MDB,-0.011124392877884755
FOX,-0.011549204088934516
ULTA,-0.01231094465591149
ZS,-0.01247218988838938
ISRG,-0.012611614588625818
ADSK,-0.012727922447460098
FOXA,-0.012847303398034181
EA,-0.012956372672889235
ANSS,-0.013814337140729202
ENPH,-0.014628956379544889
INTC,-0.0160188807506276
ON,-0.016110379856013934
WBD,-0.01761939575114932
AMZN,-0.02393986339509082
RIVN,-0.024287335232966088
JD,-0.025699253369333982
PDD,-0.025934702434686954
BIDU,-0.029894149626843194
LCID,-0.030368363773407115
ZM,-0.03180589997897763
NFLX,-0.03209660923884736
LRCX,-0.03533751469303357
PTON,-0.03598278749833484
MRNA,-0.04217738229836672
