date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,-0.007773692040091739
2019-10,0.004800459055952264
2019-11,-0.0098671358217499
2019-12,0.009987615750384638
2020-01,0.034349536742144735
2020-02,0.03228571856139974
2020-03,-0.045925441958293414
2020-04,0.11524453022418911
2020-05,-0.028757714834697225
2020-06,-0.049172155814899685
2020-07,0.0004967870359135914
2020-08,0.11698855326677601
2020-09,0.031083874629951852
2020-10,-0.01451951868257754
2020-11,-0.006836288883509609
2020-12,-0.05646978780207561
2021-01,0.019293447357248385
2021-02,0.002187692965327525
2021-03,-0.037748444060504996
2021-04,-0.027461324269204865
2021-05,0.033101836948354536
2021-06,0.03230197304228584
2021-07,0.03956657340832106
2021-08,-0.023326889551993395
2021-09,-0.025586223950474392
2021-10,-0.015384269899215106
2021-11,-0.03852324208532755
2021-12,-0.02270165769293953
2022-01,-0.028181164437617527
2022-02,0.03347632116382173
2022-03,-0.1068202004686433
2022-04,-0.037305455913462654
2022-05,-0.0028936872130965446
2022-06,0.032612699881394244
2022-07,-0.02468800462181419
2022-08,0.015791293753511338
2022-09,0.012020411656851618
2022-10,-0.03221472197084596
2022-11,0.027833799266078558
2022-12,-0.01337082617459438
2023-01,-0.05302369661319025
2023-02,0.02373516851342638
2023-03,-0.04362804487373856
2023-04,0.004124434411050534
2023-05,0.011416148819398547
2023-06,0.38567874429258714
2023-07,0.07192354440643861
2023-08,-0.027983575438240853
2023-09,0.009624375267851084
2023-10,0.01603414732352979
2023-11,0.008195868561160925
2023-12,-0.004265126202629808
2024-01,-0.002708943257671013
2024-02,0.011400242640804616
2024-03,-0.009422712759181811
2024-04,-0.03174476319611309
2024-05,-0.018308649668316905
2024-06,0.0539757120427547
2024-07,0.009583322050462096
2024-08,0.12074588310936706
2024-09,0.023849692394122102
2024-10,-0.05984492933623828
2024-11,0.024535493229077093
2024-12,-0.033403876383362056
2025-01,-0.007196128593876448
2025-02,-0.0040250311221279745
2025-03,0.07442703791836339
2025-04,-0.016067286853126576
2025-05,0.011241612662984093
2025-06,-0.025987383882882145
2025-07,0.00018145134772831794
2025-08,0.015314163360893357
2025-09,-0.01453609060945657
2025-10,-0.01733691594318341
2025-11,-0.02763445191874744
2025-12,-0.028498795241923905
2026-01,-0.018333078479203777
2026-02,0.07782643654172991
2026-03,0.0701649764639606
2026-04,0.15760946278884785
