symbol,net_pnl
MRNA,0.243270214373553
AMD,0.2145711067274348
MRVL,0.2130649250806191
INTC,0.1465292403246481
PANW,0.1409140142990143
STX,0.12662265047911403
LRCX,0.12516906345128512
MELI,0.11641559832030997
BKNG,0.10043462949596654
NFLX,0.08473958681234861
CRWD,0.07431151597491886
LULU,0.07012378283067898
TSLA,0.06738095090334806
JD,0.06693889144861676
WBD,0.06454065078827281
CSCO,0.05889411464493072
PLTR,0.056661811158448004
TXN,0.04527169170944287
ADSK,0.044080744562970994
PYPL,0.04259942470285209
ADI,0.03761273933156636
META,0.03728440650617396
DXCM,0.0362051515302027
APP,0.03342821461108083
SHOP,0.03169316732286762
LCID,0.028642579374846114
INTU,0.025134237701031212
HON,0.024290027030744572
ADP,0.024019097406855837
PDD,0.0209230782830766
EBAY,0.019464238806468144
GOOGL,0.015875861669994527
ISRG,0.007822286779242711
ASML,0.0029890783816977156
QQQ,0.0
CHKP,0.0
AAL,0.0
ZS,0.0
XEL,0.0
WYNN,0.0
VRSK,0.0
WBA,0.0
VSNT,0.0
WTW,0.0
WMT,0.0
UAL,0.0
VRSN,0.0
ULTA,0.0
SNDK,0.0
NTAP,0.0
OKTA,0.0
CCEP,0.0
CERN,0.0
AEP,0.0
AXON,0.0
BKR,0.0
AZN,0.0
BMRN,0.0
ANSS,0.0
ALXN,0.0
ALNY,0.0
ALGN,0.0
CDW,0.0
CELG,0.0
FOX,0.0
GEHC,0.0
CTXS,0.0
FTNT,0.0
FOXA,0.0
MPWR,0.0
MNST,0.0
KHC,0.0
LBTYA,0.0
JBHT,0.0
INCY,0.0
INSM,0.0
LBTYK,0.0
MAR,0.0
IDXX,0.0
HSIC,0.0
GFS,0.0
KDP,0.0
HAS,0.0
SGEN,0.0
SIRI,0.0
MXIM,0.0
MYL,0.0
RIVN,0.0
ORLY,0.0
PCAR,0.0
ROST,0.0
CTAS,0.0
CSGP,0.0
FANG,0.0
FI,0.0
FAST,0.0
FER,0.0
EXC,0.0
EXPE,0.0
CTSH,0.0
CPRT,0.0
SMCI,0.0
SOLS,0.0
ROP,0.0
PAYX,0.0
TEAM,0.0
TRI,0.0
TTD,0.0
TTWO,0.0
SWKS,0.0
TCOM,0.0
ODFL,0.0
NLOK,0.0
ENPH,-0.0017724996785617492
SNPS,-0.002429466563554326
GOOG,-0.002720125176259384
AMAT,-0.002998035112390245
MU,-0.003455131978659655
DLTR,-0.0036643304724522023
ON,-0.003917648575055517
AMZN,-0.005936626067068046
MTCH,-0.005948709857451668
EA,-0.006019730236485141
PEP,-0.006138863088742424
NXPI,-0.007662504104752514
XLNX,-0.00822950484042441
KLAC,-0.011252077703543419
TMUS,-0.011583971143988653
REGN,-0.012528601925753462
WDAY,-0.013106572702464186
MDB,-0.014589927072285598
MSTR,-0.015869809210860522
BIIB,-0.018222554782029835
NTES,-0.01912519343793954
CMCSA,-0.019278030137171557
BIDU,-0.01998219712826928
MCHP,-0.022528991723667135
SPLK,-0.023956370302474703
AVGO,-0.025586434411308354
CSX,-0.02717148927354707
ILMN,-0.03073037362016528
QCOM,-0.03145356074635841
PTON,-0.032324152059712945
LIN,-0.03346261982579558
CHTR,-0.034668653024126764
COST,-0.036289450942842874
ADBE,-0.04366832779580164
GILD,-0.05205826643444225
CEG,-0.05604341055491459
WDC,-0.05660137526969547
CDNS,-0.056675884689519916
VRTX,-0.06133626659250377
ARM,-0.061500527353203376
ZM,-0.07382899564947873
AAPL,-0.07395843666571496
DOCU,-0.07746786932892534
DDOG,-0.07843242309940048
ATVI,-0.079961814951915
MSFT,-0.0826527581994777
SBUX,-0.09546454816654724
AMGN,-0.09646388814848467
MDLZ,-0.10310329964568184
DASH,-0.1049452933014082
ABNB,-0.10668885414812487
NVDA,-0.19748770871696703
