date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,-0.0034009937766798833
2019-05,-0.013598101618878665
2019-06,0.04612110441753377
2019-07,0.0016158314983887537
2019-08,-0.005848154657293425
2019-09,0.005782627078865256
2019-10,0.003425005976571871
2019-11,-0.0050184243894370924
2019-12,0.02344368445139171
2020-01,-0.040181571354545365
2020-02,0.053619316178761214
2020-03,-0.019700116328459014
2020-04,0.0
2020-05,-0.011647172496621038
2020-06,0.01405947542156407
2020-07,-0.00903525436455792
2020-08,0.04156111061134604
2020-09,-0.008962793821356717
2020-10,0.0
2020-11,0.00278637244044433
2020-12,-0.00030249702909676784
2021-01,-0.06350389838793072
2021-02,-0.00013360275198379644
2021-03,0.0057565523306947865
2021-04,0.014275667742882315
2021-05,0.0
2021-06,0.005330890305916558
2021-07,0.010383620722472033
2021-08,0.0
2021-09,-0.021451787630794826
2021-10,0.0
2021-11,0.002846770935247523
2021-12,-0.05211797058745792
2022-01,0.026446086473556688
2022-02,-0.010203964295986268
2022-03,0.012126652452025556
2022-04,0.0
2022-05,0.023958686004240913
2022-06,0.02755467296530103
2022-07,0.06013893408525606
2022-08,0.013275358871995336
2022-09,0.0
2022-10,0.008908494887098085
2022-11,-0.004662700997772216
2022-12,0.0
2023-01,0.022473796203515438
2023-02,-0.0010531678641410465
2023-03,-0.015441711464278505
2023-04,-0.013737305155521826
2023-05,0.02518799361078017
2023-06,0.0
2023-07,-0.003871183593013505
2023-08,0.0
2023-09,0.0
2023-10,-0.03221656464855913
2023-11,0.013659275509059411
2023-12,0.014551012746477722
2024-01,0.0080288688641065
2024-02,-0.020338101514781902
2024-03,-0.023780843715425968
2024-04,-0.02812538165208513
2024-05,0.0020240780875268264
2024-06,-0.010102243776827646
2024-07,-0.05991606596121963
2024-08,0.06094938799880585
2024-09,-0.0016161570146258943
2024-10,-0.02493520257162749
2024-11,-0.02367765508650512
2024-12,0.014412717004261923
2025-01,-0.03742666991993342
2025-02,0.0
2025-03,0.016521760623633374
2025-04,0.004471563468335349
2025-05,0.018938558923489966
2025-06,-0.003043048602212583
2025-07,0.0
2025-08,0.00698298494234353
2025-09,0.01546902638522667
2025-10,0.025664769695163514
2025-11,0.0
2025-12,-0.022803091976570884
2026-01,-0.023542250674667656
2026-02,0.026107437449969996
2026-03,0.07633424596877175
2026-04,0.01870296981967279
