symbol,net_pnl
NVDA,0.10012071609645921
TMUS,0.06649001608056307
GOOG,0.060867611526903904
GOOGL,0.06044319374030191
STX,0.055706241716242805
CRWD,0.055496038267056375
META,0.05467083633144274
LRCX,0.054551112996211584
COST,0.05367524058545498
AMD,0.05141377363272719
KLAC,0.04284909577628013
PLTR,0.03971288032614254
MELI,0.03833881822930548
CSCO,0.03792832151880022
WDC,0.03676288231453539
AVGO,0.03281206608375822
GILD,0.032794362559513006
APP,0.02790889213495868
MU,0.02651141647924878
CEG,0.019720310061427663
AMAT,0.019015903305075365
SBUX,0.015623009902238093
WBD,0.015407033875715943
AAPL,0.01512200351404888
MDB,0.012686738637686032
ASML,0.011226190541189323
AZN,0.01057923205377635
MSFT,0.009760356060133313
BKNG,0.00864871376380283
PEP,0.007359939642907136
ORLY,0.007227793161801461
SNPS,0.00641339916368396
MAR,0.004470713065398117
ARM,0.004177188869894576
PANW,0.00399130932987017
AAL,0.0
ABNB,0.0
XEL,0.0
XLNX,0.0
VRSN,0.0
CHTR,0.0
CELG,0.0
CDW,0.0
CERN,0.0
CHKP,0.0
AXON,0.0
BKR,0.0
BIIB,0.0
BIDU,0.0
ATVI,0.0
ANSS,0.0
CCEP,0.0
BMRN,0.0
ADSK,0.0
AEP,0.0
ADP,0.0
AMZN,0.0
ALNY,0.0
ALGN,0.0
ALXN,0.0
ADBE,0.0
QQQ,0.0
FI,0.0
EA,0.0
EBAY,0.0
GEHC,0.0
CTSH,0.0
CPRT,0.0
CMCSA,0.0
MCHP,0.0
LBTYA,0.0
KDP,0.0
GFS,0.0
FOX,0.0
FAST,0.0
FTNT,0.0
HAS,0.0
INTC,0.0
INTU,0.0
HSIC,0.0
HON,0.0
ILMN,0.0
INCY,0.0
INSM,0.0
IDXX,0.0
MNST,0.0
LULU,0.0
LCID,0.0
KHC,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
FOXA,0.0
CTXS,0.0
DOCU,0.0
DLTR,0.0
DXCM,0.0
CSGP,0.0
CSX,0.0
CTAS,0.0
ZM,0.0
WYNN,0.0
WTW,0.0
ULTA,0.0
WBA,0.0
VSNT,0.0
MDLZ,0.0
MPWR,0.0
LBTYK,0.0
LIN,0.0
JD,0.0
JBHT,0.0
ODFL,0.0
NXPI,0.0
NLOK,0.0
NTAP,0.0
SHOP,0.0
SGEN,0.0
ROST,0.0
PCAR,0.0
PYPL,0.0
PTON,0.0
RIVN,0.0
PAYX,0.0
SIRI,0.0
ROP,0.0
SPLK,0.0
NTES,0.0
OKTA,0.0
MTCH,0.0
MXIM,0.0
MYL,0.0
TXN,0.0
TEAM,0.0
TRI,0.0
VRSK,0.0
WMT,0.0
TTWO,0.0
SWKS,0.0
SOLS,0.0
UAL,0.0
SNDK,0.0
TCOM,0.0
TTD,0.0
ON,-0.00035035673551487797
ADI,-0.0006454327700215018
CDNS,-0.0010803401578228164
ISRG,-0.00154194486498796
MRNA,-0.0044367881941418195
QCOM,-0.005706604604772867
MRVL,-0.006858892841616175
DASH,-0.007421529641616882
WDAY,-0.010748419912402517
MSTR,-0.013804934773530815
AMGN,-0.015012262579863824
DDOG,-0.01710079915844361
VRTX,-0.018876492503261174
ENPH,-0.02060710350825507
ZS,-0.021232194059350284
PDD,-0.02923402246399004
TSLA,-0.04438921514301297
SMCI,-0.057446451261553205
REGN,-0.06078222077257377
NFLX,-0.11340793178204699
