date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.03281856448454699
2019-09,-0.024088394725151528
2019-10,0.007085142363358367
2019-11,-0.01969284141916422
2019-12,-0.022981292403539487
2020-01,0.0779038326020115
2020-02,0.017119818784175546
2020-03,0.1437901709167119
2020-04,-0.07543700534287473
2020-05,0.01885855183159707
2020-06,0.023954362110230554
2020-07,0.05914157886858412
2020-08,0.05944639825118336
2020-09,0.05215043977022299
2020-10,-0.007734495302939591
2020-11,-0.09181959941763812
2020-12,-0.02333280088692654
2021-01,-0.0258707739257484
2021-02,0.014243566922030505
2021-03,-0.024575576590344782
2021-04,-0.003950095420870603
2021-05,0.04481760245156722
2021-06,0.03621598996397957
2021-07,-0.06242173594163843
2021-08,-0.02917864261890448
2021-09,-0.08381671435017728
2021-10,0.006818293349675521
2021-11,-0.006036566821832033
2021-12,-0.00647919692206269
2022-01,-0.011574251563118698
2022-02,0.05220630640518995
2022-03,0.025370148777275225
2022-04,0.04313637039220739
2022-05,0.10467355894943883
2022-06,-0.02927179122282647
2022-07,-0.052365962137987554
2022-08,0.022842946848282843
2022-09,0.015304116756232167
2022-10,0.062110943906784545
2022-11,8.63934926689583e-05
2022-12,0.043203715181120296
2023-01,-0.05177688221677964
2023-02,-0.022131425646538527
2023-03,-0.075695018318083
2023-04,0.003813295487709768
2023-05,0.08609556334487958
2023-06,-0.006728279315831698
2023-07,-0.0017472023304072274
2023-08,0.007616071547711467
2023-09,-0.014456059873069527
2023-10,-0.03640380268988812
2023-11,0.03882941211544434
2023-12,0.013025735897865631
2024-01,0.007500185580516738
2024-02,0.01652792945690652
2024-03,-0.03281811842832949
2024-04,-0.02627210612641625
2024-05,0.01820653903097772
2024-06,-0.04056007398566085
2024-07,-0.030963483659756007
2024-08,0.0014737645696030893
2024-09,-0.003044388833484202
2024-10,-0.021621387430806736
2024-11,-0.01217818035953866
2024-12,0.03295291972509236
2025-01,-0.020479426397647604
2025-02,-0.04343212538505011
2025-03,-0.014493768134133875
2025-04,-0.035512299654971345
2025-05,-0.015430868378429552
2025-06,-0.013155199293135786
2025-07,0.005635627836546043
2025-08,-0.03290622779268802
2025-09,0.0304447377164496
2025-10,0.025114247698100722
2025-11,-0.05275468948821579
2025-12,0.020660340005138333
2026-01,-0.04457614769967022
2026-02,0.09842842302995693
2026-03,0.026138881637239264
2026-04,-0.0379609906352247
