symbol,net_pnl
XLE,0.17964556926021505
QQQ,0.14929639645453494
SPY,0.09526504003298372
GLD,0.09394798188027341
SOXL,0.0790142830594742
XLF,0.07197835570668605
SMH,0.06647013954130741
XLI,0.04944490428015904
XLK,0.03838489782036095
IWM,0.037425220319870084
TQQQ,0.02358743133777444
XLP,0.014654988337168317
HYG,0.012683102537260505
USO,0.011361228906191952
XLRE,0.0
BIL,0.0
XLB,0.0
SOXS,0.0
SHY,0.0
XLC,0.0
XLY,-0.01319848911287719
DIA,-0.013404221673052602
XLV,-0.02623016467649387
XLU,-0.029423004689564384
ARKK,-0.04032500747167199
TLT,-0.07958522981105459
SQQQ,-0.2574371085662624
