date,net_pnl
2019,0.04446513123897535
2020,0.13860119240133315
2021,0.18274519309043177
2022,-0.18047511408994196
2023,0.0988385549895208
2024,0.021800574333308554
2025,0.08031123077791202
2026,0.07726955073174359
