date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.031337022432409406
2019-09,-0.009302711108269968
2019-10,0.04021901526018939
2019-11,-0.025075120942535955
2019-12,0.08152554842697954
2020-01,0.04035966993191878
2020-02,-0.06907350729174999
2020-03,-0.005918833427329066
2020-04,0.033265617253751975
2020-05,0.02773834324290407
2020-06,0.00537234837224927
2020-07,0.04328039251638157
2020-08,0.09426328744769942
2020-09,-0.07176147483165321
2020-10,-0.0673997791163582
2020-11,0.15532447226103988
2020-12,0.06127079242226808
2021-01,0.03281310032569488
2021-02,-0.0016827720175600636
2021-03,-0.07495354877708144
2021-04,0.023721479115358025
2021-05,-0.02180458575574746
2021-06,0.04754663057527633
2021-07,-0.004911042949731416
2021-08,0.0646754406706321
2021-09,-0.09056239849595214
2021-10,0.12472751291917472
2021-11,0.031361185872558525
2021-12,0.04265446757722277
2022-01,-0.1778919474416034
2022-02,0.05916048808373476
2022-03,0.014632079139080047
2022-04,0.0753086744611303
2022-05,0.05937482993893216
2022-06,0.06420580845533291
2022-07,-0.23812462279125737
2022-08,-0.04440209796439571
2022-09,0.053782860629103854
2022-10,-0.013928688359395165
2022-11,0.00544819564596538
2022-12,-0.022591895860831594
2023-01,-0.04034409251685133
2023-02,-0.03664950725681645
2023-03,0.05621901644311632
2023-04,-0.07011175168189943
2023-05,0.16661907552615643
2023-06,0.13691290974108555
2023-07,0.07962711829939491
2023-08,-0.07186075084486598
2023-09,-0.15720139450440876
2023-10,-0.016208854076299777
2023-11,-0.04055010438178465
2023-12,0.17530454196607226
2024-01,0.020753938327499017
2024-02,0.18687260723273463
2024-03,0.0651349617622846
2024-04,-0.2498474359364085
2024-05,0.24073439991661577
2024-06,0.11332672939339634
2024-07,-0.07563203273222058
2024-08,-0.14979240067263672
2024-09,-0.0162727055182129
2024-10,-0.011475243651870196
2024-11,0.053308438927702304
2024-12,-0.011144658770067761
2025-01,-0.0017733359353924085
2025-02,0.0051942480869162505
2025-03,-0.04398421647543912
2025-04,-0.23433418108608856
2025-05,0.06386486609296489
2025-06,0.01603512981824718
2025-07,0.0064467267338235434
2025-08,0.0047932284348326856
2025-09,0.09537018564551178
2025-10,0.172288490064638
2025-11,-0.16850770847315458
2025-12,0.07939860945420703
2026-01,0.1285770083055009
2026-02,0.03327509925016792
2026-03,-0.1431337156846268
2026-04,0.41041254479946754
