date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.026166173585838292
2021-09,-0.04712540424437142
2021-10,0.13049391275307343
2021-11,-0.005429554107065821
2021-12,-0.02774584762593541
2022-01,-0.07603269351492306
2022-02,0.05268160141128368
2022-03,0.0791781649549088
2022-04,-0.05964459782177481
2022-05,0.05145105835784875
2022-06,-0.22727412686998133
2022-07,0.00710366898122569
2022-08,-0.0479893458023089
2022-09,-0.05948838476617717
2022-10,0.0975586904465922
2022-11,0.005864844155327786
2022-12,-0.020806929497405875
2023-01,0.029288888109633947
2023-02,0.022857333315197147
2023-03,-0.016224824298222328
2023-04,-0.04273640948545284
2023-05,0.04735068592006009
2023-06,0.04608210272939447
2023-07,0.004542720761276398
2023-08,-0.029783981424732778
2023-09,-0.04968428510913543
2023-10,-0.0210563505524582
2023-11,0.03899762995059958
2023-12,0.0005391283082894537
2024-01,-0.0285598709139392
2024-02,0.04550119029607293
2024-03,0.03691898707606922
2024-04,-0.07153470954736134
2024-05,0.04944937939794751
2024-06,-0.032059448280752495
2024-07,-0.05685648028462314
2024-08,0.016012714265519104
2024-09,0.036711857319490976
2024-10,-0.008761958107409196
2024-11,0.16427696957759197
2024-12,-0.019659070160007678
2025-01,0.04678334011211778
2025-02,-0.014817304206731982
2025-03,-0.05767661945835439
2025-04,0.003251090609586916
2025-05,0.014101185550212211
2025-06,0.0823608395911043
2025-07,0.07572508617427776
2025-08,-0.07583453166145182
2025-09,0.10966304105189348
2025-10,0.11231561045800831
2025-11,-0.0005932423491202903
2025-12,0.11474100973375853
2026-01,0.10945565593976603
2026-02,0.08562366933105864
2026-03,-0.01816643239463832
2026-04,0.10003331809289462
