date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.03028271310268797
2022-08,-0.01965434658762088
2022-09,-0.04527616102133181
2022-10,0.08388173727123363
2022-11,0.04127485754211058
2022-12,-0.028557490237294696
2023-01,-0.0056246391967189
2023-02,-0.039817356703020126
2023-03,0.011730228588106736
2023-04,0.018696021998845763
2023-05,-0.04569549717095458
2023-06,0.036492799321550924
2023-07,0.014582341178465663
2023-08,0.0035207337380490974
2023-09,-0.04478613949111834
2023-10,-0.015357249269116448
2023-11,0.06446337535536358
2023-12,0.0369176404316143
2024-01,0.03282034807819709
2024-02,0.04031321599281049
2024-03,0.018800139872677
2024-04,-0.0470748322083559
2024-05,0.025380367814567456
2024-06,-0.033455184716885834
2024-07,0.02668000134644159
2024-08,0.024044278462579873
2024-09,-0.019570888195218596
2024-10,-0.019410537219301378
2024-11,0.04052990268162
2024-12,-0.048781485913285356
2025-01,0.034683262380924826
2025-02,0.04574488811978121
2025-03,-0.04504414751628131
2025-04,-0.023771795969222968
2025-05,0.0228617736988669
2025-06,-0.024714428420968593
2025-07,-0.013198880656929738
2025-08,0.010088121566883095
2025-09,0.018961649425464126
2025-10,-0.00375744326807703
2025-11,0.009975605071507104
2025-12,0.0035345546987121694
2026-01,0.026286609047415015
2026-02,0.025653449694875274
2026-03,-0.040202807075436914
2026-04,0.027738431287174084
