symbol,net_pnl
TSLA,0.47049207471294313
ZM,0.35918592418533135
PLTR,0.1292601821051959
GOOGL,0.11585102105325219
NVDA,0.10955773210574586
WDC,0.09486803103924756
META,0.09440852514363296
QCOM,0.09316257438422154
AVGO,0.0899741361400292
NFLX,0.08124825195948898
DOCU,0.07630328896879007
REGN,0.07408541000459104
MRNA,0.07067602625250298
ISRG,0.07006045619280633
MSTR,0.06666923470070767
PDD,0.060166573870094164
DASH,0.044242099059551426
SNDK,0.04380282304965255
TMUS,0.03903245963912165
MRVL,0.022570239177264514
CRWD,0.02229033764646101
CMCSA,0.016965039299025455
EBAY,0.013632576398328784
MDLZ,0.011417817595920324
BIIB,0.01062210377972715
COST,0.007571373975642205
GOOG,0.006936882582959529
ALXN,0.0032054029098506982
MTCH,0.0029785884776188237
LULU,0.002434999580565578
CELG,0.0
ABNB,0.0
ADP,0.0
ALNY,0.0
CDNS,0.0
AAL,0.0
QQQ,0.0
WYNN,0.0
XEL,0.0
WMT,0.0
VRSK,0.0
WBA,0.0
WTW,0.0
VRSN,0.0
VSNT,0.0
UAL,0.0
TTWO,0.0
TEAM,0.0
TRI,0.0
SOLS,0.0
ULTA,0.0
SPLK,0.0
MXIM,0.0
SGEN,0.0
CERN,0.0
CHKP,0.0
AXON,0.0
BMRN,0.0
CDW,0.0
BKR,0.0
CCEP,0.0
ADSK,0.0
AEP,0.0
ANSS,0.0
FOX,0.0
GEHC,0.0
FI,0.0
EA,0.0
DLTR,0.0
MPWR,0.0
MNST,0.0
MDB,0.0
LCID,0.0
MAR,0.0
LBTYK,0.0
IDXX,0.0
HAS,0.0
LBTYA,0.0
KDP,0.0
KHC,0.0
HSIC,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
ILMN,0.0
NTES,0.0
ODFL,0.0
ORLY,0.0
FOXA,0.0
FER,0.0
FAST,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
CTXS,0.0
CTSH,0.0
EXC,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
SMCI,0.0
SIRI,0.0
ROST,0.0
PAYX,0.0
PCAR,0.0
ROP,0.0
RIVN,0.0
TTD,0.0
NLOK,0.0
TCOM,0.0
SWKS,0.0
OKTA,0.0
NTAP,0.0
MYL,0.0
ARM,-0.00023090030611000714
SHOP,-0.0008910032350679412
TXN,-0.0011601929256908835
NXPI,-0.0012733973275461453
JD,-0.0013672707188727843
ADBE,-0.002583007842722078
ALGN,-0.002613470096652987
GILD,-0.0027248646649249606
WDAY,-0.0033504292185604174
ATVI,-0.0040404120252399214
ON,-0.005186769350140993
LRCX,-0.006311228943838103
AMAT,-0.00650587206493851
MSFT,-0.006775074083878895
INTU,-0.007221445818951618
WBD,-0.009500303560805144
AZN,-0.0096893217087748
CSX,-0.010133794083528401
MCHP,-0.010625198862047379
ENPH,-0.011550742918164577
SNPS,-0.011932561869574537
STX,-0.01239063888840992
APP,-0.013487470640224231
AAPL,-0.014473860310308057
DXCM,-0.021574760677710997
AMZN,-0.021603809788724067
LIN,-0.023395378112652045
ZS,-0.023743236032230317
XLNX,-0.02435893494414772
CEG,-0.02581819479233874
BIDU,-0.029513475887542898
PTON,-0.03288079623354903
SBUX,-0.03365212725054091
CHTR,-0.03399841697680566
ADI,-0.03401709365708494
HON,-0.03865853370246695
CSCO,-0.04306806790837957
AMD,-0.04714466550312309
INTC,-0.0478669565788872
PANW,-0.05202602977793503
BKNG,-0.05299416122364165
PEP,-0.053059225434738885
VRTX,-0.05537663849217327
MU,-0.058624954948835024
DDOG,-0.0626369520085254
PYPL,-0.06572960927491002
ASML,-0.08196568692893008
KLAC,-0.08356394411875788
MELI,-0.11428189117444032
AMGN,-0.1263998444403094
