date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.030692970419703897
2020-02,0.07412839144238886
2020-03,-0.1943990932576086
2020-04,0.05695382961643332
2020-05,0.1534584916228398
2020-06,0.15258734502416563
2020-07,0.1282247948626978
2020-08,0.05317695972230857
2020-09,-0.039070250219580355
2020-10,-0.02098075112534784
2020-11,0.15607282056651886
2020-12,0.05488381740240907
2021-01,0.05846055572191529
2021-02,-0.015398109556005672
2021-03,-0.05720140168971191
2021-04,-0.04274461143151517
2021-05,0.02091787796156827
2021-06,0.08584258637736976
2021-07,0.0902503177896758
2021-08,0.045169674588695315
2021-09,-0.10272086645037107
2021-10,-0.1374334565279471
2021-11,0.04582055234871764
2021-12,-0.049904742947371294
2022-01,-0.1617125119362722
2022-02,-0.053130222608235585
2022-03,-0.07883843698779165
2022-04,-0.10623477698778208
2022-05,-0.038718874437168926
2022-06,-0.11993257339410267
2022-07,-0.054565000642584315
2022-08,0.003543867770948922
2022-09,-0.025242608968776586
2022-10,0.03228956556594351
2022-11,0.062288383407914275
2022-12,0.0118002440128082
2023-01,0.05232865003226325
2023-02,-0.03611118211109265
2023-03,0.07163844804228237
2023-04,0.002903802035280959
2023-05,0.15708309991059616
2023-06,0.06227608195438314
2023-07,0.05417018655737377
2023-08,-0.020148558752251473
2023-09,-0.10310591826544901
2023-10,-0.0993562975036776
2023-11,0.1856608870690148
2023-12,0.058589716012216714
2024-01,0.034584126161434296
2024-02,-0.029538221497473153
2024-03,-0.05629496321787664
2024-04,-0.09545672406237812
2024-05,0.0636216537617752
2024-06,-0.17939451233257844
2024-07,-0.1548912671292249
2024-08,-0.014065523885202774
2024-09,-0.03032841837681048
2024-10,0.014880916373170782
2024-11,0.11042636964103243
2024-12,-0.002149589334636156
2025-01,-0.01480793940914138
2025-02,-0.05069709325665786
2025-03,-0.09016598395809035
2025-04,0.0041366836354039364
2025-05,0.06181183793150596
2025-06,0.06931406508769875
2025-07,-0.057769159164092185
2025-08,-0.018791629654074608
2025-09,0.13283663593682704
2025-10,0.12625551077717248
2025-11,-0.055573301963821035
2025-12,0.11012139469239439
2026-01,0.18805053323789223
2026-02,0.02243025248556963
2026-03,-0.007743092182978188
2026-04,0.3193198049789518
