symbol,net_pnl
ZM,0.3143725382288855
PLTR,0.15926916257670057
WDC,0.14596378848858793
GOOGL,0.11666510184014307
MRNA,0.11154653357186939
GILD,0.08214614354790435
AMAT,0.08141290277691078
NFLX,0.08021356108343385
CRWD,0.06990353439514116
NVDA,0.06672676341100019
STX,0.06160466674272374
DOCU,0.05804131430807611
GOOG,0.05310503390486081
VRTX,0.05258575683611205
ASML,0.05186912064825428
ISRG,0.03678467952604532
LRCX,0.03444844540156327
TMUS,0.03355869085208456
INTU,0.032871228850975535
CSCO,0.024277593361499438
QCOM,0.022483769122709985
SNDK,0.020420925464783708
META,0.019715874490583568
DXCM,0.017234195105046722
MSFT,0.015565575449674907
EBAY,0.015464689699908636
SBUX,0.012116265602850982
ALXN,0.010585207023893314
MU,0.008270040692726535
SNPS,0.007128972269054601
REGN,0.004289111823035963
AZN,0.0039982772324180255
KLAC,0.0036129566026702033
MELI,0.0034437632496275125
ATVI,0.0030537659141111366
CHKP,0.0
CERN,0.0
WYNN,0.0
WDAY,0.0
TTWO,0.0
ULTA,0.0
VSNT,0.0
SIRI,0.0
SGEN,0.0
SOLS,0.0
TCOM,0.0
TEAM,0.0
LBTYK,0.0
LCID,0.0
LULU,0.0
MDB,0.0
CCEP,0.0
CDW,0.0
ADP,0.0
AXON,0.0
BKR,0.0
BMRN,0.0
CELG,0.0
ANSS,0.0
ALNY,0.0
ALGN,0.0
ADSK,0.0
ADI,0.0
AEP,0.0
QQQ,0.0
AAL,0.0
CDNS,0.0
GEHC,0.0
FI,0.0
MPWR,0.0
LBTYA,0.0
KDP,0.0
KHC,0.0
JBHT,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
INTC,0.0
INSM,0.0
INCY,0.0
HAS,0.0
ILMN,0.0
HON,0.0
HSIC,0.0
IDXX,0.0
MAR,0.0
MNST,0.0
FAST,0.0
FOX,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
DLTR,0.0
EA,0.0
CTSH,0.0
CTXS,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
CMCSA,0.0
XEL,0.0
WMT,0.0
WTW,0.0
VRSN,0.0
VRSK,0.0
WBA,0.0
SWKS,0.0
SMCI,0.0
UAL,0.0
SPLK,0.0
TRI,0.0
TTD,0.0
MXIM,0.0
MYL,0.0
NTAP,0.0
MTCH,0.0
ROST,0.0
ORLY,0.0
ON,0.0
OKTA,0.0
RIVN,0.0
ROP,0.0
PAYX,0.0
PCAR,0.0
SHOP,0.0
NTES,0.0
NXPI,0.0
ODFL,0.0
NLOK,0.0
MSTR,0.0
ZS,-0.0001443180874126006
TSLA,-0.0014764407212644831
CEG,-0.002819822881191841
TXN,-0.00337374749575421
MCHP,-0.004852873327400199
AAPL,-0.005497150554545506
AMZN,-0.006645705173648663
CSX,-0.011430724203364046
JD,-0.013402841991247189
LIN,-0.013856703081335764
PEP,-0.014742039751663214
ABNB,-0.020149294191843893
MRVL,-0.020625576838257897
MDLZ,-0.023507242219219134
ENPH,-0.027770483344675308
XLNX,-0.029147704065874396
AMD,-0.03233449577938701
BIDU,-0.03266915954597674
PDD,-0.0338412435863013
BIIB,-0.03403894568521388
PTON,-0.03714420426069827
DASH,-0.03797127570616532
WBD,-0.03920463992243659
ADBE,-0.04748451327675922
AVGO,-0.047793233046481164
APP,-0.049616843845580814
PANW,-0.05049493828171989
PYPL,-0.059991599425577954
ARM,-0.06783328940398188
DDOG,-0.07036772032233195
COST,-0.0740894320930995
BKNG,-0.07798232944580898
AMGN,-0.08139186414531498
CHTR,-0.08890709384843633
