symbol,net_pnl
GLD,0.23533766544020043
XLF,0.15952495481588466
XLI,0.15926280366531032
TQQQ,0.12305315691405684
XLE,0.11636138026873719
QQQ,0.11548860393595625
IWM,0.0986383116701921
DIA,0.04510944270867692
USO,0.027747452617785932
SPY,0.02080453936294248
XLP,0.009964513107656541
SMH,0.00952164936117696
XLV,0.00669270232135646
XLK,0.0062596357699088835
SOXL,0.004047484211185974
BIL,0.0
XLRE,0.0
SHY,0.0
SOXS,0.0
XLC,0.0
XLB,0.0
XLY,-0.02764084815637528
HYG,-0.03598907729107726
ARKK,-0.04801730588074916
SQQQ,-0.05360051562002938
TLT,-0.06334003785356662
XLU,-0.07620234057621864
