symbol,net_pnl
TJX,0.036331540781475026
COST,0.02553097754501651
APH,0.02446975991337839
MRK,0.024032459683939852
KO,0.021447754434353535
JNJ,0.02141494595684821
MA,0.016094411597862495
WM,0.014468486200300149
LMT,0.01444786715064051
BSX,0.014010262491411771
WELL,0.012843211450790938
WMT,0.011163115053741807
KMB,0.010670662764502042
ROST,0.00953919532603726
LLY,0.009434606241910018
LIN,0.009414689314696162
DECK,0.008692409803058354
ACN,0.008556887333621052
EW,0.007993850385177043
MCD,0.007901950818294125
MSI,0.007690612490551479
PG,0.007154052631909443
CL,0.006595858728345099
ORLY,0.0065957158195123836
MDLZ,0.006480553613011823
MNST,0.006403811289699104
UNP,0.006355613287382936
REGN,0.006333614380590775
BDX,0.0059378565885338085
GD,0.005665405457164138
O,0.005301538066422822
CMG,0.005108665009826259
DG,0.004567323384647464
ADP,0.004283711489126675
ECL,0.003469120935640633
GWW,0.003402451326597824
CERN,0.00298892226827151
ELV,0.002893746754808131
UNH,0.0028827684336075327
PLD,0.0025815062674871634
KDP,0.00180332837953705
XYZ,0.0015997624693107255
VRTX,0.0010809682553790906
JCI,0.0006072558652838577
GIS,0.0006056370530718397
NSC,0.0005478012658008372
CPRT,0.0004372515218556889
PSA,0.00040553273908503184
AMGN,0.0003250974035415308
AME,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
AMZN,0.0
ANET,0.0
ANSS,0.0
VST,0.0
BIO,0.0
ANTM,0.0
AON,0.0
AOS,0.0
APA,0.0
APO,0.0
APP,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
AVB,0.0
AVGO,0.0
AVY,0.0
ALGN,0.0
C,0.0
CAG,0.0
AWK,0.0
AXON,0.0
AXP,0.0
BA,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIIB,0.0
CEG,0.0
CF,0.0
BK,0.0
BKNG,0.0
BKR,0.0
BLDR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
