campaign_id,run_id,variant_id,clock,extra_slippage_bps_per_side,net_simple_return,maximum_drawdown,trade_roles,role_coverage,active_sessions,green_sessions,red_sessions,positive_months,negative_months,monthly_average,monthly_median,worst_month,best_month,reference_price,holdout_rows_loaded,broker_margin,direct_short
CAM-0604,RUN-0022,qqq__mom_quality__top5__trend1,0940,0.0,0.3721022117977134,0.14707488025190119,75,0.9866666666666667,251,139,112,8,4,0.031008517649809452,0.028266211679488527,-0.0683761608547486,0.23588536175830693,09:30 SIP midpoint,0,False,False
CAM-0604,RUN-0022,qqq__mom_quality__top5__trend1,0940,2.0,0.37081492973543656,0.14731437870026523,75,0.9866666666666667,251,139,112,8,4,0.03090124414461971,0.028146700386328636,-0.06850924863439191,0.23577090644631554,09:30 SIP midpoint,0,False,False
CAM-0604,RUN-0022,qqq__mom_quality__top5__trend1,0940,5.0,0.3688840066420213,0.14767434639747173,75,0.9866666666666667,251,139,112,8,4,0.030740333886835104,0.0279674334465888,-0.0687088803038569,0.23559922347832846,09:30 SIP midpoint,0,False,False
CAM-0604,RUN-0022,qqq__mom_quality__top5__trend1,0940,10.0,0.365665801486329,0.14827622033731166,75,0.9866666666666667,251,139,112,8,4,0.030472150123860755,0.027668655213689067,-0.0690415997529652,0.23531308519835,09:30 SIP midpoint,0,False,False
