date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.040594872801368906
2020-02,-0.05597398797045424
2020-03,-0.1396172613660811
2020-04,0.1623775978467646
2020-05,0.06831873727471065
2020-06,0.03706573810716762
2020-07,0.08729506819022541
2020-08,0.04689663616194019
2020-09,-0.025434500243156175
2020-10,-0.026925259991139337
2020-11,0.0899599358198892
2020-12,0.0078633773697257
2021-01,-0.02547449693775109
2021-02,-0.004005663015634199
2021-03,0.07577584112511578
2021-04,0.024299519858028765
2021-05,0.0210902181650617
2021-06,0.013109546201258294
2021-07,0.03569479612510415
2021-08,0.022980480650873738
2021-09,-0.06209410502811009
2021-10,0.037743961838137635
2021-11,0.006922708547740068
2021-12,0.07215762681205164
2022-01,-0.04555370780164537
2022-02,-0.04324642592536223
2022-03,0.030239884857363508
2022-04,-0.07210773678048943
2022-05,0.006541645953142242
2022-06,-0.06748959129745265
2022-07,0.04272851384046611
2022-08,-0.01505561105228429
2022-09,-0.07276356448265348
2022-10,0.10747481256482158
2022-11,0.06595379881941821
2022-12,-0.04710906988859093
2023-01,-0.005834498249077094
2023-02,-0.02637803793017973
2023-03,0.042552931686409744
2023-04,0.008943563399751522
2023-05,-0.03771508478111137
2023-06,0.027364402354927965
2023-07,0.01241328908506665
2023-08,0.003475267109154359
2023-09,-0.029902770724907105
2023-10,-0.009681625887305844
2023-11,0.040001161766459736
2023-12,0.054033648403131455
2024-01,0.007611155993898078
2024-02,0.004099400399347402
2024-03,0.012361294709912655
2024-04,-0.030186889821422095
2024-05,0.034105763946053705
2024-06,0.018664194961009857
2024-07,0.012184902457280739
2024-08,0.030214352996298842
2024-09,-0.002160555342584162
2024-10,-0.014948022381588466
2024-11,0.038869533852635446
2024-12,-0.05143348282138323
2025-01,0.01744242673343287
2025-02,0.05750471925891015
2025-03,-0.037730530086653044
2025-04,-0.017423616852442394
2025-05,0.01473877744383628
2025-06,0.022651059075210724
2025-07,0.001388196434957743
2025-08,0.010967837738740594
2025-09,-0.02631820611126687
2025-10,-0.03569630446691034
2025-11,-0.0146290982200243
2025-12,0.007600981071851189
2026-01,-0.006504341334644304
2026-02,0.034503323860427655
2026-03,-0.04744746394790343
2026-04,0.00954861959468399
