date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,-0.006308230047607222
2020-09,0.0018936501483709893
2020-10,-0.03917332794632375
2020-11,0.19882572939301896
2020-12,-0.0035585017510192073
2021-01,0.057201927448679836
2021-02,0.01070653345524785
2021-03,-0.09457394906403903
2021-04,0.03559636766535765
2021-05,0.029641290000291143
2021-06,0.1031685132651817
2021-07,-0.07470472971389526
2021-08,0.022089359355122996
2021-09,-0.06278885349244165
2021-10,0.055784728696629565
2021-11,-0.010491387534380689
2021-12,-0.027458660047260684
2022-01,-0.1685542657692741
2022-02,-0.022376761277838338
2022-03,0.04422475228242139
2022-04,-0.12007925244042031
2022-05,-0.06233006106553419
2022-06,-0.14992324193544818
2022-07,0.1076308426517727
2022-08,-0.03842297688263574
2022-09,-0.10833840276540385
2022-10,0.08591429171957496
2022-11,0.04511580067082906
2022-12,-0.06860792496414912
2023-01,0.009984590850240949
2023-02,-0.04626584251935661
2023-03,0.026106285762163343
2023-04,0.014958162028112018
2023-05,-0.013151358701601418
2023-06,0.04283422113911779
2023-07,0.02520701839643011
2023-08,-0.01347685484200491
2023-09,-0.0653859919436528
2023-10,-0.030118942358717652
2023-11,0.14031423551768973
2023-12,0.059775488847135134
2024-01,0.07561204084971715
2024-02,0.10882984126801971
2024-03,-0.02917991699261707
2024-04,-0.058004894092634776
2024-05,0.1124523616276085
2024-06,-0.016813918697762005
2024-07,-0.20170110179731143
2024-08,-0.043319519757484645
2024-09,-0.1371715326146507
2024-10,-0.029876849574322496
2024-11,0.04812058709076541
2024-12,-0.027542241896243568
2025-01,0.10451450045682233
2025-02,-0.07812552317365301
2025-03,-0.1522270073800335
2025-04,0.10205202577855636
2025-05,0.08867159452862303
2025-06,0.020004212513867185
2025-07,-0.016354475753933194
2025-08,0.025498832982526885
2025-09,0.1154550106774145
2025-10,0.04186546389751456
2025-11,-0.1380874564346542
2025-12,0.06468470265862156
2026-01,0.07538877013927688
2026-02,-0.022210030689468245
2026-03,0.016524528653161612
2026-04,0.34258505835061426
