symbol,net_pnl
SOXL,1.0575040640776583
TQQQ,0.5484794516738187
XLE,0.3111488245202183
SMH,0.24005994340202907
QQQ,0.11467873504424494
XLK,0.08983848100945999
GLD,0.06532959038900908
XLU,0.05092145377763903
XLV,0.025649176854017998
XLP,0.02516908754055707
TLT,0.021861541910154565
SPY,0.019669862245694582
HYG,0.006469054120393852
XLRE,0.0
XLC,0.0
SHY,0.0
BIL,0.0
USO,0.0
SOXS,0.0
XLY,0.0
XLB,0.0
DIA,-0.013564997773371829
XLI,-0.03747662081274824
XLF,-0.05357241147670557
ARKK,-0.05959586851617365
IWM,-0.11592461007158204
SQQQ,-0.4306139991052037
