symbol,net_pnl
WDC,0.06741137682923128
AVGO,0.05786250107165789
STX,0.05162824564093065
DHI,0.040760391710905765
SNDK,0.04041580079077234
NVDA,0.037956803928417326
MCK,0.035174873349965004
MU,0.027926750505737986
NFLX,0.02503009965120652
PLTR,0.024921212119128715
FDX,0.024757730430191464
CI,0.02458331134998727
EQT,0.02390641908356733
HAL,0.023258443019202053
GEV,0.022820726659499923
MRK,0.02112664168510202
DVN,0.02100403788833192
RTX,0.020605861641473686
LEN,0.019634616773223465
WMT,0.01919354751098258
BSX,0.018858315610890766
EBAY,0.018725068852478967
CMG,0.018336279983088257
WELL,0.017622636053504722
BKNG,0.017369524307615278
MSI,0.01629140945133092
TER,0.01602407067458279
CVX,0.015858088857487716
APA,0.01582579661920348
GLW,0.0156817625195123
MRO,0.015591961462221977
META,0.015508716866191374
ANET,0.015027025271392071
NEM,0.013868011647006889
ALGN,0.013437152084090546
ALL,0.01259382007820231
NOW,0.012484077669329892
TT,0.011695852883135934
GM,0.011381411461410357
BIIB,0.011127725385078242
PXD,0.010506756653987228
BA,0.010200731655700977
TPR,0.010131199895492653
REGN,0.009432035417599214
PLD,0.009226921230048741
TTWO,0.008916485630971608
TRGP,0.008908822425595469
LITE,0.008854649236651836
MNST,0.008821908524040925
IDXX,0.008634620294236414
LHX,0.008335059375713917
ON,0.008330475760453222
T,0.008301320585350516
COR,0.008283944660274933
NOC,0.00808696742518096
ABBV,0.007809666987692612
DLR,0.007478894585591853
KR,0.00746803427446966
CTVA,0.007435738870804779
AFL,0.007402869685781473
MPC,0.006923602689521028
EOG,0.0067248007281532065
GD,0.006513799739303228
ROP,0.006501282338344833
CL,0.006493748858126561
PM,0.006470812564944885
PWR,0.006450135513472535
MMM,0.006435336378070375
HCA,0.006334833602638023
CME,0.006311394921680064
CERN,0.006138742174640633
UNH,0.0059534065825091525
AMAT,0.005926768038223511
VRTX,0.005889846793410787
HLT,0.005864696512510809
NTAP,0.005840392374692628
PGR,0.005749043968654591
INTU,0.005637940880931083
ORCL,0.005321190375304149
LLY,0.004862079703757519
ECL,0.004738622118291717
HES,0.004638603310106123
ADBE,0.004638363457221101
AZO,0.0045946378549591325
MET,0.004451257241182394
COP,0.004231171512939686
VRSK,0.00421849233645284
ULTA,0.0041494948251192335
FICO,0.004030401997115276
MO,0.0038686496187368045
ABT,0.003854954055334001
DPZ,0.0035481311843312616
CB,0.0031484112452862317
WMB,0.003086089661749262
BX,0.003014778722533416
BRK.B,0.0025585974417380976
CTAS,0.0025502765686806214
PCG,0.0024369133427697967
INTC,0.0024015828969300027
SYK,0.002347184940725008
KMI,0.002070629740660205
BKR,0.002034739256212728
PSX,0.0019303222962646996
CRM,0.0017844216299027606
MMC,0.0017078366390347404
GS,0.001690972293288388
DE,0.001566207353041749
GIS,0.001514198591948648
FANG,0.0012479060650385657
NRG,0.0012084214058701137
CSX,0.0012024911955307222
FI,0.0011136385000369694
CTSH,0.001053922651208857
BAC,0.0010504919826397718
HWM,0.0010081119595724132
KMB,0.0008785318709861703
SMCI,0.0008105939031018875
ATVI,0.0006135158310124941
CMI,0.0005189078432838633
NSC,0.00037889325851222746
WYNN,0.00019253983041907653
WLTW,0.0
WHR,0.0
WEC,0.0
WDAY,0.0
WBA,0.0
WAT,0.0
WAB,0.0
VZ,0.0
AOS,0.0
ANTM,0.0
ANSS,0.0
ZION,0.0
VFC,0.0
USB,0.0
COG,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CINF,0.0
CIEN,0.0
CSGP,0.0
CRWD,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COO,0.0
COIN,0.0
COHR,0.0
DD,0.0
DAY,0.0
D,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CTLT,0.0
DOC,0.0
