date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.01984250870205073
2021-08,0.0048032033639944256
2021-09,-0.04568667979892021
2021-10,0.029148605436840752
2021-11,0.0004578661377654036
2021-12,0.06505223655952046
2022-01,-0.04285690064830541
2022-02,-0.011552435213210642
2022-03,0.028828806279567153
2022-04,-0.0673675292238842
2022-05,0.06678453693027858
2022-06,-0.13286101899358066
2022-07,0.023872096773423272
2022-08,-0.03978318984816269
2022-09,-0.07132679375476468
2022-10,0.10501829393056389
2022-11,0.07322054833784243
2022-12,-0.05464265502488909
2023-01,0.06295948902977641
2023-02,-0.03569353924508582
2023-03,0.02595075484532901
2023-04,-0.01642680283516574
2023-05,-0.027144922028146376
2023-06,0.05727787707575924
2023-07,0.0450495258746485
2023-08,-0.003037084636692029
2023-09,-0.05293379493331508
2023-10,-0.04329334405126905
2023-11,0.059950135667468166
2023-12,0.05134699938118714
2024-01,-0.011214394080906591
2024-02,0.024486310014095146
2024-03,0.07155108366767178
2024-04,-0.06119488249753301
2024-05,0.0013130368369448538
2024-06,-0.012156448945539326
2024-07,0.040477052668015365
2024-08,-0.015150847261496053
2024-09,0.011395944793162168
2024-10,-0.006113069384301792
2024-11,0.04580184705040282
2024-12,-0.07759658913650194
2025-01,-0.0023376423842909055
2025-02,0.025777722571040825
2025-03,-0.02694843808786452
2025-04,-0.03923780243900883
2025-05,0.04139553050892672
2025-06,0.03951722325007781
2025-07,0.027415951865459837
2025-08,0.04371257724227118
2025-09,0.02712503111650659
2025-10,-0.0004935058710451076
2025-11,0.011688245717138973
2025-12,0.012248733757210594
2026-01,0.044689560177947424
2026-02,0.031117944061986463
2026-03,-0.0455233806621856
2026-04,0.0141203575835119
