symbol,net_pnl
PDD,0.20800280881062544
MU,0.200362521399049
MRNA,0.19610242821272272
NVDA,0.16356830086936275
ZM,0.12662937690069093
TSLA,0.12282576735432792
WDC,0.10030561322413799
LULU,0.09088569103366337
AMD,0.07671497336870381
WBD,0.0679127165926188
MSTR,0.06674853578798474
JD,0.05985201953735309
STX,0.0569331071861915
BIDU,0.0556403917752664
MELI,0.0483408861644578
PYPL,0.04516813991426241
CHTR,0.04317007537988138
ASML,0.04144772983590223
ADP,0.03575478640877637
AVGO,0.035053281696420274
PTON,0.03241658975228728
GOOGL,0.0310727346418213
ATVI,0.027233907019812563
ADBE,0.023509681653341823
INTC,0.02350135160527576
CMCSA,0.022023541288470835
QCOM,0.021471279554942633
DASH,0.017356041978991512
ISRG,0.01709921459360177
DDOG,0.016685576521892516
KLAC,0.014966009334989688
CSCO,0.014219327820337488
META,0.014202035827500521
CRWD,0.01224000973533572
BKNG,0.01222604023490097
APP,0.009986802299051488
BIIB,0.009639480865585318
SHOP,0.008365483896106597
ADI,0.0059722997463647716
EBAY,0.00583761205449063
SBUX,0.0034901359914438325
VRTX,0.0013385426357227076
HON,0.0006647475664173755
WYNN,0.0
SMCI,0.0
AXON,0.0
WBA,0.0
WTW,0.0
UAL,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
CHKP,0.0
ALGN,0.0
AEP,0.0
ALXN,0.0
ANSS,0.0
ALNY,0.0
AAL,0.0
CCEP,0.0
BMRN,0.0
QQQ,0.0
BKR,0.0
AZN,0.0
CERN,0.0
CDNS,0.0
CDW,0.0
CELG,0.0
GEHC,0.0
MSFT,0.0
MPWR,0.0
KDP,0.0
LBTYA,0.0
MNST,0.0
LBTYK,0.0
FOXA,0.0
GFS,0.0
FANG,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
KHC,0.0
IDXX,0.0
HSIC,0.0
HAS,0.0
MAR,0.0
FOX,0.0
FTNT,0.0
EXC,0.0
FER,0.0
FAST,0.0
FI,0.0
CSGP,0.0
DLTR,0.0
CTAS,0.0
CTXS,0.0
CTSH,0.0
EA,0.0
EXPE,0.0
CSX,0.0
CPRT,0.0
XLNX,0.0
XEL,0.0
WMT,0.0
ULTA,0.0
TEAM,0.0
SNDK,0.0
PAYX,0.0
PCAR,0.0
TXN,0.0
TTWO,0.0
TRI,0.0
TTD,0.0
TCOM,0.0
SWKS,0.0
LIN,0.0
NTES,0.0
SGEN,0.0
ROST,0.0
RIVN,0.0
ROP,0.0
OKTA,0.0
ODFL,0.0
NTAP,0.0
MXIM,0.0
SIRI,0.0
SOLS,0.0
ORLY,0.0
MTCH,0.0
MYL,0.0
NLOK,0.0
GOOG,-0.002158689448089819
PEP,-0.002199539334579132
INTU,-0.0025980506370725798
MDLZ,-0.0033307070411510453
DXCM,-0.004320784748775553
ON,-0.004913149084819161
AAPL,-0.005123470612117529
ENPH,-0.005697915457980059
ARM,-0.009137951305618335
GILD,-0.009698228090236183
TMUS,-0.010772857715668997
PLTR,-0.011157155646786002
COST,-0.011432547592830078
MDB,-0.013837445955252263
REGN,-0.014811199504239942
ILMN,-0.016543320867893185
MCHP,-0.018301071547512104
SNPS,-0.018734954478534304
ABNB,-0.020109503881873367
NFLX,-0.02199617394936572
ADSK,-0.02637368145671038
SPLK,-0.02684174223945024
DOCU,-0.03057010761370234
AMAT,-0.03264266372639573
MRVL,-0.03306420785332635
AMZN,-0.03782501506314473
LRCX,-0.038730087362126214
PANW,-0.04086124143366823
WDAY,-0.042602242110670936
NXPI,-0.049777167471420115
ZS,-0.055160313520825004
AMGN,-0.05901944086763839
LCID,-0.06468206701924162
CEG,-0.09390047873850967
