symbol,net_pnl
SNDK,0.523181440961224
NVDA,0.2979402849455843
WDC,0.2696218405457409
STX,0.17749447958582049
AMD,0.1657135625498883
MRO,0.1556991775601912
GEV,0.14232760446680925
BA,0.13621435521147943
ANET,0.1351614942107754
WBD,0.12952662638823334
PLTR,0.12944529842409272
APH,0.09659729378933428
DHI,0.08839857621928833
VLO,0.08054432506812932
TER,0.07654017437378996
FI,0.0736243868371874
FSLR,0.059141033810427485
NFLX,0.0578190817636111
ALGN,0.049433467460362764
CI,0.04478720718105864
APA,0.04314436411017325
SYK,0.039446482128308064
ETSY,0.039358433229006035
ULTA,0.03602484720136888
ALL,0.033531439800709315
META,0.032524483973907864
MSFT,0.026461654243295853
BIIB,0.02210986921904235
VRTX,0.021628475845956414
ISRG,0.020284662478288775
PSX,0.01996139357481707
TTWO,0.019479266985391354
FICO,0.01924253328601474
WELL,0.01881596937717164
CME,0.017763037827645295
AVGO,0.01536602997225772
EBAY,0.013497804784584237
CRWD,0.01283244345884484
NOW,0.0111039063137389
CTRA,0.009911162870473847
CAH,0.009213570386878821
AXON,0.009079711895310578
PLD,0.008745516318184609
KMI,0.008344319363954404
GM,0.006883399818707951
GOOGL,0.006777801271525103
SCHW,0.006487108500823747
NRG,0.005227062968149967
PGR,0.005169685928231224
AXP,0.005052470518618747
QCOM,0.004901430869761603
TWTR,0.004320756699021835
WMB,0.00425675760426468
DPZ,0.004245600510771141
PANW,0.0035930014558545388
FANG,0.0014979067827212737
CMG,0.001322818301275609
WBA,0.0
WDAY,0.0
WEC,0.0
WHR,0.0
ARES,0.0
ATO,0.0
AVB,0.0
AVY,0.0
AWK,0.0
AZO,0.0
ALXN,0.0
AMAT,0.0
AMCR,0.0
AME,0.0
AMP,0.0
AMT,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BKR,0.0
BLDR,0.0
APD,0.0
APO,0.0
APP,0.0
APTV,0.0
ARE,0.0
BSX,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CARR,0.0
CASY,0.0
CAT,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
COHR,0.0
CB,0.0
DDOG,0.0
COIN,0.0
COO,0.0
COP,0.0
COR,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
DISH,0.0
DOC,0.0
DOV,0.0
CTAS,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVX,0.0
CZR,0.0
D,0.0
DASH,0.0
DAY,0.0
DD,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DVA,0.0
DXC,0.0
EA,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
EMN,0.0
EMR,0.0
EOG,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
ETN,0.0
DOW,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
EVRG,0.0
EW,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FCX,0.0
FDS,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
FRT,0.0
UNH,0.0
UNM,0.0
UNP,0.0
UPS,0.0
USB,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
GL,0.0
GLW,0.0
GNRC,0.0
GS,0.0
GWW,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HD,0.0
HFC,0.0
HIG,0.0
TXN,0.0
TXT,0.0
TYL,0.0
UA,0.0
UAA,0.0
UDR,0.0
UHS,0.0
HON,0.0
HOOD,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HUBB,0.0
HUM,0.0
IBKR,0.0
IBM,0.0
SPY,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
IDXX,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
IRM,0.0
HII,0.0
HLT,0.0
HOLX,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
JPM,0.0
K,0.0
KDP,0.0
KEY,0.0
KEYS,0.0
ICE,0.0
LUV,0.0
KHC,0.0
KIM,0.0
KKR,0.0
KMB,0.0
A,0.0
KMX,0.0
KO,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
LEN,0.0
SO,0.0
TSCO,0.0
TSN,0.0
TTD,0.0
ADM,0.0
ADP,0.0
LH,0.0
LHX,0.0
LII,0.0
LIN,0.0
LKQ,0.0
LMT,0.0
LNC,0.0
LNT,0.0
LOW,0.0
LRCX,0.0
LUMN,0.0
MCD,0.0
MCHP,0.0
MCO,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
ADSK,0.0
MGM,0.0
TKO,0.0
TMO,0.0
TMUS,0.0
TPL,0.0
TRGP,0.0
TRMB,0.0
TROW,0.0
TRV,0.0
MKTX,0.0
MLM,0.0
MMC,0.0
MNST,0.0
