symbol,net_pnl
SNDK,0.6274634563390092
PLTR,0.43128819121365247
WDC,0.40150165237104707
NVDA,0.16504867501631534
MU,0.15612877030248154
DVN,0.15497636885629307
ANET,0.12376924163135346
STX,0.11525883487982003
MRO,0.09837486335251157
LITE,0.08717474577138205
META,0.08679272775333469
MCK,0.07060463421107165
NFLX,0.06247089072622417
APA,0.05819809936658657
EQT,0.05435337001828835
CRWD,0.05281388696668941
ETSY,0.05226384031219275
ALB,0.05120598757668288
ON,0.05048222963107827
FICO,0.04581553805780862
PSX,0.042829166945693
LLY,0.03968915621204199
TSLA,0.03676722314854531
MPC,0.03656741352514089
URI,0.0330856725827463
NTAP,0.0246235786198204
GEV,0.024119937692260802
FCX,0.0236604712460856
TMUS,0.022492761962910855
PGR,0.022338142674580203
LVS,0.021216210286023385
APP,0.019810332082983308
T,0.01961422638665287
AXON,0.01895933588096409
CCL,0.01668260489547911
WELL,0.01659257734515461
GIS,0.013676265710108144
NEE,0.013611710452438038
CEG,0.012761388618457986
INTU,0.01016774411155521
PFE,0.009969617508984603
GLW,0.009650014628085742
HES,0.007004863749085123
HAL,0.006462519810573796
CTRA,0.005963619092432355
SLB,0.0045372731075497596
LULU,0.0034082842398519405
VRTX,0.0032311146066498655
PM,0.0030505992661590486
BKR,0.002824493822789953
APH,0.002396297941534309
WAT,0.0
WBA,0.0
WDAY,0.0
WEC,0.0
WFC,0.0
WHR,0.0
ATO,0.0
ATVI,0.0
AVB,0.0
AVY,0.0
AWK,0.0
AXP,0.0
AZO,0.0
ALXN,0.0
AMAT,0.0
AMCR,0.0
AME,0.0
AMGN,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BLDR,0.0
APD,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CAH,0.0
CARR,0.0
CASY,0.0
CAT,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
CCI,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMG,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
COHR,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
COR,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRM,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CI,0.0
CIEN,0.0
CINF,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVS,0.0
CVX,0.0
CZR,0.0
D,0.0
DAL,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COIN,0.0
COO,0.0
EG,0.0
DE,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHI,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DOC,0.0
DOV,0.0
CTAS,0.0
ESS,0.0
ETN,0.0
DOW,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DXC,0.0
EA,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
FBHS,0.0
FDS,0.0
EIX,0.0
EL,0.0
