symbol,net_pnl
FI,1.7280910428022778
PTON,0.07469694196950552
COST,0.048730574483787724
LCID,0.029406492029274763
TTD,0.02513775105580923
DOCU,0.022209042651053907
AEP,0.021498256604717613
TMUS,0.021098544556182514
MNST,0.01705939713657674
MSTR,0.016534883906773858
ISRG,0.016133688931547364
EA,0.013964477149578719
GILD,0.01385506812937064
CERN,0.013375988914128329
AMZN,0.012676752322549053
CSCO,0.012400290315108153
CCEP,0.012176497527120642
BIDU,0.010946471345565666
HON,0.010434791016552983
PAYX,0.010228660883331516
XEL,0.00995761931189524
MDLZ,0.009907137087562617
ALXN,0.009586585980737462
AMGN,0.008934006279802181
EBAY,0.008516566934891742
CHTR,0.007549015495316386
ZM,0.007499738470035313
CHKP,0.007442880937481845
ATVI,0.006729976047661614
PEP,0.006378281649962122
LIN,0.0055807793503197456
SMCI,0.0052751874070672165
SOLS,0.005047604644042868
CTAS,0.004926982414242252
JD,0.004755271552391976
ROST,0.004716038884545943
BIIB,0.004467559233837418
CTXS,0.0042763237021695545
ENPH,0.0028705130562815444
NTAP,0.002787967685215475
SHOP,0.0026307798331206417
EXC,0.0023901349756144134
VRSN,0.001650867276366252
MDB,0.00153994361801529
CMCSA,0.0014890527770220477
WBA,0.0014624773314164637
FER,0.0007407184998610133
VRTX,0.0007269210259375532
INCY,0.00026250312160690253
GOOG,0.00019826891823566711
ILMN,0.00014568881119654664
PYPL,0.0
XLNX,0.0
ADI,0.0
ADSK,0.0
ALNY,0.0
ASML,0.0
ANSS,0.0
ABNB,0.0
CELG,0.0
CDNS,0.0
ADBE,0.0
QQQ,0.0
WYNN,0.0
WDAY,0.0
TXN,0.0
TTWO,0.0
BKR,0.0
BKNG,0.0
WTW,0.0
QCOM,0.0
SBUX,0.0
MTCH,0.0
NLOK,0.0
MYL,0.0
VSNT,0.0
MXIM,0.0
INTU,0.0
INSM,0.0
WMT,0.0
FOXA,0.0
DASH,0.0
FANG,0.0
SNDK,0.0
SWKS,0.0
JBHT,0.0
MPWR,0.0
LULU,0.0
LBTYK,0.0
LBTYA,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
GFS,0.0
GEHC,0.0
FOX,0.0
CSGP,0.0
DLTR,0.0
TCOM,-0.000252344400664144
BMRN,-0.0007850265612855325
CDW,-0.0008567276201763245
SIRI,-0.0013721436666907676
GOOGL,-0.0016131911540903433
ODFL,-0.0016784515266928097
WBD,-0.001922123625014514
KLAC,-0.00206837338817071
PCAR,-0.0021184056494307473
SPLK,-0.0023539776555413197
ARM,-0.002499676312229992
SNPS,-0.0025830106926776376
CPRT,-0.0026015618810205955
AAPL,-0.0026548041544902997
CSX,-0.002798288602956231
AZN,-0.0029861768035285056
FAST,-0.0034594422862492705
KDP,-0.003601270655275631
CRWD,-0.003998763492538932
TRI,-0.004469446613522767
CTSH,-0.00468326271685702
SGEN,-0.005123697212437937
AAL,-0.005329486072577593
MSFT,-0.005373403689226248
AXON,-0.005634589955920078
OKTA,-0.005861349600440843
KHC,-0.006377412763484334
AMAT,-0.0065943136561953065
NTES,-0.007098192556517135
FTNT,-0.007256067770513747
MCHP,-0.007791539421857317
MRNA,-0.007943078741396041
NFLX,-0.008010703829871204
ADP,-0.00809015160970966
VRSK,-0.008406212945052956
REGN,-0.00847378037118334
NXPI,-0.009664134443821311
DDOG,-0.009912697274796208
META,-0.01034495984566466
ON,-0.012026199368190417
CEG,-0.013135918301378596
ULTA,-0.013273357278683352
UAL,-0.013461791929910956
ROP,-0.015540498178624247
NVDA,-0.01583315173360313
TEAM,-0.016901890958290557
ORLY,-0.01710496214232851
PANW,-0.017640646286917357
RIVN,-0.018717293529299246
ZS,-0.019130410900843043
DXCM,-0.019705497171355765
MELI,-0.020724742251406428
STX,-0.020777266969456993
MU,-0.02122458245679045
MAR,-0.02146510319806191
AVGO,-0.02719756325243816
PLTR,-0.02801496060116819
EXPE,-0.029663219875997345
WDC,-0.030634961662932177
AMD,-0.03202106691036585
APP,-0.034144301868939304
LRCX,-0.03537208313958968
ALGN,-0.03759312149202757
PDD,-0.04694191229616157
INTC,-0.05329024323369292
MRVL,-0.056127974098938355
TSLA,-0.13180155562176876
