symbol,net_pnl
NVDA,0.16134526501170168
LRCX,0.11725976544830266
TSLA,0.1043561787672456
ZM,0.09226788200371572
JD,0.0909323866949545
GOOGL,0.0868570741800478
GOOG,0.0841501866069621
NFLX,0.07735319947027423
AVGO,0.0746695123104023
TMUS,0.06747486207685717
AMZN,0.06160969132278305
SBUX,0.053813555493217737
WDC,0.05224871866789522
STX,0.05137611897434645
MRNA,0.048844501555556974
AMAT,0.04824726178972196
PLTR,0.04776010472546685
GILD,0.04308066341357152
MELI,0.04126725715235432
INTU,0.041007146828301005
MU,0.04053662741194699
ASML,0.040214025735084015
VRTX,0.03681160826559822
DASH,0.036742685779256025
BKNG,0.035022934767706126
DOCU,0.03170536316103938
ALXN,0.03156857371500891
ADI,0.03041715093144811
CSCO,0.024489072283521724
QCOM,0.023140625989109435
META,0.02242080455017293
KLAC,0.019024507615381957
PANW,0.016944389402716687
COST,0.016140675072528254
MSTR,0.01516645011156905
AMD,0.013299247698259159
CEG,0.011822318243835856
WMT,0.010915029003859232
DXCM,0.010197937936430578
INTC,0.009765919398840623
NXPI,0.008826343012701882
MAR,0.008335839999240053
PEP,0.008120751929886524
EBAY,0.008043192857935984
PDD,0.007228191125726503
SHOP,0.0058195481202323
ARM,0.005403492132785086
APP,0.004998966394078331
WDAY,0.004482016829285964
BIIB,0.004027858054405667
ADP,0.002479000727168638
LCID,0.002285200802017267
XLNX,0.0016266757031271142
LIN,0.0009247288349477907
MRVL,0.00047025390922139654
ALNY,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
CCEP,0.0
CHKP,0.0
AEP,0.0
ADSK,0.0
AZN,0.0
BKR,0.0
ALGN,0.0
ANSS,0.0
CELG,0.0
CERN,0.0
WYNN,0.0
WBA,0.0
VSNT,0.0
UAL,0.0
ROP,0.0
RIVN,0.0
ROST,0.0
CDW,0.0
AXON,0.0
BMRN,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
MPWR,0.0
MNST,0.0
KDP,0.0
LBTYA,0.0
JBHT,0.0
FI,0.0
FAST,0.0
FOX,0.0
GEHC,0.0
CTXS,0.0
EA,0.0
CTSH,0.0
DLTR,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
XEL,0.0
WTW,0.0
VRSN,0.0
ULTA,0.0
TRI,0.0
TEAM,0.0
VRSK,0.0
SIRI,0.0
PCAR,0.0
TTWO,0.0
TTD,0.0
ILMN,0.0
KHC,0.0
INSM,0.0
LBTYK,0.0
MDB,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
INCY,0.0
FER,0.0
NTES,0.0
PAYX,0.0
MYL,0.0
SGEN,0.0
ORLY,0.0
OKTA,0.0
ODFL,0.0
NTAP,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
SWKS,0.0
TCOM,0.0
SPLK,0.0
SNDK,0.0
SOLS,0.0
CRWD,-0.00022729227161256879
TXN,-0.000857250586514687
CDNS,-0.0010109780067869291
CMCSA,-0.0022133954912634166
PYPL,-0.0026007389322756065
ON,-0.00424979252907183
REGN,-0.005480671265917337
ADBE,-0.005546381800814165
WBD,-0.005622383983925147
MSFT,-0.007726630571234947
SNPS,-0.008474131163658293
MCHP,-0.011347619808251254
PTON,-0.011694840755158545
ISRG,-0.012185544867705312
CHTR,-0.015392855737857102
CSX,-0.015901299416134475
HON,-0.016102658069372677
LULU,-0.016351982566483396
DDOG,-0.016593558494061134
AMGN,-0.016764421073063734
SMCI,-0.017098880428904915
ATVI,-0.017334134641717177
BIDU,-0.018583328145178133
MDLZ,-0.019777219272014607
ENPH,-0.021679287710747952
ZS,-0.030068721856233112
AAPL,-0.05055879021019223
