symbol,net_pnl
SMCI,0.3884713233521698
JD,0.3140226287556381
MU,0.21460061779524497
MRVL,0.1929699407654989
LRCX,0.18581020018420594
AMD,0.12831584147024533
DOCU,0.12037082952220846
NVDA,0.12019732998413554
MRNA,0.12006083307795806
AAL,0.11678756934523031
UAL,0.1130535516136743
ILMN,0.11205207955391831
DXCM,0.1019122833692096
QCOM,0.09674405228208051
ASML,0.09651433665442966
MELI,0.09374062840180611
PDD,0.09141817004412228
KLAC,0.0902386741446824
MAR,0.0895729452512984
SHOP,0.08476862891939964
PANW,0.08320525286655624
EBAY,0.08107463023815718
CHTR,0.07943452854600636
TSLA,0.07742383801515103
ABNB,0.07124168464717662
GOOG,0.05922867116434542
COST,0.054129943617820704
STX,0.05104967078363168
GOOGL,0.049664340564233155
PLTR,0.04735778186549356
ATVI,0.0435470848099765
WBD,0.043229581516360645
SNPS,0.040547952196655246
GILD,0.03943794506140679
CMCSA,0.039188765393027535
AMGN,0.032501797946063254
SBUX,0.030831626162561153
AAPL,0.03009221969747254
META,0.029982679567365292
DASH,0.02815137119551294
EXPE,0.02472886232036592
INTU,0.022560228621830707
ADP,0.02246049019982948
TMUS,0.021259705316005028
MSFT,0.019143279246919463
OKTA,0.016537943764135137
ADBE,0.014366672514275123
AMAT,0.014029841559364082
ADSK,0.013004930400795726
EA,0.012366179280052094
LIN,0.010081178467797823
MTCH,0.009512422071262657
WMT,0.008904575870865246
ARM,0.0059922210895569684
ADI,0.004673605832617721
AZN,0.0038921368183050457
MCHP,0.0029480157646423854
XLNX,0.0020873554849543813
NXPI,0.0016386385066180652
WDAY,0.0006062595622857804
QQQ,0.0
AEP,0.0
ALGN,0.0
BKR,0.0
ANSS,0.0
ALNY,0.0
CCEP,0.0
CHKP,0.0
CERN,0.0
XEL,0.0
WTW,0.0
VRSK,0.0
VRSN,0.0
VSNT,0.0
WYNN,0.0
SOLS,0.0
SNDK,0.0
PAYX,0.0
BMRN,0.0
CELG,0.0
CDW,0.0
AXON,0.0
FANG,0.0
FER,0.0
EXC,0.0
HSIC,0.0
MDLZ,0.0
MNST,0.0
LBTYA,0.0
JBHT,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
GEHC,0.0
FI,0.0
FAST,0.0
DLTR,0.0
CTSH,0.0
CTXS,0.0
CPRT,0.0
CSGP,0.0
TTWO,0.0
TCOM,0.0
TRI,0.0
FOX,0.0
CTAS,0.0
ROST,0.0
NTAP,0.0
ORLY,0.0
SGEN,0.0
PCAR,0.0
SWKS,0.0
INCY,0.0
KHC,0.0
KDP,0.0
LBTYK,0.0
MPWR,0.0
HAS,0.0
IDXX,0.0
INSM,0.0
NLOK,0.0
ODFL,0.0
NTES,0.0
MXIM,0.0
MYL,0.0
ROP,0.0
SIRI,0.0
ALXN,-0.0006016490117629781
CSCO,-0.0017964465747647089
CSX,-0.002502081779210729
HON,-0.003710937038115286
ON,-0.0045643356539647
PEP,-0.004694742861183795
LCID,-0.00483044971461464
CDNS,-0.0048998910979669245
ULTA,-0.005089640242454873
TTD,-0.008003407575804002
BIDU,-0.013228489098899829
AVGO,-0.015661543295356465
VRTX,-0.01692068453465028
SPLK,-0.019034315563009115
RIVN,-0.021040348897660335
ISRG,-0.02240596518145155
TXN,-0.02252389657944671
WBA,-0.0228018047023026
BKNG,-0.02352060693786072
DDOG,-0.027703905982462737
WDC,-0.029383276819099437
TEAM,-0.03155562717913532
MDB,-0.039202594425105465
REGN,-0.04074681148805063
ENPH,-0.04183325113217586
AMZN,-0.043152913043680734
CEG,-0.0493295976053433
BIIB,-0.04961677473670701
ZM,-0.06040371499953442
ZS,-0.06117639706908752
NFLX,-0.06600218012421938
MSTR,-0.06836896185157874
PTON,-0.07443695994126806
LULU,-0.10812798421188749
APP,-0.13581260626440453
INTC,-0.13896553334897
CRWD,-0.17385439943687456
PYPL,-0.19690814008568586
