date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,0.01172640042653111
2020-09,-0.0227595448533112
2020-10,-0.04818774582290382
2020-11,0.1486253184559247
2020-12,0.06004697127137502
2021-01,-0.03244488565667329
2021-02,0.05070049124396168
2021-03,0.01143948341713176
2021-04,0.038487698279362006
2021-05,0.04858463722056735
2021-06,0.006233279295450994
2021-07,0.004874550245497829
2021-08,0.012208325767652992
2021-09,-0.059648576309628394
2021-10,0.024358433941811683
2021-11,0.010366658740121314
2021-12,0.04749167595667956
2022-01,-0.06302454244966144
2022-02,-0.014819670606878166
2022-03,0.010841767996727937
2022-04,-0.1258866268592925
2022-05,-0.02235652827711235
2022-06,-0.046864423054665934
2022-07,0.03143612493996517
2022-08,-0.03276069727684461
2022-09,-0.03776614312877454
2022-10,0.08566090389102406
2022-11,0.04612048230572707
2022-12,-0.044958864120820986
2023-01,0.02353129774796875
2023-02,-0.012126381603172172
2023-03,0.04462329522383336
2023-04,0.008091942157049482
2023-05,-0.04686024019639735
2023-06,0.03776559455092539
2023-07,0.04630941980809495
2023-08,-0.050737978064197636
2023-09,-0.02753703395824767
2023-10,-0.02168208261757989
2023-11,0.046844482645114975
2023-12,0.09503061040280315
2024-01,0.056201234487659624
2024-02,0.06994538958167354
2024-03,0.07810545808668708
2024-04,-0.12811925967334287
2024-05,0.08021568077147662
2024-06,-0.000697250441927779
2024-07,-0.015648147296873256
2024-08,0.02998944040154376
2024-09,-0.0043032824997491495
2024-10,-0.04669175917044014
2024-11,0.044888169768912016
2024-12,-0.07333133344393927
2025-01,0.05921460946596388
2025-02,0.05079042379847412
2025-03,-0.06025854778071454
2025-04,-0.04617146156566984
2025-05,-0.011165833821020432
2025-06,0.03498630202179655
2025-07,-0.015094526941896017
2025-08,0.028032178569335122
2025-09,0.08732095366511022
2025-10,0.14912558777056864
2025-11,0.05344441731749252
2025-12,0.06316443152938914
2026-01,0.1292544348469455
2026-02,0.012303373064610304
2026-03,-0.03340529578413888
2026-04,0.26053232154586625
