symbol,net_pnl
MU,0.18684235593051107
LRCX,0.1325170259076001
NFLX,0.11601368155621923
PDD,0.11103582393938544
AMAT,0.10604539520552594
WDC,0.10092402918875859
STX,0.0982121904843283
WBD,0.09691674579080622
ZM,0.09630492014733939
INTC,0.08932543854010867
MELI,0.08320664371822531
JD,0.07993483424063086
META,0.06479092168005712
PLTR,0.05883477269262487
ASML,0.0586212794345434
AMD,0.05534383973143689
MRNA,0.04080347918895249
PYPL,0.032014380534994315
REGN,0.031408117234298795
TMUS,0.02379473840220538
DOCU,0.023537749211753313
AMZN,0.022152961428687126
WDAY,0.016884338957925397
SHOP,0.015311849307852194
COST,0.014799557439176157
DASH,0.014752251285225029
TSLA,0.0143155438365774
NVDA,0.013267486501982237
AVGO,0.01301014642621285
MSFT,0.012505705260177245
GILD,0.010298010512694501
QCOM,0.010155830545501683
SNDK,0.007420734665909333
SNPS,0.006575194242049214
ALXN,0.006302456760352263
MSTR,0.005585645349954643
CMCSA,0.003618995326631234
CSX,0.0027450259399955327
SBUX,0.001027991926476294
DXCM,0.0009290575076198711
LULU,0.000825644581972314
INTU,0.0005883473065467917
WBA,0.0
SIRI,0.0
RIVN,0.0
PAYX,0.0
TCOM,0.0
TEAM,0.0
TRI,0.0
TTD,0.0
SPLK,0.0
SOLS,0.0
SGEN,0.0
XEL,0.0
ALNY,0.0
BKR,0.0
BMRN,0.0
CELG,0.0
AXON,0.0
CDW,0.0
ANSS,0.0
ALGN,0.0
AEP,0.0
CCEP,0.0
QQQ,0.0
AAL,0.0
CERN,0.0
CHKP,0.0
SMCI,0.0
WYNN,0.0
VSNT,0.0
TTWO,0.0
UAL,0.0
MPWR,0.0
MNST,0.0
MAR,0.0
LBTYK,0.0
FANG,0.0
KHC,0.0
LBTYA,0.0
HAS,0.0
KDP,0.0
JBHT,0.0
IDXX,0.0
FOXA,0.0
GEHC,0.0
GFS,0.0
FTNT,0.0
EXC,0.0
FER,0.0
FI,0.0
FOX,0.0
CTAS,0.0
DLTR,0.0
CTXS,0.0
CSGP,0.0
CTSH,0.0
EA,0.0
FAST,0.0
EXPE,0.0
CPRT,0.0
ULTA,0.0
WMT,0.0
WTW,0.0
VRSK,0.0
VRSN,0.0
ODFL,0.0
NTES,0.0
ORLY,0.0
ROST,0.0
ROP,0.0
PCAR,0.0
NTAP,0.0
MXIM,0.0
MYL,0.0
NLOK,0.0
MTCH,0.0
OKTA,0.0
HSIC,0.0
INCY,0.0
INSM,0.0
GOOG,-0.0001714228060615799
BIDU,-0.0003507222995343579
LIN,-0.0005593729141764977
ADP,-0.0008609060117161242
AZN,-0.0009433556674329059
BKNG,-0.0023770202108224915
BIIB,-0.0024169960189746216
VRTX,-0.002816290198400904
CRWD,-0.0036400494632069674
ON,-0.003991553449728174
ADI,-0.004274520260745145
MDLZ,-0.004618996060977514
CSCO,-0.00481772359696177
MCHP,-0.004951559960712253
ATVI,-0.005220512124701778
SWKS,-0.005597107684555001
TXN,-0.005912195609375584
AMGN,-0.005989484566552104
NXPI,-0.007070348078705404
CDNS,-0.00733791379202222
ILMN,-0.009319784746666213
HON,-0.009742532544184293
MDB,-0.010298272716776042
KLAC,-0.010331692032198352
PEP,-0.0104058195544766
ENPH,-0.014631008921400995
EBAY,-0.01527798121624485
ADSK,-0.01813959602330704
DDOG,-0.01828192020023027
AAPL,-0.019350053117387595
ADBE,-0.024742154896824832
GOOGL,-0.025311158843928882
XLNX,-0.025350355217080196
PTON,-0.026071304559658004
LCID,-0.029199121476608605
APP,-0.0313755765394988
MRVL,-0.0324137250178804
CEG,-0.039697592723940064
ARM,-0.040564062608339765
ABNB,-0.04594914622591744
CHTR,-0.04750904704024882
ZS,-0.05366812174068325
PANW,-0.08040033880486487
ISRG,-0.08296767168202447
