date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.16429770270278757
2020-05,0.07146351354639677
2020-06,0.09681847144970543
2020-07,0.1037859929277523
2020-08,0.04893277376294592
2020-09,0.03536185839156538
2020-10,-0.014733996533052879
2020-11,0.08347464056390957
2020-12,0.030413543478479847
2021-01,0.06385013943095068
2021-02,0.03453285097262812
2021-03,-0.0031679236119931745
2021-04,0.04806686251889328
2021-05,0.09344922100051489
2021-06,0.0349101167906974
2021-07,0.14986073361021998
2021-08,0.03321205321347653
2021-09,-0.10818644109074031
2021-10,0.061430368242660405
2021-11,0.1190836099202025
2021-12,0.04378644308139738
2022-01,-0.042543277610114894
2022-02,-0.1392946325627269
2022-03,-0.004979559737350269
2022-04,-0.06424965158056774
2022-05,-0.004592743205063922
2022-06,-0.0772256439066342
2022-07,-0.06398625284738522
2022-08,0.01287880744705399
2022-09,-0.03338003290022203
2022-10,0.06457056445542524
2022-11,0.09450536168651794
2022-12,-0.044782340635970405
2023-01,-0.07776072929596983
2023-02,-0.04450143323421609
2023-03,0.06413822417809444
2023-04,0.01048567768431167
2023-05,-0.06915952587269283
2023-06,0.15785696482946482
2023-07,0.03750779630939402
2023-08,-0.03780146928203782
2023-09,-0.10504629546491129
2023-10,-0.08260252954114167
2023-11,-0.027068749570055985
2023-12,0.008358032507949698
2024-01,-0.01323268588916906
2024-02,0.06374330307783121
2024-03,-0.010291088433075104
2024-04,-0.0639012331738299
2024-05,0.0203643236105754
2024-06,0.04272915721463791
2024-07,0.0972483371314362
2024-08,0.027045727456494372
2024-09,0.03173773813535373
2024-10,0.05511544907145899
2024-11,0.05854765678695087
2024-12,-0.0575139009411065
2025-01,0.043609809152721564
2025-02,-0.04361118110208694
2025-03,-0.09126397716526118
2025-04,-0.016652199026064997
2025-05,0.09784335518337355
2025-06,0.09979085792770077
2025-07,0.004400336682521932
2025-08,-0.015237929439988253
2025-09,0.01883234180761756
2025-10,0.1324775094443365
2025-11,-0.09061557472831937
2025-12,0.06900388146136407
2026-01,-0.11674475100232598
2026-02,0.0035543559127350598
2026-03,-0.004223938953284878
2026-04,0.15466373978775094
