date,net_pnl
2019-06,0.0
2019-07,-0.014737581196460918
2019-08,-0.019033759865253345
2019-09,-0.007903937102266041
2019-10,-0.02713887356575219
2019-11,0.022090630956407967
2019-12,0.0060269591462401165
2020-01,0.028829920867056262
2020-02,-0.012840916531285183
2020-03,0.05033057928157562
2020-04,-0.03313828306270116
2020-05,0.002412043198181375
2020-06,0.001456156287493569
2020-07,0.016968422200819525
2020-08,-0.010444717368936873
2020-09,-0.07454801359958725
2020-10,0.021006221227728338
2020-11,-0.016056601015064495
2020-12,0.012130751005538804
2021-01,-0.03581794306131403
2021-02,0.01126929775475513
2021-03,-0.015240082415740343
2021-04,0.0030479960963230666
2021-05,-0.0325845973358638
2021-06,0.024699144774027414
2021-07,0.005906587556528523
2021-08,0.0013731809475680842
2021-09,-0.0011271103795431432
2021-10,0.0356171390858946
2021-11,0.03129355800517565
2021-12,-0.004902538651256932
2022-01,-0.011413794322431295
2022-02,-0.05240743257306138
2022-03,0.021247109093195854
2022-04,0.03584414619667297
2022-05,-0.004107456261589368
2022-06,-0.11735172660688353
2022-07,-0.04517872214344243
2022-08,0.02141943398043797
2022-09,-0.007308597236870683
2022-10,0.0003289101730354
2022-11,-0.00595838542775233
2022-12,-0.04930580856822186
2023-01,0.006356153226784204
2023-02,0.006305813678427506
2023-03,-0.0256433095812425
2023-04,-0.030828022365190902
2023-05,0.024158836304447845
2023-06,0.00860264156201359
2023-07,-0.014801425869619897
2023-08,-0.006163333162575471
2023-09,-0.01875625688261099
2023-10,-0.001043735815714179
2023-11,-0.011817694739571963
2023-12,0.0302542820889899
2024-01,-0.044599042057140444
2024-02,0.022958290305658137
2024-03,-0.007076043794086056
2024-04,0.003436473601243738
2024-05,-0.004946302137131845
2024-06,-0.01441603518374657
2024-07,0.0078838846102887
2024-08,-0.006959354635885875
2024-09,-0.0589270141056293
2024-10,-0.02770859901505749
2024-11,-0.01064217928485396
2024-12,0.006228332411508115
2025-01,-0.03979034648346676
2025-02,0.011522759145148494
2025-03,-0.013016854615679014
2025-04,-0.05376554326207866
2025-05,0.0416535228471173
2025-06,-0.010079734311330867
2025-07,0.008335394564734231
2025-08,-0.03233714560518775
2025-09,0.022178038648780155
2025-10,-0.009354303360388299
2025-11,-0.004244064726599487
2025-12,-0.007213864994113305
2026-01,0.02952708830809305
2026-02,0.04344384446547063
2026-03,-0.042441715696095964
2026-04,0.07987007571463509
