symbol,net_pnl
SOXL,0.2308057045388385
TQQQ,0.11661017719514236
SOXS,0.10417183693632258
SQQQ,0.04819111086603761
XLE,0.022322404892175997
ARKK,0.021054208198657103
XLU,0.014776320436365405
XLRE,0.01138567134822722
USO,0.008234939826944284
XLB,0.004917565934845777
XLY,0.00468087674669954
GLD,0.000326598945626847
XLC,-0.0009104373138069154
HYG,-0.002320730143963552
SHY,-0.002488763601781426
SPY,-0.002724156181240684
QQQ,-0.003049201853446012
BIL,-0.003761673460045761
XLP,-0.005870577829195588
XLK,-0.007123397769299359
XLV,-0.007558965913855079
XLF,-0.0085023564723568
DIA,-0.009030263911640302
SMH,-0.009885111871716585
TLT,-0.011869115144969994
XLI,-0.013368328196842192
IWM,-0.0216045850282832
