date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.010277994040746525
2019-10,-0.0022206412696475705
2019-11,0.03444499450375875
2019-12,0.03946082867678316
2020-01,0.048033450473570764
2020-02,-0.06894017395841667
2020-03,0.04577081093543896
2020-04,0.030605502842709353
2020-05,0.027701647394597965
2020-06,0.05759790041917836
2020-07,0.08596404775548533
2020-08,0.025140440828900344
2020-09,-0.07206638590285969
2020-10,-0.00019999999999999998
2020-11,0.0
2020-12,0.0790536921006531
2021-01,0.03084037486254311
2021-02,0.030535158359307497
2021-03,0.038335814868989966
2021-04,0.04085483969329333
2021-05,0.008464909088383963
2021-06,-0.01421420070477463
2021-07,0.029345400902464985
2021-08,0.06009875277197667
2021-09,-0.08442047695142679
2021-10,0.08927555149180402
2021-11,-0.026198172875241933
2021-12,0.002803042196105601
2022-01,-0.1363434662135719
2022-02,0.08792524385647989
2022-03,-0.16857610934320916
2022-04,-0.06229127842402292
2022-05,-0.0002
2022-06,-0.1691859737842333
2022-07,-0.0002
2022-08,-0.05914447470688616
2022-09,-0.033076670399925054
2022-10,-0.1328524466747642
2022-11,0.02870772615973217
2022-12,-0.03711458897560433
2023-01,-0.00019999999999999998
2023-02,-0.028735259609449393
2023-03,-0.00019999999999999998
2023-04,-0.05653224713629384
2023-05,-0.022450084271332372
2023-06,0.14659419853668448
2023-07,0.07962711829939491
2023-08,-0.031148937679851475
2023-09,0.019515136052099938
2023-10,0.06469532941762042
2023-11,-0.12614269409783138
2023-12,0.08973833821278708
2024-01,0.053816652718297234
2024-02,0.21147271995774197
2024-03,0.0651349617622846
2024-04,-0.09275340049488898
2024-05,-0.19882268533217845
2024-06,0.11292672939339635
2024-07,-0.04879633385820084
2024-08,0.010094486136567936
2024-09,0.024537463343832673
2024-10,0.014926275416638289
2024-11,0.05353502645890608
2024-12,-0.007945691421767574
2025-01,-0.00019999999999999998
2025-02,0.01634760934461566
2025-03,0.039379941335402575
2025-04,0.03347875010222942
2025-05,0.04090474361243568
2025-06,0.01732153454141513
2025-07,0.003445545316578095
2025-08,0.014756264782740287
2025-09,0.08923073932728984
2025-10,0.2418604217878539
2025-11,-0.09638740332302317
2025-12,0.010704843498070687
2026-01,0.052599701256714884
2026-02,0.018726277943489963
2026-03,-0.06933163257639241
2026-04,-0.20118364563254665
