date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.030711578601707444
2019-10,0.03863185731961352
2019-11,0.027172906795913363
2019-12,0.046871645205217416
2020-01,0.0058915268189153325
2020-02,-0.041585416482389226
2020-03,-0.11540682970113411
2020-04,0.14027540072742933
2020-05,0.09471050599172554
2020-06,0.049390018270753365
2020-07,0.05881388478365199
2020-08,0.0318637439188091
2020-09,-0.017089063423220394
2020-10,-0.0337873100095167
2020-11,0.12097695784742242
2020-12,0.03356416926629375
2021-01,0.008995967979170747
2021-02,0.016965538225035694
2021-03,0.03435234686659297
2021-04,0.03745465813467064
2021-05,0.018875451646756095
2021-06,0.04180029220862249
2021-07,0.015540291059450683
2021-08,0.031621877873869546
2021-09,-0.05860439585751998
2021-10,0.018567018757464863
2021-11,0.02715514531905281
2021-12,0.028307950249306525
2022-01,-0.07133070388196736
2022-02,-0.04230258273652648
2022-03,0.03252287422160812
2022-04,-0.12054730874418917
2022-05,0.024194801373365715
2022-06,-0.12199588850322021
2022-07,0.04400135898690446
2022-08,-0.044353372039748276
2022-09,-0.08856062020023145
2022-10,0.08628136106031763
2022-11,0.07406863154842452
2022-12,-0.06435442073067173
2023-01,0.057364042614086744
2023-02,-0.02286619629515286
2023-03,0.0728499969440322
2023-04,-0.005375489318949541
2023-05,0.035935763567702284
2023-06,0.049030521591875105
2023-07,0.040878182436227005
2023-08,-0.004815810607437257
2023-09,-0.042933733900496325
2023-10,-0.03713582855492067
2023-11,0.09593685877542917
2023-12,0.06733186708085889
2024-01,0.02439860272116804
2024-02,0.03298880314888204
2024-03,0.014673199305545198
2024-04,-0.03822142029742859
2024-05,0.03751328690565901
2024-06,0.02983765142043225
2024-07,-0.02811103872762008
2024-08,0.0005684598968744067
2024-09,0.008080655656114582
2024-10,-0.019825504758607827
2024-11,0.037518936753779514
2024-12,-0.04349461809308947
2025-01,0.026324628245834387
2025-02,0.01305542207814437
2025-03,-0.0661493523812763
2025-04,0.019406638991080905
2025-05,0.05243477148024517
2025-06,0.06154421029161794
2025-07,-0.018189261624223657
2025-08,0.015078737277306464
2025-09,0.0498225193337553
2025-10,0.043390661783216725
2025-11,-0.04459552266743871
2025-12,0.022246627451877284
2026-01,0.015998167403750332
2026-02,-0.01312782109101457
2026-03,-0.03173328916179895
2026-04,0.11935293964162047
