date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.11709987141484246
2020-08,0.08535772664765176
2020-09,-0.025432861344078593
2020-10,-0.034656931709779605
2020-11,0.02397545139379776
2020-12,0.007127849286383995
2021-01,-0.003155217956269623
2021-02,0.00959381273794126
2021-03,0.0055941542477710195
2021-04,-0.005636082758211626
2021-05,0.017806150513361707
2021-06,0.0003233805377019115
2021-07,0.01669526344703537
2021-08,0.009819759436366472
2021-09,-0.023723130646151874
2021-10,0.03249502288349984
2021-11,0.011004568122006566
2021-12,0.0030113268362733114
2022-01,-0.03735429810386867
2022-02,-0.008542119901639722
2022-03,0.01307097483675657
2022-04,-0.04853226928498812
2022-05,-0.00701701666467549
2022-06,-0.02708988405888157
2022-07,0.01773571974455187
2022-08,-0.01296096146626178
2022-09,-0.021656584586282272
2022-10,0.029279267520445917
2022-11,0.02020412533037487
2022-12,-0.018536953565007633
2023-01,0.021148695242067174
2023-02,-0.03614200252566979
2023-03,0.043147176104794537
2023-04,-0.03712905783875495
2023-05,0.003197714837075821
2023-06,0.0605807209536008
2023-07,0.041131677798172034
2023-08,-0.0075845425607646705
2023-09,-0.034174399931093696
2023-10,-0.0016328983279639176
2023-11,0.04688818694976736
2023-12,0.026107549541031887
2024-01,0.016846862291110303
2024-02,0.06850028482205134
2024-03,0.007306240746295024
2024-04,-0.023730327157793163
2024-05,0.03751980965248332
2024-06,0.010356023682481896
2024-07,-0.043700143058133474
2024-08,0.0006178667121478306
2024-09,0.01865771298012825
2024-10,0.001822949267168859
2024-11,0.030639260673691965
2024-12,-0.006309153225280712
2025-01,0.056820989081044354
2025-02,-0.008053457074240919
2025-03,-0.013970831256283069
2025-04,0.017883567875201324
2025-05,0.016393967026428584
2025-06,0.01277821032286753
2025-07,-0.0022830802763589876
2025-08,0.001967864509697801
2025-09,0.04168455963169657
2025-10,0.010978833754404015
2025-11,0.004566882335558861
2025-12,0.013760075657294656
2026-01,0.05560809191180439
2026-02,0.004908566784199699
2026-03,-0.003922719470442282
2026-04,0.06336130160175582
