symbol,net_pnl
CEG,0.04655210015221762
TMUS,0.04555243084890715
ADP,0.0416654022358012
MU,0.03732886202913692
REGN,0.03510070465518156
AVGO,0.027690528862796993
ROST,0.024996947937960413
TSLA,0.024112587715735146
SGEN,0.02354518148546168
AMD,0.023359752240155487
QCOM,0.021722918307601733
IDXX,0.021517985300972053
AEP,0.021041964528568706
META,0.021007402586084856
COST,0.019944129030401193
BIDU,0.019864872983315192
GOOGL,0.019826603736434432
EA,0.019601307068012105
GILD,0.019183758498761343
SIRI,0.01879805296749169
XLNX,0.018603009130356778
BKNG,0.017972549791805334
INTC,0.017432247143057987
CRWD,0.01683806084578434
BKR,0.01680906656130541
GOOG,0.016510594038346073
KLAC,0.015019043633647285
INCY,0.01465189645951824
ALGN,0.01434672183409725
ODFL,0.014184708950375007
SNPS,0.01361753872438258
CDNS,0.013576980086245069
ANSS,0.013100616810768644
AZN,0.013093332562231944
AMAT,0.013000663031133862
ASML,0.012715530987795425
DOCU,0.012641066234428004
PCAR,0.012617686671183926
FANG,0.011679652798022506
ORLY,0.011031771784522647
DXCM,0.010830244609566445
NVDA,0.010623665045127182
WBD,0.010411930707838276
INTU,0.00991367246338959
EBAY,0.0096488287854565
MELI,0.009349847620566155
BMRN,0.009201510674327156
TXN,0.008799724965652593
APP,0.008769979157946228
ARM,0.008307133230244654
LIN,0.00823739484072812
FAST,0.007826741960447093
NXPI,0.007491731051312587
CTSH,0.007221228329767133
GEHC,0.007188418427226133
PDD,0.006815492107275271
MRVL,0.006801100439675874
CSCO,0.006723349188601398
ZM,0.00670715096991252
HON,0.00649021062202027
CTXS,0.00617226461564998
ZS,0.006087171320471906
PAYX,0.005661099487351956
ADSK,0.00534637740454473
AMGN,0.004679213562722348
PYPL,0.004605297416363847
ADI,0.004590251910453987
DLTR,0.004113667172653677
CHKP,0.0037967146567508283
MAR,0.0036284862138864626
DASH,0.0035517213665545596
VRSN,0.003505927388820232
CDW,0.0033246431683731825
SHOP,0.0028512831860017496
WDC,0.0027515022732693593
MPWR,0.0026257326747849965
UAL,0.0025018191970572136
CSGP,0.0022280521900592486
STX,0.0019337821990062683
NTES,0.0018219805724544054
MSTR,0.0016957185897120016
MSFT,0.001346695646947676
WMT,0.0013008846535397288
PLTR,0.0012797584387352903
NTAP,0.0010618044451581273
CCEP,0.0008470075945233438
CERN,0.0006120748606741547
LULU,0.00043813350655821584
EXPE,0.0003396620449603251
LBTYA,0.0002934446255201834
SWKS,8.743779987544131e-05
MYL,0.0
WYNN,0.0
HSIC,0.0
JBHT,0.0
SNDK,0.0
QQQ,0.0
CELG,0.0
VSNT,0.0
SOLS,0.0
NLOK,0.0
HAS,0.0
FOXA,-0.00013546230178527322
SMCI,-0.0003851232809508905
FER,-0.00042449251358129116
ALXN,-0.00045173708563244467
KDP,-0.00048129419989626995
PTON,-0.0005800651244779249
JD,-0.0007819531166260036
ENPH,-0.0009385099026548862
ABNB,-0.0009508409843233007
SPLK,-0.0009566264686554357
FOX,-0.0009867678601851169
RIVN,-0.0011103157133212458
BIIB,-0.0012871788688265777
CHTR,-0.0015287326211673412
ON,-0.0015335545402804373
MDB,-0.0016570153260780703
ROP,-0.0017227801966096762
ALNY,-0.0017867913865328366
TTD,-0.001902902067168074
LRCX,-0.0019330327857277703
CPRT,-0.0020203805223626575
TRI,-0.002239873309072441
ULTA,-0.002792894340158565
ADBE,-0.003145588046770788
DDOG,-0.003445880569649115
LBTYK,-0.003479216050618324
MTCH,-0.003603575433871156
GFS,-0.0036166295271937506
AAL,-0.0036853016982984
VRTX,-0.004062071808082733
INSM,-0.004567706583368177
XEL,-0.004774332876515674
FTNT,-0.0050779915508010484
KHC,-0.005134514315447343
MCHP,-0.005295308900092973
PEP,-0.0058937111709660905
WTW,-0.006004207336365724
ILMN,-0.0060564207503381986
ATVI,-0.006246788344236332
OKTA,-0.006853474842715292
MXIM,-0.006872057261527673
TEAM,-0.0076530684645934
EXC,-0.0088489423231998
TTWO,-0.010078041767202525
TCOM,-0.010135526222351695
LCID,-0.010427288540997897
FI,-0.011317142257748205
NFLX,-0.012006656325123558
MDLZ,-0.012829938263198571
CMCSA,-0.013161661135528302
PANW,-0.01331091395076919
WBA,-0.013422709522536115
AXON,-0.014388256650836378
MNST,-0.01473423663582611
ISRG,-0.01724630955687481
VRSK,-0.01991547989933487
WDAY,-0.020530655530677913
SBUX,-0.020847404266637337
CSX,-0.023694834371619233
CTAS,-0.024713251758853468
MRNA,-0.0276374715797768
AMZN,-0.03834482150175968
AAPL,-0.045088249351549176
