symbol,net_pnl
LRCX,0.14687118729349516
JD,0.09261557789516368
AMD,0.08979096046930167
PDD,0.08921875758866822
MRNA,0.08538983197823254
ASML,0.08062025476188113
MU,0.08026480320516236
NFLX,0.07595387020362046
NVDA,0.07525650303092647
ZM,0.07319016050557178
GILD,0.07100043745256511
INTC,0.0688976113172655
MELI,0.06535049559081707
STX,0.06445518787546557
WDC,0.06320251382661506
TSLA,0.06313493536121197
AVGO,0.06197112308536303
REGN,0.06118123799979172
WBD,0.05840384921627675
AMAT,0.05814594897920125
META,0.04471430284748363
CRWD,0.044267768776966296
CSCO,0.043647068545692475
PLTR,0.04201892631048221
MSFT,0.03914922713196439
GOOGL,0.034828415611884454
DOCU,0.03128978768245758
GOOG,0.03084081936822679
AMZN,0.030653563532362867
DASH,0.024133003892652417
PEP,0.023609079144722028
MSTR,0.023441408226491336
BKNG,0.023143737003852197
SBUX,0.01919304197864548
INTU,0.018477901929367626
VRTX,0.015481542509010036
PYPL,0.012939496193533667
ALXN,0.011058327557320826
TMUS,0.010424106110157065
BIIB,0.009163657031267229
ATVI,0.008806632179908966
WDAY,0.008104560199043164
KLAC,0.006432274705249566
SNDK,0.004984784471964636
SPLK,0.0044708008304883634
NXPI,0.004323189887164398
AZN,0.004059611393196587
SHOP,0.00331948230390508
ARM,0.0033014677516392797
CMCSA,0.002794094849084065
LULU,0.0016773097032376488
TEAM,0.0004728374570276568
SNPS,0.0003816210487623617
AEP,0.0
ALGN,0.0
ANSS,0.0
ALNY,0.0
BKR,0.0
CERN,0.0
CDW,0.0
CHKP,0.0
AAL,0.0
QQQ,0.0
NTES,0.0
ODFL,0.0
CELG,0.0
CCEP,0.0
AXON,0.0
BMRN,0.0
VSNT,0.0
WBA,0.0
WTW,0.0
UAL,0.0
RIVN,0.0
PCAR,0.0
SIRI,0.0
SGEN,0.0
PAYX,0.0
NLOK,0.0
MAR,0.0
LBTYA,0.0
JBHT,0.0
INCY,0.0
GFS,0.0
FOXA,0.0
MPWR,0.0
MNST,0.0
GEHC,0.0
FTNT,0.0
FER,0.0
EXC,0.0
FI,0.0
FOX,0.0
EA,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
EXPE,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
WYNN,0.0
XEL,0.0
WMT,0.0
ULTA,0.0
TRI,0.0
VRSK,0.0
VRSN,0.0
TCOM,0.0
SOLS,0.0
ROP,0.0
ORLY,0.0
OKTA,0.0
TTD,0.0
TTWO,0.0
LBTYK,0.0
LIN,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
INSM,0.0
KDP,0.0
KHC,0.0
FAST,0.0
FANG,0.0
ROST,0.0
MYL,0.0
MXIM,0.0
MTCH,0.0
NTAP,0.0
DXCM,-0.002553598292068507
CSX,-0.0033451567801243043
ADSK,-0.0036208776006541863
HON,-0.005505294548525984
MCHP,-0.005547157430721284
ADP,-0.006122430799428999
ILMN,-0.006808846741038974
MDB,-0.006894748091554208
CDNS,-0.00789560505219885
TXN,-0.008617684060147648
MDLZ,-0.0101817455581377
AAPL,-0.01072226102909578
DDOG,-0.01314975927288781
ON,-0.013397925952074561
ABNB,-0.013649311832812396
XLNX,-0.017534194683387273
SWKS,-0.0186445614440732
ADI,-0.01889876296843067
BIDU,-0.019240571295792378
EBAY,-0.02037139298410397
PTON,-0.021500700844348828
ADBE,-0.024566307385641677
CEG,-0.024607968686054943
SMCI,-0.02562558184393352
ENPH,-0.026371298455778746
COST,-0.02660081319830602
APP,-0.027799981537134026
LCID,-0.034045225583057545
MRVL,-0.036146128791052966
QCOM,-0.04576722069834963
ZS,-0.04591742495145163
CHTR,-0.046590188899468116
PANW,-0.04732146866992229
AMGN,-0.060646577085862824
ISRG,-0.11249636065067026
