date,net_pnl
2019-01,0.06480037597232277
2019-02,-0.01291485267888593
2019-03,-0.015989639277757647
2019-04,-0.03645883512279387
2019-05,-0.02604295774776528
2019-06,0.013368914270721937
2019-07,-0.01791155389083816
2019-08,0.03129824857578756
2019-09,-0.034639937044892204
2019-10,-0.1214740653665144
2019-11,-0.0020013782067606362
2019-12,-0.01875823643245664
2020-01,0.061480459018405896
2020-02,0.015359941367553134
2020-03,0.08640183296791515
2020-04,0.1822257414419578
2020-05,-0.0666500088103828
2020-06,-0.04385637367911544
2020-07,0.15865898353135274
2020-08,-0.0012057019803315555
2020-09,0.12045656855551155
2020-10,0.04260518106562836
2020-11,0.041327652666890535
2020-12,0.023608802045534824
2021-01,0.005095786312933009
2021-02,0.1041463917866291
2021-03,0.16362842258519963
2021-04,0.013076487302505574
2021-05,0.11424121045691076
2021-06,-0.05935750761404416
2021-07,-0.0805782161390707
2021-08,-0.01963310733387936
2021-09,-0.05800838203120342
2021-10,-0.07070609764495561
2021-11,-0.005360540913548248
2021-12,0.06419116262783316
2022-01,-0.05932278633852538
2022-02,0.045004003669243474
2022-03,-0.2021642210109521
2022-04,0.06366068919781534
2022-05,0.1094827278748631
2022-06,0.02143529258438061
2022-07,-0.10477819000972871
2022-08,0.099683768945601
2022-09,-0.07963525619769345
2022-10,0.12336502588769614
2022-11,-0.15081849118431936
2022-12,0.12589256363071588
2023-01,-0.06282177090862409
2023-02,-0.09977470899484243
2023-03,-0.07074184872018095
2023-04,-0.007719996871997488
2023-05,0.02976576890875083
2023-06,0.03937176146573945
2023-07,0.023331988823685774
2023-08,0.044259329947418984
2023-09,-0.028325097036174723
2023-10,0.004838258001083996
2023-11,-0.026257823841809233
2023-12,-0.06430973407272356
2024-01,-0.11018636682170985
2024-02,-0.04200557278535801
2024-03,0.008592538384462974
2024-04,-0.014508682815458245
2024-05,-0.030244710628406928
2024-06,-0.03879886456709532
2024-07,0.12564290671291473
2024-08,0.05762790888409693
2024-09,-0.11211210335200635
2024-10,-0.01207901755191822
2024-11,-0.03196050949049849
2024-12,-0.05676561133601433
2025-01,0.04874757900610151
2025-02,-0.029120930910617772
2025-03,0.08100052641245371
2025-04,0.009054918196698854
2025-05,0.02475038904925579
2025-06,-0.042802073401784706
2025-07,-0.024912403296231303
2025-08,0.01755397391293035
2025-09,0.026757646425270006
2025-10,-0.06778501692241588
2025-11,-0.06440341429663556
2025-12,0.014768536051792083
2026-01,0.04752530873311016
2026-02,-0.046086135994249086
2026-03,-0.02149599502346872
2026-04,-0.15697701938010863
