date,net_pnl
2019-01,0.0
2019-02,0.0013226528854437096
2019-03,-0.0037783783783782885
2019-04,0.0056836501901140314
2019-05,-0.02234215623591109
2019-06,0.020203310002832618
2019-07,-0.0183826940469626
2019-08,-0.04286573787453118
2019-09,0.014503878352571544
2019-10,0.0
2019-11,0.0
2019-12,0.0044671525369083045
2020-01,0.0015500789508679173
2020-02,0.0
2020-03,-0.01446224796163262
2020-04,-0.12529817651679132
2020-05,-0.06790249757618269
2020-06,0.0
2020-07,0.0
2020-08,0.0
2020-09,0.019263909888082773
2020-10,-0.05461775819231944
2020-11,0.019455487527435644
2020-12,-0.010671163147848904
2021-01,0.0
2021-02,0.01734710377125954
2021-03,0.014715112892355161
2021-04,-0.003951136363636354
2021-05,-0.009886019495350371
2021-06,0.035668493905111426
2021-07,0.00962751598547049
2021-08,0.003073486216446787
2021-09,0.0
2021-10,-0.004477291260414784
2021-11,-0.0771383852280185
2021-12,0.009117095523440267
2022-01,-0.00023784660288632653
2022-02,0.017619665205429572
2022-03,0.04908806039445855
2022-04,-0.020965552699228774
2022-05,0.009927455919395324
2022-06,-0.04133410335110667
2022-07,0.0032915736774422836
2022-08,0.0
2022-09,0.021523968677356863
2022-10,-0.01858388334615215
2022-11,0.06109397376453751
2022-12,0.022460083250691286
2023-01,0.01920695103642802
2023-02,0.006208268019056451
2023-03,0.020372772196659446
2023-04,0.0
2023-05,-0.011319849228667887
2023-06,0.018831295301118975
2023-07,-0.032515254018804146
2023-08,0.0
2023-09,0.0006365020900826399
2023-10,-0.027232942730583097
2023-11,0.020597957809178412
2023-12,-0.03285174555564661
2024-01,-0.011096247692486048
2024-02,-0.008043686608848953
2024-03,0.0
2024-04,-0.012065469640260762
2024-05,-0.026500259467227425
2024-06,-0.03699214122745771
2024-07,-0.013006468604217634
2024-08,-0.02159353598169551
2024-09,-0.01827852095931428
2024-10,-0.01401247873487261
2024-11,-0.007202691434806317
2024-12,-0.0307143951813885
2025-01,0.01564144144144155
2025-02,-0.0006789973133228596
2025-03,-0.009374295548595457
2025-04,-0.040269156579891316
2025-05,-0.0021348203221809746
2025-06,0.020632057321640043
2025-07,0.0
2025-08,0.0
2025-09,0.0
2025-10,-0.01981991496979172
2025-11,0.019591780540451232
2025-12,-0.0013060265493734843
2026-01,0.00838404009048668
2026-02,0.01550925957313689
2026-03,-0.030089197306383257
2026-04,0.018984519871940143
