symbol,net_pnl
TSLA,0.6056981908988721
NVDA,0.38869332124973766
WDC,0.3372637688593527
ZM,0.2499457711961296
STX,0.19713453724740485
CRWD,0.1765954475104651
MRNA,0.1507871007174689
NFLX,0.1504942824823839
PLTR,0.14496398671756092
LRCX,0.129244049038253
PDD,0.12901510907267916
REGN,0.1188813171278691
MSTR,0.11721139490808093
DOCU,0.10562610650265351
CEG,0.10118257452250871
GILD,0.09896479725358392
MELI,0.08960487251228985
ASML,0.08937914597695541
META,0.08277306970919589
AVGO,0.0716244355277023
KLAC,0.05780987093077174
WBD,0.05116470212257816
PYPL,0.050444929273989046
INTU,0.0387625455159832
MU,0.03034868384747423
DXCM,0.02683299275035636
VRTX,0.024563827355804632
AMAT,0.02362733737250216
TXN,0.017919453247696938
AMGN,0.013099025886533274
AAPL,0.011718647242560429
COST,0.010096392244773562
ADBE,0.009615546301032084
JD,0.009392708265658741
TMUS,0.008569921617296422
MDB,0.0034979145297944375
QQQ,0.0
WDAY,0.0
UAL,0.0
TTD,0.0
SIRI,0.0
ROST,0.0
ROP,0.0
CHTR,0.0
CHKP,0.0
BIIB,0.0
CCEP,0.0
BKR,0.0
BMRN,0.0
CDW,0.0
CDNS,0.0
CERN,0.0
CELG,0.0
ADP,0.0
ADSK,0.0
AZN,0.0
AXON,0.0
AMZN,0.0
ANSS,0.0
ALNY,0.0
ALXN,0.0
ADI,0.0
AEP,0.0
ALGN,0.0
ABNB,0.0
AAL,0.0
CSCO,0.0
CMCSA,0.0
CSGP,0.0
MRVL,0.0
MCHP,0.0
KDP,0.0
LBTYA,0.0
FOXA,0.0
FTNT,0.0
GFS,0.0
GOOGL,0.0
KHC,0.0
INSM,0.0
INCY,0.0
HAS,0.0
ILMN,0.0
HON,0.0
HSIC,0.0
IDXX,0.0
GEHC,0.0
FOX,0.0
EXPE,0.0
EXC,0.0
FER,0.0
FAST,0.0
FI,0.0
FANG,0.0
CTAS,0.0
CSX,0.0
CTSH,0.0
CTXS,0.0
DLTR,0.0
EA,0.0
EBAY,0.0
CPRT,0.0
WYNN,0.0
WBA,0.0
WTW,0.0
TTWO,0.0
VRSN,0.0
VSNT,0.0
SGEN,0.0
SHOP,0.0
LBTYK,0.0
LIN,0.0
MAR,0.0
JBHT,0.0
MNST,0.0
LULU,0.0
MPWR,0.0
MSFT,0.0
SBUX,0.0
ORLY,0.0
ON,0.0
OKTA,0.0
QCOM,0.0
PCAR,0.0
RIVN,0.0
PAYX,0.0
NTAP,0.0
NTES,0.0
NXPI,0.0
ODFL,0.0
MXIM,0.0
MYL,0.0
NLOK,0.0
MTCH,0.0
XLNX,0.0
XEL,0.0
ZS,0.0
WMT,0.0
SOLS,0.0
SMCI,0.0
VRSK,0.0
ULTA,0.0
TRI,0.0
TCOM,0.0
SPLK,0.0
TEAM,0.0
SNPS,0.0
SNDK,0.0
BKNG,-0.006015728633404072
ATVI,-0.0074412545758792015
DASH,-0.007723552810568256
MDLZ,-0.00823121388529999
ISRG,-0.011543432179205997
INTC,-0.024320780933455747
PEP,-0.027948691528962198
GOOG,-0.028527742941487796
SWKS,-0.03070793893869695
PANW,-0.036456381788187366
ENPH,-0.05504603268994751
PTON,-0.06415827967578323
AMD,-0.07029591584721781
ARM,-0.07159730736547681
BIDU,-0.08685305694029306
APP,-0.1076418780556151
LCID,-0.10837994113741305
DDOG,-0.10893193102194336
