date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.043317730979154374
2022-08,-0.01605139880459295
2022-09,-0.04578153260961397
2022-10,0.07237151792011151
2022-11,0.02440771315172031
2022-12,-0.022754472976712126
2023-01,0.013425023452373423
2023-02,-0.018165502298239173
2023-03,0.003009243092838027
2023-04,-0.0031675172940176773
2023-05,-0.013475903359123308
2023-06,0.032353352107042904
2023-07,0.013696414752284128
2023-08,-0.001582785660862882
2023-09,-0.02781614671179488
2023-10,-0.018835742164369795
2023-11,0.049412868193440006
2023-12,0.028758298770970123
2024-01,0.014323312669279348
2024-02,0.03566850858934552
2024-03,0.02260053101867701
2024-04,-0.031756865152680336
2024-05,0.026699725959740125
2024-06,-0.010376867638164125
2024-07,-0.005053200435235396
2024-08,0.01577488504943995
2024-09,0.0010739374378838668
2024-10,-0.002256208912754091
2024-11,0.05904936612007718
2024-12,-0.048575470045630266
2025-01,0.02194669314386967
2025-02,0.0007379637510765494
2025-03,-0.029222402098246614
2025-04,-0.0008867818785563844
2025-05,0.01884723900742425
2025-06,0.01316991251992688
2025-07,0.0034316786039910105
2025-08,0.0016013032210827364
2025-09,0.018218286736144843
2025-10,0.0045085237819047
2025-11,-0.0036253191281434985
2025-12,0.007526435966636079
2026-01,0.02434804498041628
2026-02,0.01904408629323746
2026-03,-0.016728881576948594
2026-04,0.04414448300152663
