symbol,net_pnl
AMD,0.2616940738512911
TSLA,0.20109869342248574
MU,0.18250584375676399
LRCX,0.13605633372000553
MRNA,0.11859314293319353
AMAT,0.11682121543508148
MAR,0.07171368051033745
PYPL,0.06918185315184734
PDD,0.06422159636386533
NFLX,0.057687990598257056
MELI,0.0564307058725165
QCOM,0.05420233492082474
ASML,0.053055810821169204
ADBE,0.051844108401934146
NXPI,0.04696323101320282
MRVL,0.046269888456783544
NVDA,0.04530945796633272
ISRG,0.03944147424181083
LCID,0.03743075020072014
KLAC,0.033612848496672336
SMCI,0.03348769354185999
ENPH,0.030739144401413662
PLTR,0.028696493143341502
JD,0.02760842583360796
GOOG,0.026333483092778068
WDC,0.023672344641110957
ATVI,0.0232450843390522
SNDK,0.02137036112545451
STX,0.02080097510487481
BIIB,0.020108155858051088
ARM,0.017804316801203757
GOOGL,0.017522657067426877
AAPL,0.015619175276991236
ADP,0.014360252540938447
MSFT,0.01399230180645114
PEP,0.013978728961064156
TXN,0.01346620338714499
META,0.01293284976559961
WMT,0.01235022348112285
MCHP,0.012273427252203012
AZN,0.011907482252956443
TTD,0.011304847856368351
DOCU,0.011030987973863317
APP,0.010418542303017987
ADSK,0.009763799705043263
CRWD,0.009554192678739417
SHOP,0.009389391598987266
BIDU,0.009276731430850811
CDNS,0.008845509490801935
NTES,0.006627411555818966
DXCM,0.005419712492865885
AVGO,0.005377961050045294
CELG,0.004716817539459157
ILMN,0.0032757794765839125
SPLK,0.0027525321925843224
MDLZ,0.0020467210983964807
PANW,0.002004495786406157
MSTR,0.0017495595752406708
WBA,0.0016635020112198058
EBAY,0.0012885773726376063
CEG,0.0011328928139305934
GILD,0.001107835211016014
ORLY,0.0009536530494442652
BMRN,0.0
CDW,0.0
AEP,0.0
QQQ,0.0
ALNY,0.0
CERN,0.0
XEL,0.0
WTW,0.0
VSNT,0.0
VRSN,0.0
VRSK,0.0
TRI,0.0
SOLS,0.0
ROP,0.0
PCAR,0.0
ANSS,0.0
AXON,0.0
CHKP,0.0
CCEP,0.0
BKR,0.0
KDP,0.0
KHC,0.0
HSIC,0.0
IDXX,0.0
MNST,0.0
LBTYA,0.0
JBHT,0.0
INCY,0.0
GEHC,0.0
FTNT,0.0
FANG,0.0
FAST,0.0
FER,0.0
CPRT,0.0
CTXS,0.0
CTSH,0.0
CTAS,0.0
CSGP,0.0
HAS,0.0
INSM,0.0
FI,0.0
FOX,0.0
FOXA,0.0
GFS,0.0
LBTYK,0.0
MPWR,0.0
SIRI,0.0
PAYX,0.0
TTWO,0.0
WYNN,0.0
TCOM,0.0
MYL,0.0
MXIM,0.0
NTAP,0.0
NLOK,0.0
ROST,0.0
SGEN,0.0
ODFL,0.0
DLTR,-7.258342344604538e-05
ALGN,-0.0001468178332204717
WBD,-0.00022834041044433306
ALXN,-0.0011368973556533193
OKTA,-0.001212356670899381
EXPE,-0.0017182342830786641
SNPS,-0.0024289837554470075
ULTA,-0.002569578508408947
PTON,-0.004664705147634919
SWKS,-0.004802010817697346
MTCH,-0.005310399852860025
RIVN,-0.005539800735430268
TMUS,-0.005847069730576349
DASH,-0.006541693693751261
ADI,-0.007140087881677262
ZM,-0.00725951511614845
ON,-0.009324863915361867
EXC,-0.010025243330673263
INTU,-0.011627833750564823
LIN,-0.012975963834163445
AMGN,-0.013028914047445602
AMZN,-0.013508528599990088
WDAY,-0.013735084343515955
CSX,-0.014469630071011857
CHTR,-0.014575150091952854
AAL,-0.016693201062323682
CSCO,-0.01755889098396759
EA,-0.01803379278089212
TEAM,-0.02171209896058855
SBUX,-0.023774090416613256
XLNX,-0.025077958359854664
COST,-0.025525014482518454
CMCSA,-0.02789754796914307
UAL,-0.031272862333613934
ZS,-0.03888258824830364
MDB,-0.0392125198723945
INTC,-0.042040327659431276
REGN,-0.0500920613619187
BKNG,-0.050749658475021886
VRTX,-0.05510135865567322
HON,-0.05750151417457363
DDOG,-0.06156458579569499
ABNB,-0.06332488794610686
LULU,-0.07404228414735646
