symbol,net_pnl
MRNA,0.3848695599840291
ZM,0.25930432140099335
WDC,0.16481686331306458
STX,0.16394318344381736
NVDA,0.15159733062396155
AVGO,0.14343641780958374
PLTR,0.12576719440939704
ASML,0.12197515903752032
REGN,0.10452279845646023
PDD,0.09804627414401551
CRWD,0.09241581369219082
ADBE,0.08441449860075677
MU,0.08267314664925154
DOCU,0.0775837438295145
AMD,0.07675978674276204
META,0.06384950551035669
TMUS,0.040528509941461364
MSTR,0.04017950134713335
DASH,0.03951322964508353
BKNG,0.03399349003497175
AMAT,0.03337632337308162
TSLA,0.03317038311339164
INTC,0.03313167731780758
VRTX,0.02749273454820635
WBD,0.02747498416782219
DXCM,0.024916288917503488
JD,0.02488057883547501
GILD,0.024633895275977903
SBUX,0.02332839266272606
LRCX,0.022092107459895698
NFLX,0.02101818973331739
INTU,0.017495466439055574
ADP,0.014220071705102274
WDAY,0.011667889285981599
MDLZ,0.009029303248933616
AMGN,0.008292250992955134
QCOM,0.0044707824347013205
MDB,0.0015869822583288503
VSNT,0.0
WTW,0.0
UAL,0.0
RIVN,0.0
WBA,0.0
SGEN,0.0
CELG,0.0
CCEP,0.0
CDNS,0.0
BKR,0.0
BMRN,0.0
AXON,0.0
SHOP,0.0
CERN,0.0
CHTR,0.0
ADI,0.0
ADSK,0.0
AZN,0.0
ANSS,0.0
AMZN,0.0
ALGN,0.0
ALNY,0.0
ALXN,0.0
AEP,0.0
AAL,0.0
ABNB,0.0
CHKP,0.0
QQQ,0.0
CDW,0.0
CPRT,0.0
CSX,0.0
MSFT,0.0
MCHP,0.0
KHC,0.0
LBTYA,0.0
KDP,0.0
FTNT,0.0
FOXA,0.0
GFS,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
HAS,0.0
IDXX,0.0
ILMN,0.0
HSIC,0.0
CMCSA,0.0
GEHC,0.0
FOX,0.0
EXPE,0.0
EXC,0.0
FER,0.0
FAST,0.0
FI,0.0
FANG,0.0
DLTR,0.0
CTAS,0.0
CSGP,0.0
CTSH,0.0
EA,0.0
CTXS,0.0
EBAY,0.0
CSCO,0.0
WYNN,0.0
XEL,0.0
WMT,0.0
ULTA,0.0
TRI,0.0
VRSK,0.0
VRSN,0.0
SIRI,0.0
TTD,0.0
TTWO,0.0
MAR,0.0
LIN,0.0
LBTYK,0.0
LULU,0.0
MNST,0.0
MPWR,0.0
HON,0.0
ORLY,0.0
ON,0.0
OKTA,0.0
ODFL,0.0
ROP,0.0
PCAR,0.0
PAYX,0.0
ROST,0.0
NTAP,0.0
NXPI,0.0
NTES,0.0
MXIM,0.0
MYL,0.0
NLOK,0.0
MTCH,0.0
TCOM,0.0
SPLK,0.0
TEAM,0.0
SNDK,0.0
SOLS,0.0
SNPS,0.0
TXN,-0.0017599250805766652
PEP,-0.001853704570679726
MELI,-0.002274797730793258
APP,-0.004120706983817989
GOOG,-0.00524073685867427
KLAC,-0.005317204795340954
ATVI,-0.007398347615130094
BIIB,-0.007744856281317037
COST,-0.010988136841411186
AAPL,-0.015028244674953327
ISRG,-0.015633896455650633
XLNX,-0.0169292826305534
CEG,-0.01838115884341477
SWKS,-0.01907759866713577
ARM,-0.026668966609638578
GOOGL,-0.029822165885923745
PANW,-0.03538649320591606
ZS,-0.036110527606551875
PTON,-0.040318107356902826
DDOG,-0.05363040877520049
ENPH,-0.05706718599966123
LCID,-0.060974013763139524
PYPL,-0.07523409775764087
MRVL,-0.09913847820518608
BIDU,-0.10593934860339595
SMCI,-0.1987653003330401
