campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0611,RUN-0020,qqq__ma50_200__monthly__top3__momentum,qqq,1,-1.0,3.779350508177043,3.7732505081770435,-0.006099999999999999,93,183,1507,830,677,0.8741299303944315,1.0,60.99999999999999,33,15,0.5327994610397182,0.04357365533200204,TSLA,0.6512198337615228,3.1281306744155204,0,0,0.04553434347201258,0.021653484901280502,46,26,11,0.16337188010519155,2021-11-26,2022-05-24,366.0,0.0,12,0.10002084081831068,0.07322030174190014,9,3,0,15,0.10239125527998387,0.08992799686931667,11,4,0,18,0.09605948296273042,0.08072629896798432,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,qqq__ma50_200__weekly__top3__momentum,qqq,1,-1.0,3.7654147033587195,3.7526480366920527,-0.012766666666666666,193,383,1521,832,689,0.8822505800464037,1.0,127.66666666666666,41,22,0.5205054251769237,0.04262354392269678,TSLA,0.7309415955532167,3.034473107805503,0,1,0.04536644220914119,0.017861832882897652,49,24,10,0.16480018681539238,2024-06-18,2024-08-02,118.0,0.0014498139193524664,12,0.09775818722326736,0.05566123589962599,9,3,0,15,0.10058113240394922,0.06751902531263344,11,4,0,18,0.09521434746639618,0.06945514652297603,14,4,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,etf__ma50_200__monthly__top1__momentum,etf,1,-1.0,3.717853455351906,3.7113534553519063,-0.006500000000000001,33,65,1621,893,717,0.884825327510917,1.0,65.0,7,3,0.9395376086438946,0.04146245851033227,SOXL,2.342255977443939,1.375597477907967,0,0,0.04224833471990803,0.004144342892137498,45,33,10,0.7550172578464871,2020-02-19,2020-03-17,210.0,0.0,12,0.13621530663719417,0.04016041369675562,9,3,0,15,0.09268081040846173,0.03125960616229575,10,5,0,18,0.0863221004640278,0.031002679767876806,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,qqq__ma10_30__monthly__top3__momentum,qqq,1,-1.0,3.089226716587114,3.079726716587114,-0.009499999999999998,141,280,1569,843,726,0.910092807424594,1.0,95.0,36,18,0.4520392415277551,0.03824741340237055,TSLA,0.6076981908988719,2.4815285256882422,0,0,0.03721959899502547,0.027686978486054552,49,26,8,0.4266782162861759,2020-02-18,2020-03-18,50.0,0.0006171278451854566,12,0.07858802408575126,0.03843742896136708,8,4,0,15,0.06616115026575022,0.040136297571588514,10,5,0,18,0.06769768606373476,0.039916199244519696,13,5,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [10, 30]}"
CAM-0611,RUN-0020,etf__ma50_200__weekly__top1__momentum,etf,1,-1.0,3.023851759210633,3.0117517592106338,-0.012100000000000001,61,121,1630,884,733,0.8897379912663755,1.0,121.0,7,5,0.9728128169384589,0.04079669660055777,SOXL,2.094302634694353,0.9295491245162801,0,0,0.03436195180921175,0.0004337337032152156,45,34,9,0.6988777736327471,2020-02-19,2020-03-17,210.0,0.0,12,0.1487341684854229,0.04633326879817776,9,3,0,15,0.08927682703704128,0.030745753373457863,9,6,0,18,0.08455508338105229,0.03243742522457051,12,6,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 1, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,etf__ma50_200__monthly__top3__momentum,etf,1,-1.0,2.9612455330631784,2.9570788663965115,-0.004166666666666666,60,127,1621,921,700,0.884825327510917,1.0,41.666666666666664,15,4,0.7573514059449783,0.035358818761603794,SOXL,0.8067538642514146,2.154491668811764,0,0,0.03365051742117248,0.01811032194305283,57,21,10,0.47914161624860246,2020-02-19,2020-03-20,93.0,0.0012602513593828284,12,0.07428845869600931,0.03023636061130204,10,2,0,15,0.058981397172360034,0.01892627794348997,12,3,0,18,0.05347266157006561,0.01811032194305283,15,3,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,qqq__ma50_200__monthly__top3__risk_adjusted,qqq,1,-1.0,2.872449500950582,2.8640296768262616,-0.008419824124320064,114,327,1507,829,678,0.8741299303944315,1.0000000000000002,84.19824124320064,40,14,0.43924606775204916,0.04714122481485726,TSLA,0.5029346426459275,2.3695148583046546,0,0,0.03460782531265762,0.006259168346181286,45,27,11,0.11454487010165311,2025-02-18,2025-04-04,56.0,6.749378841880446e-05,12,0.06283100485677239,0.08604984038288309,8,4,0,15,0.04618133933594955,0.07026723277483868,9,6,0,18,0.04591472785119187,0.06289888852603367,11,7,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""risk_adjusted"", ""top_k"": 3, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,sp500__ma50_200__monthly__top3__momentum,sp500,1,-1.0,2.549600403513068,2.5451670701797346,-0.0044333333333333325,68,133,1046,558,488,0.8334661354581673,1.0,44.33333333333333,33,20,0.6561021537721389,0.052676664606482314,PLTR,0.6344611529063331,1.915139250606735,0,0,0.04249334005855112,0.017753020126091194,34,16,10,0.2762443119877419,2022-12-02,2023-03-15,165.0,0.0028159529177094415,12,0.13890073201450923,0.07619362704011629,11,1,0,15,0.11265435879387777,0.07198621024012998,12,3,0,18,0.11540188698768494,0.07059350512146806,14,4,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,sp500__ma50_200__weekly__top3__momentum,sp500,1,-1.0,2.531145477870295,2.5209121445369624,-0.01023333333333333,155,307,1051,572,479,0.8374501992031872,1.0,102.33333333333333,49,29,0.5657842919402524,0.051825777761682096,SNDK,0.6275634563390092,1.9035820215312858,0,0,0.042185757964504925,0.024904135348735867,35,16,9,0.26224389733222475,2022-05-27,2022-07-13,92.0,0.0,12,0.1345452433276177,0.09448722786926003,11,1,0,15,0.11081943723022128,0.09217803008503643,13,2,0,18,0.10756672142803042,0.09213065210754676,15,3,0,open_to_next_open,"{""cadence"": ""weekly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [50, 200]}"
CAM-0611,RUN-0020,qqq__ma20_50__monthly__top3__momentum,qqq,1,-1.0,2.5085187372736337,2.5002854039403006,-0.008233333333333332,124,246,1569,838,731,0.910092807424594,1.0,82.33333333333333,31,25,0.5601814115558328,0.03929378783221417,TSLA,0.5737463573242331,1.9347723799494005,0,0,0.030223117316549808,0.01735463512170899,47,28,8,0.4497827183670137,2020-02-18,2020-03-18,51.0,0.0,12,0.06296494008995404,0.04310057907228865,8,4,0,15,0.0365997223214756,0.017711346393355157,9,6,0,18,0.04461439283388327,0.03915932751833816,12,6,0,open_to_next_open,"{""cadence"": ""monthly"", ""rank"": ""momentum"", ""top_k"": 3, ""windows"": [20, 50]}"
