symbol,net_pnl
CI,0.0740400800259101
BX,0.06747335897376136
PARA,0.06336190142685055
PG,0.05651674556235433
RTX,0.05549465368448276
KMB,0.04265624324890737
KVUE,0.040533154965739095
EA,0.03373785072910746
MNST,0.033667344904830435
CSCO,0.032327658340055916
PGR,0.03201324051028829
CTAS,0.031153270198478036
COST,0.02895307636253334
WFC,0.026258153487957823
PCG,0.024997399252467124
APD,0.023523172687020394
MPC,0.022686565586053573
AON,0.020898674081314624
C,0.02053490617998724
WMB,0.020102920235689485
MO,0.019735566378833096
LIN,0.018942955537147383
XEL,0.0184211899422457
AAPL,0.01797282162818847
BRK.B,0.0178663136256401
MSI,0.01752170032254235
MET,0.015885347180861036
ATVI,0.0156868092297082
WM,0.014953017712383535
KHC,0.013075667034504773
NOC,0.012382805493290993
BKR,0.011456443465841676
HCA,0.007725367859572403
ABT,0.006529249388619256
MMC,0.006498954826469625
JNJ,0.005316556165096121
HON,0.005287401726729304
WELL,0.0051805270231769915
CVX,0.0036092910131832663
VRTX,0.0033939474099514847
BDX,0.0031026242291448836
VRSK,0.002996244210022755
D,0.0024858241130055704
O,0.0010792717536080134
AMAT,0.0
AMCR,0.0
AMD,0.0
AME,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
AMZN,0.0
ANET,0.0
ANSS,0.0
ANTM,0.0
AOS,0.0
WAB,0.0
WAT,0.0
WBA,0.0
APH,0.0
APP,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
AVB,0.0
AVGO,0.0
AVY,0.0
AWK,0.0
AXON,0.0
AXP,0.0
ALLE,0.0
ALXN,0.0
CASY,0.0
AZO,0.0
BA,0.0
BAC,0.0
BALL,0.0
BBWI,0.0
BBY,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
APA,0.0
CHD,0.0
CHRW,0.0
BLDR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BXP,0.0
CAG,0.0
CAH,0.0
CARR,0.0
CNP,0.0
COF,0.0
COG,0.0
CAT,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
CCL,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CEG,0.0
CERN,0.0
CF,0.0
CFG,0.0
CRM,0.0
CRWD,0.0
CSGP,0.0
CHTR,0.0
CIEN,0.0
CINF,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMG,0.0
CMI,0.0
CMS,0.0
CNC,0.0
DAL,0.0
DASH,0.0
DAY,0.0
DD,0.0
COHR,0.0
COIN,0.0
COO,0.0
COP,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DLTR,0.0
DOC,0.0
CSX,0.0
CTLT,0.0
CTRA,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVS,0.0
CZR,0.0
DXC,0.0
DXCM,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
DDOG,0.0
DE,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DG,0.0
DGX,0.0
DHI,0.0
DHR,0.0
EMR,0.0
ENPH,0.0
EOG,0.0
EQIX,0.0
EQR,0.0
EQT,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DOV,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DVA,0.0
DVN,0.0
EXE,0.0
EXPD,0.0
EXPE,0.0
EXR,0.0
F,0.0
FANG,0.0
FAST,0.0
