date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0030979763939203986
2019-09,-0.014189763753047119
2019-10,0.02116399170406098
2019-11,-0.031443045326128606
2019-12,0.03420867905696725
2020-01,0.02464282621096183
2020-02,-0.12550390653285917
2020-03,0.01655056021899058
2020-04,0.04437457885972036
2020-05,-0.03487008899129637
2020-06,0.025522045576272093
2020-07,0.10310291764624813
2020-08,-0.03445905080736875
2020-09,-0.04215162159093448
2020-10,-0.11886281062689893
2020-11,0.28457667344257354
2020-12,0.00021169922050541176
2021-01,-0.0063036399480376065
2021-02,-0.1504610540738834
2021-03,-0.043698397039888176
2021-04,0.04569669983187343
2021-05,0.04971405817769792
2021-06,-0.03406068618942948
2021-07,-0.111692543758352
2021-08,0.027703005897953048
2021-09,-0.06391121372612456
2021-10,0.03502451206955369
2021-11,-0.00011445447394166537
2021-12,0.10022693558347401
2022-01,-0.1030740092010808
2022-02,0.06871126501391274
2022-03,0.0937535391190244
2022-04,-0.017921177358237617
2022-05,0.1748667504877478
2022-06,-0.1689859737842333
2022-07,-0.24942802744829817
2022-08,0.01157095235392809
2022-09,-0.032676670399925056
2022-10,-0.1328524466747642
2022-11,-0.013029695843071606
2022-12,-0.02396523960663337
2023-01,-0.05005918008641681
2023-02,-0.0643543899821332
2023-03,-0.06417133843585689
2023-04,0.012685390857480994
2023-05,-0.01698131817021009
2023-06,0.034286780350329574
2023-07,0.040894748433864606
2023-08,-0.09909688265187815
2023-09,-0.020324705006196965
2023-10,0.12789852359477977
2023-11,-0.26840855928518575
2023-12,0.06923495549200168
2024-01,0.03860168737553782
2024-02,0.01742940535847373
2024-03,0.04728115395255359
2024-04,-0.043528075435173896
2024-05,0.034173763169126035
2024-06,-0.004155076627123
2024-07,-0.06307967901495308
2024-08,-0.11200536836199229
2024-09,0.029786091025287665
2024-10,-0.002243053708653341
2024-11,-0.03513913930979782
2024-12,0.0024473212961959806
2025-01,0.009184963347497164
2025-02,0.03300824893796548
2025-03,-0.03245057822167645
2025-04,0.033745416768896086
2025-05,0.04090474361243568
2025-06,-0.0010221696362511246
2025-07,0.0007336481335464828
2025-08,0.009440419216139341
2025-09,0.041772244379928464
2025-10,0.09378463268560493
2025-11,-0.09892278004493402
2025-12,0.16959964983834566
2026-01,-0.053441872805367746
2026-02,-0.003128924423576529
2026-03,0.023837589470879827
2026-04,0.002626015721394648
