date,net_pnl
2019-06,0.0
2019-07,-0.00899970491493237
2019-08,-0.04141535662995031
2019-09,-0.019958543697854374
2019-10,-0.00234554563916282
2019-11,-0.009688508059752488
2019-12,-0.01378344953539788
2020-01,-0.0005359430681669136
2020-02,-0.14523670161259128
2020-03,0.24551234954205908
2020-04,-0.00920407326984537
2020-05,0.00889312900205425
2020-06,-0.029382691890979945
2020-07,-0.022027114548956686
2020-08,-0.013722590093600925
2020-09,-0.03271108245282746
2020-10,-0.01889690317426184
2020-11,0.01652467536277337
2020-12,-0.020111688860968795
2021-01,-0.019840517077234908
2021-02,-0.02605491861034993
2021-03,-0.05919490851532442
2021-04,-0.008166296127344316
2021-05,-0.04740305619967991
2021-06,0.018422260517676377
2021-07,0.017873453714995262
2021-08,0.0124622158231283
2021-09,-0.03610701614351185
2021-10,0.006938192146427744
2021-11,-0.03197900793857275
2021-12,-0.03125103139515564
2022-01,-0.09002490385965156
2022-02,0.02892046995096891
2022-03,0.008192437433941706
2022-04,-0.10062466153501595
2022-05,-0.015251024864652787
2022-06,-0.03260076363628534
2022-07,0.08533384202862768
2022-08,0.027663547785231644
2022-09,0.011478535354367613
2022-10,-0.004641701703328077
2022-11,-0.027599439092098818
2022-12,-0.08843267155395344
2023-01,0.02632286316805263
2023-02,0.015279254363401308
2023-03,0.025100783251628622
2023-04,-0.005414668869537824
2023-05,0.0006419099717809304
2023-06,-0.0257420391909878
2023-07,0.015652175598330056
2023-08,-0.05508856367724827
2023-09,-0.061155030043631056
2023-10,-0.02546206622758637
2023-11,0.011526300603205501
2023-12,0.014504503284174405
2024-01,0.0011040035306490673
2024-02,0.006565400608361963
2024-03,-0.02361685142665609
2024-04,-0.08687025529369916
2024-05,-0.017714934167222654
2024-06,-0.003065323514490352
2024-07,-0.029328932913083944
2024-08,-0.0428168346485418
2024-09,-0.0221594697230706
2024-10,-0.021011717784714022
2024-11,0.01193389016291119
2024-12,-0.04126175096114878
2025-01,-0.014332104244245886
2025-02,-0.02227995520825568
2025-03,-0.01056810949643105
2025-04,-0.03830290311842123
2025-05,0.0013429814223875495
2025-06,0.012219804734645142
2025-07,-0.025943424709430413
2025-08,-0.032342981798621814
2025-09,-0.011799734378626232
2025-10,-0.040749567412228994
2025-11,-0.034426709241498814
2025-12,-0.03733083224885679
2026-01,-0.019170383191846833
2026-02,0.025369357942243473
2026-03,-0.006584378389566924
2026-04,0.04093621818143055
