campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0610,RUN-0002,qqq__sma50__long,qqq,1,-1.0,0.862673770558968,0.8210984222286964,-0.041575348330271926,6110,90817,1674,914,760,0.9709461211260685,1.0000000000000002,415.75348330271925,103,58,0.18891657663206288,0.03319445724354187,REGN,0.07256318407248023,0.7901105864864878,6,7,0.010393659886252628,0.01652365648843424,48,32,3,0.2872695614211744,2021-12-27,2022-10-12,541.0,0.0,12,0.0267617115581103,0.03825183004520805,8,4,0,15,0.019103289916629733,0.023727650834935637,10,5,0,18,0.018394643354148324,0.023032412628126747,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 50}"
CAM-0610,RUN-0002,etf__sma200__long,etf,1,-1.0,0.8540371001527511,0.8355826024855763,-0.018454497667174812,723,13914,1632,928,704,0.8908296943231441,1.0000000000000002,184.54497667174812,21,6,0.5735171324491901,0.03886382682761841,SOXL,0.2038786281734386,0.6501584719793125,0,0,0.009704967047190356,0.013869395432915845,52,27,9,0.21513912787675893,2022-01-03,2023-03-10,245.0,0.0,12,0.029415017085066497,0.02170457228477376,10,2,0,15,0.008669436677910276,0.019596912885802724,10,5,0,18,0.009383590124902612,0.01674895538789737,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 200}"
CAM-0610,RUN-0002,qqq__sma200__long,qqq,1,-1.0,0.8408885828125315,0.8234274214968571,-0.01746116131567442,2575,75741,1524,839,685,0.8839327553085023,1.0000000000000002,174.61161315674423,94,57,0.16284422772673748,0.0341951909035644,KLAC,0.04075391130072843,0.8001346715118031,6,6,0.010131187744729294,0.004247527024978116,44,29,10,0.24813460035884435,2021-12-27,2022-10-12,347.0,0.0,12,0.026595843334718348,0.02270664436901268,8,4,0,15,0.01755607093950976,0.015540770172015985,9,6,0,18,0.01742283114572428,0.01796439127893371,11,7,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 200}"
CAM-0610,RUN-0002,etf__sma150__long,etf,1,-1.0,0.7570288494220145,0.7349151232959994,-0.022113726126014994,898,15638,1682,950,732,0.9181222707423581,1.0000000000000002,221.13726126014993,23,4,0.5671902716760182,0.0411484439729376,SOXL,0.26748201247010456,0.48954683695191,0,0,0.0086026005616138,0.01394351972037806,53,28,7,0.26925590922903736,2022-01-03,2022-09-13,442.0,0.0,12,0.029549337651770858,0.021486977958372306,10,2,0,15,0.012864532248404526,0.01891806160879131,10,5,0,18,0.012109914639497989,0.016452723979311253,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 150}"
CAM-0610,RUN-0002,qqq__sma150__long,qqq,1,-1.0,0.7564932472863256,0.7338310261719327,-0.02266222111439281,3347,80575,1574,861,713,0.9129316346253701,1.0000000000000002,226.62221114392813,89,64,0.20930925279117024,0.031741233585931714,SGEN,0.053200968551070885,0.7032922787352547,6,6,0.009114376473329222,0.0011421975523143914,42,34,7,0.2743767319172972,2020-02-19,2020-03-13,49.0,0.0,12,0.02762468839759789,0.019535988123117364,8,4,0,15,0.016970097130894198,0.010665947339801168,9,6,0,18,0.016845574011991212,0.013729435463031937,11,7,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 150}"
CAM-0610,RUN-0002,qqq__sma100__long,qqq,1,-1.0,0.7369689005642709,0.708724378438914,-0.028244522125357142,4188,86130,1624,899,725,0.9419221544490565,1.0000000000000002,282.44522125357145,90,67,0.19666955663539695,0.030633493446613327,NFLX,0.06060248166366978,0.6763664189006011,7,7,0.008879143380292422,0.006965446572586392,46,32,5,0.29113429259319107,2021-12-27,2022-10-12,433.0,0.0,12,0.031225213082377034,0.0226431713618141,9,3,0,15,0.019045445656403905,0.009625786422843799,10,5,0,18,0.01852762547631924,0.01192847413242747,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 100}"
CAM-0610,RUN-0002,etf__sma250__long,etf,1,-1.0,0.7061988552637359,0.6902094715571656,-0.015989383706570274,639,12767,1582,894,688,0.8635371179039302,1.0000000000000002,159.8938370657027,22,5,0.5532641866254573,0.03745762731526264,TQQQ,0.16470220589674978,0.5414966493669862,0,0,0.008024986991633364,0.009173977894497108,51,26,11,0.23701942427013856,2022-01-03,2023-03-10,296.0,0.0,12,0.027918156783180742,0.022678264478424016,10,2,0,15,0.0033971645795965104,0.016091122928449005,11,4,0,18,0.004570897482130521,0.012714767452002262,13,5,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 250}"
CAM-0610,RUN-0002,etf__sma50__long,etf,1,-1.0,0.5869128180002074,0.5466492016244726,-0.040263616375734765,1747,21129,1782,995,787,0.972707423580786,1.0000000000000002,402.6361637573476,23,4,0.4930542972660772,0.04739680509569582,SOXL,0.21012454500957717,0.3767882729906303,0,0,0.006669463840911447,0.009750109046580548,51,35,2,0.1973947697629441,2020-03-11,2020-04-06,82.0,0.0,12,0.024327446020252382,0.03237518174655467,10,2,0,15,0.011953068090185712,0.02691499423492244,12,3,0,18,0.005926203868628773,0.021058460866082884,13,5,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 50}"
CAM-0610,RUN-0002,qqq__sma250__long,qqq,1,-1.0,0.5651756882472392,0.5496919376542976,-0.0154837505929416,2239,73706,1474,798,676,0.8549330876847531,1.0000000000000002,154.837505929416,87,63,0.17110326412232216,0.035921827621008644,VRTX,0.041092624615109596,0.5240830636321296,6,6,0.006809345641533003,0.0010048383512168118,42,29,12,0.3305161634747925,2021-12-27,2022-10-12,746.0,0.0,12,0.025548563957742482,0.017488266456144673,8,4,0,15,0.01714267209070292,0.016144374915380497,9,6,0,18,0.016583661629484252,0.017488266456144673,11,7,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 250}"
CAM-0610,RUN-0002,etf__sma100__long,etf,1,-1.0,0.5254244805824215,0.4969408495833074,-0.028483630999114107,1208,18060,1732,972,757,0.9454148471615721,1.0000000000000002,284.83630999114104,23,4,0.5020233567772827,0.04122695022043862,SOXL,0.24290719042752143,0.2825172901549001,0,0,0.005970732733891154,0.011807343186234685,54,30,4,0.2854719312372065,2022-03-07,2022-10-05,876.0,0.0,12,0.02968378099673211,0.021992932589143747,10,2,0,15,0.012537256570478184,0.015591315701462556,11,4,0,18,0.010263546160648602,0.013824985059211165,12,6,0,open_to_next_open,"{""mode"": ""long_cash"", ""window"": 100}"
