symbol,net_pnl
SEDG,0.01336314344827668
TTD,0.013149558466942992
TECH,0.012512577188690541
SNDK,0.011899977871723281
C,0.0113643020877235
INTC,0.011329528076551867
GS,0.011142270789369208
ENPH,0.010931255242262636
MPC,0.010340744551923084
BKNG,0.009809311753605034
TPL,0.00942110819481101
PHM,0.009394591403811945
JPM,0.00927490324244299
WFC,0.008915716073695438
GNRC,0.008528933141980657
NUE,0.00851507227122935
WBD,0.008376421761773705
IT,0.008255232765388124
SYF,0.00813441660177884
EL,0.007697201191021045
CFG,0.007495477271410315
GM,0.007085217351840973
STT,0.006931873286352165
L,0.006849776950459201
NEM,0.006836848976739267
BF.B,0.006698098966056783
CHTR,0.006166931063109814
WDC,0.0061592391439012125
UPS,0.00600620235001765
WAB,0.005774820485687163
MU,0.005359212143993981
NWS,0.00523466809120124
COF,0.005220813606946166
NTRS,0.005120402780898147
LW,0.004932573677608723
CEG,0.00487037557800416
GE,0.004838711806562681
MET,0.004836174543168043
ACGL,0.00483033099952083
IR,0.004808756427593029
AFL,0.004731604182709506
AIG,0.004459227376328527
ALL,0.004397606967115928
GL,0.004326398599944267
IP,0.004299894253170937
COP,0.004118191079927038
FOX,0.004094553084371993
NWSA,0.004034888954689867
PSX,0.0040104608958947945
ADBE,0.004010425279507427
ALB,0.003979584955777184
USB,0.0039380714208104815
PYPL,0.00392898417686928
MTB,0.003906499174161558
BAC,0.0038960002990498783
LEN,0.003856424418559496
LULU,0.003848436787127236
CMG,0.00382093527919521
T,0.003808091882474669
EOG,0.003806670989981583
ATO,0.0037412437137773155
POOL,0.0034985563889347975
CDW,0.003458974716415838
FDX,0.0034449024504704944
ZBRA,0.003435756267987046
CINF,0.0034319465391268876
PAYC,0.0033881716458836323
KEY,0.00335934889400592
PNC,0.003227460565837156
MS,0.003203156258771891
CB,0.00319592455083516
VFC,0.003180867365510002
VLO,0.00317078533134415
EVRG,0.0031371270673238934
FI,0.003044310926827462
ADM,0.003036422916963049
VRSK,0.0030168217641673516
CLX,0.0029698899399747554
NKE,0.0029484832776374417
WELL,0.002906163879990978
BAX,0.0027917508464276003
HSY,0.0027657769881155652
TRV,0.002677077873141769
HBAN,0.0026469752127050586
CE,0.002629339531201989
FOXA,0.002623694938459275
HIG,0.002568949928078836
BG,0.0025524762327590513
CVX,0.0025173613518120453
KMB,0.0025008250676565535
DECK,0.0024918099881862236
AXON,0.002461288255348873
NRG,0.0024349809227407404
DHI,0.002416861364841699
DG,0.002400847446059556
DVN,0.0023752617472755947
CTAS,0.00235169645105284
ES,0.0022111853326604613
AMD,0.002135912568203256
TFC,0.0020876239825441782
EFX,0.0020723819072177648
KIM,0.00205339452055638
KMI,0.002052970366230179
HST,0.0020399140016918436
ARES,0.0020268966986491284
NOW,0.0019742426278763947
KHC,0.0019534372989780838
IVZ,0.0019151195194766057
FSLR,0.0018774361433694909
CPRT,0.0018324533413361702
PRU,0.001781523094798745
BEN,0.0017607420987020702
WDAY,0.0017099086472158926
CVS,0.0017094984815511148
ZTS,0.001698931505902951
BR,0.0016964929703326295
NI,0.001665115631546586
KMX,0.0016625802645265659
EIX,0.0016437063410003694
PEP,0.001615651283901851
BMY,0.001604758986428779
BALL,0.0015764496373435264
PNW,0.001566738873832996
LUV,0.001539662091468617
DDOG,0.0015109501705034482
ILMN,0.0014841651752986204
URI,0.0014543749803925883
FANG,0.0013621621227896308
ALGN,0.001350507111244335
CRM,0.0013492719708799806
VZ,0.001323089135201182
TXT,0.0013132438481782357
COO,0.0012891206834526325
FITB,0.0012658425609153126
DLR,0.0012433299470675306
GDDY,0.0011994576578815313
PODD,0.0011977423806092964
MHK,0.0011166502409791978
QCOM,0.001038150277094614
QRVO,0.0010020185348230577
SNA,0.0009874949978939042
FIS,0.0009732718296901829
VTR,0.0008748284362819061
CMCSA,0.0008213874252327622
SWK,0.0007924784348009536
SPGI,0.0007898697993424458
OXY,0.0007836901118159754
DOW,0.000781445638730019
ETR,0.0007813682106916891
RF,0.000769108716461914
RHI,0.0007383203414484467
MDT,0.0007314842854776942
DIS,0.0007235576801684719
PFG,0.0007218157732208485
AOS,0.0006891858797084451
EW,0.0006860237575209943
PSA,0.0006732649120519593
PEG,0.0006685792656329108
PKG,0.0006667848454655835
CF,0.0006557599699589903
PPL,0.0006496646242801795
CTVA,0.0006181863841631386
LII,0.0005994724714560093
DE,0.0005499511623350015
RTX,0.0005164144378242006
NDAQ,0.0005137484754959464
HUM,0.00047074504635335616
XEL,0.0004459289087341342
PCG,0.000438658946250448
DGX,0.000415435384673402
TDY,0.0004047844921326336
AEE,0.0003876737988064836
SO,0.0003757228648105566
SJM,0.000338447476699296
HII,0.0003322874268490572
EXC,0.000320489283605635
LKQ,0.0003194422752067492
ADI,0.00031608736918543705
RVTY,0.00030182858787262967
DOC,0.00029936826549350993
SPG,0.0002934036173470637
CPB,0.00024796347503536654
EQT,0.0002209050711068036
NXPI,0.00021206892287262447
TRMB,0.00021195352373855794
COR,0.0001893842422532666
UHS,0.000174411823783348
CNP,0.00014708333657818072
IBKR,0.00013108621555490562
CI,0.00011416612161840577
MA,6.868042739488809e-05
MLM,6.603393178805227e-05
MNST,3.354812607759679e-05
PNR,3.2933582366950594e-05
SRE,2.3504307712026524e-05
FISV,1.6558079686960602e-05
DUK,1.3838968316416806e-05
DASH,0.0
EA,0.0
DXC,0.0
DTE,0.0
DRE,0.0
DPZ,0.0
DOV,0.0
DISH,0.0
TEL,0.0
TDG,0.0
SYK,0.0
SWKS,0.0
SW,0.0
BDX,0.0
BBWI,0.0
BA,0.0
AZO,0.0
AXP,0.0
AWK,0.0
BRO,0.0
BRK.B,0.0
STZ,0.0
EQR,0.0
EQIX,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EBAY,0.0
ETN,0.0
ESS,0.0
ERIE,0.0
FLT,0.0
FLIR,0.0
