symbol,net_pnl
AMD,0.027237867819451558
NRG,0.02329150305328463
TER,0.019927998006725307
PLTR,0.01908226151018394
PH,0.01753140710504363
CDNS,0.01567386224842977
GOOGL,0.01566967596733327
GOOG,0.01522734830478785
PHM,0.014281518271579263
COST,0.013879433286630341
AZO,0.013793857838919541
SNPS,0.01264926211056403
URI,0.011553025159851286
ALB,0.01099599497723325
MSI,0.01085400569409656
AXON,0.010789296676785243
DHI,0.010456523241729167
UAL,0.010431452335954232
GL,0.00947601535786797
PFG,0.008360975406582588
LIN,0.00823690366446039
HUBB,0.0082314741469051
TXN,0.008133879056426355
NOC,0.008117978468057884
GE,0.007917012471654307
MS,0.006562222001503133
DGX,0.006308056627135421
AEP,0.006156650024616014
META,0.006052065606789279
PANW,0.006043936033599296
MA,0.006020507397684043
LMT,0.005861467180722311
CEG,0.0052670654325172985
NVR,0.0052410685036437185
HIG,0.004923661676611935
CI,0.004906510191752964
VRSN,0.004814154646843221
BX,0.004576476635503395
MGM,0.004527803884183434
LNT,0.004491697206351012
DUK,0.004347506234541521
EXPD,0.004209248073938858
TXT,0.004179397436965768
PNW,0.004066920693573126
DLR,0.003862445672685502
MCO,0.003848007998632651
CRWD,0.0033480961192245457
SYY,0.0028939377558001695
AOS,0.00289382468339407
WTW,0.0028605003512254326
HII,0.002832209237770282
ROP,0.002786223415225634
LYV,0.0027070381377983753
CMS,0.002585383639331298
FOXA,0.0024667013635111435
FTNT,0.0024426288116252024
LEN,0.0022974779035459985
CPAY,0.00227359876343111
NXPI,0.0019883320556288117
ECL,0.001988278491976856
EME,0.0019825432246487204
PG,0.0019288274341626877
MTD,0.0018982742870825827
MPWR,0.0017329500810421086
ZION,0.0016578099974636981
NUE,0.0015906654915356028
REGN,0.001461935038727843
SYK,0.0013496491658530152
SBAC,0.0012323673625556203
INTU,0.001109776873569925
ENPH,0.0010567385545111308
FRT,0.0010150925598567371
LRCX,0.0009724322725616839
ADSK,0.0007891624493064767
FDX,0.000693683035323239
MET,0.000678545518259008
BR,0.0005195566423992522
TRMB,0.0005121533685419244
TRV,0.00047990055068603937
MDLZ,0.0004563912569777782
ALGN,0.00044362695995727065
SPG,0.0004296404843340363
KLAC,0.00040750090920394064
DHR,0.0003655678017322321
VRSK,0.00031762226869212507
ADP,0.0001974283923803875
ALL,0.00016309413607753018
NTAP,3.4017589534874656e-05
SPY,0.0
A,0.0
AAL,0.0
AAP,0.0
AAPL,0.0
ABBV,0.0
ABC,0.0
ABMD,0.0
ABNB,0.0
ABT,0.0
ACGL,0.0
WRB,0.0
WMT,0.0
ANTM,0.0
WST,0.0
WSM,0.0
WRK,0.0
BRK.B,0.0
BMY,0.0
BLL,0.0
BLK,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
CF,0.0
CERN,0.0
CE,0.0
CDAY,0.0
CCL,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
CB,0.0
CAT,0.0
COG,0.0
COF,0.0
CNP,0.0
CNC,0.0
CMI,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CSGP,0.0
CSCO,0.0
CRM,0.0
CRH,0.0
CPRT,0.0
CPB,0.0
COR,0.0
COP,0.0
COO,0.0
COIN,0.0
COHR,0.0
DD,0.0
DAY,0.0
DAL,0.0
D,0.0
CZR,0.0
CVX,0.0
CVS,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
VTRS,0.0
VTR,0.0
VST,0.0
VRTX,0.0
VRT,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VLO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
V,0.0
USB,0.0
DOC,0.0
DLTR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DG,0.0
DFS,0.0
DELL,0.0
DECK,0.0
DE,0.0
DDOG,0.0
EFX,0.0
ED,0.0
EBAY,0.0
EA,0.0
DXC,0.0
DVN,0.0
DVA,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DOW,0.0
DOV,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQT,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
EOG,0.0
EMR,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
FCX,0.0
