symbol,net_pnl
GLD,0.4015933556948902
SOXL,0.1915473687429046
QQQ,0.1759845568444491
XLK,0.11996021958899752
SMH,0.09569527244664419
XLE,0.09466597133015575
DIA,0.04980527853085935
HYG,0.03482999463690902
XLF,0.02741471636403859
TLT,0.0028175136903073055
SPY,0.0006428622453026495
XLY,0.0
XLRE,0.0
XLB,0.0
SHY,0.0
BIL,0.0
XLC,0.0
USO,0.0
IWM,-0.0045519207883388405
XLP,-0.0076595281306714325
XLI,-0.011966500134328718
XLU,-0.06397824388201914
XLV,-0.0764547291098687
TQQQ,-0.08593059401291611
SOXS,-0.19120604534005042
SQQQ,-0.22721385704765706
ARKK,-0.3079726641482309
