symbol,net_pnl
MU,0.3534594136911966
ADI,0.14338688792411702
TMUS,0.13614908897688688
CEG,0.1285243307462355
WBD,0.12550944981695855
AMD,0.12118367188997783
INTC,0.11321103476876929
META,0.09100278761233839
CSCO,0.06668486296650729
ALXN,0.04394535153678806
GOOG,0.023519539286934184
ATVI,0.022170082740761078
NXPI,0.019713354624950163
CHTR,0.01078186465925352
MDLZ,0.010322275992717258
GOOGL,0.0051528367846607175
ADBE,0.0
QQQ,0.0
ABNB,0.0
AAPL,0.0
AAL,0.0
ASML,0.0
ARM,0.0
AVGO,0.0
AXON,0.0
BIIB,0.0
BKNG,0.0
AEP,0.0
ALGN,0.0
AMAT,0.0
ALNY,0.0
AMZN,0.0
AMGN,0.0
ANSS,0.0
APP,0.0
ADSK,0.0
ADP,0.0
CHKP,0.0
CERN,0.0
CELG,0.0
CDW,0.0
CCEP,0.0
CDNS,0.0
BKR,0.0
BMRN,0.0
BIDU,0.0
AZN,0.0
DDOG,0.0
DLTR,0.0
DXCM,0.0
CTXS,0.0
CSX,0.0
COST,0.0
FI,0.0
FER,0.0
EBAY,0.0
ENPH,0.0
FANG,0.0
FAST,0.0
EXC,0.0
EXPE,0.0
GEHC,0.0
FTNT,0.0
FOX,0.0
FOXA,0.0
EA,0.0
CSGP,0.0
CRWD,0.0
CPRT,0.0
LBTYA,0.0
KLAC,0.0
LBTYK,0.0
HAS,0.0
IDXX,0.0
ILMN,0.0
HSIC,0.0
HON,0.0
INTU,0.0
ISRG,0.0
JBHT,0.0
JD,0.0
KDP,0.0
KHC,0.0
INCY,0.0
INSM,0.0
MDB,0.0
MCHP,0.0
MELI,0.0
LCID,0.0
LULU,0.0
MAR,0.0
LIN,0.0
LRCX,0.0
MPWR,0.0
MRVL,0.0
MSFT,0.0
MNST,0.0
GFS,0.0
DOCU,0.0
CTAS,0.0
CTSH,0.0
UAL,0.0
ULTA,0.0
VRSN,0.0
VRSK,0.0
NLOK,0.0
NFLX,0.0
MXIM,0.0
MSTR,0.0
OKTA,0.0
NTES,0.0
NVDA,0.0
ODFL,0.0
PANW,0.0
ORLY,0.0
NTAP,0.0
MYL,0.0
SHOP,0.0
ROP,0.0
PDD,0.0
PEP,0.0
PLTR,0.0
PTON,0.0
QCOM,0.0
RIVN,0.0
SIRI,0.0
SGEN,0.0
ROST,0.0
SBUX,0.0
SMCI,0.0
SNPS,0.0
PCAR,0.0
PAYX,0.0
XEL,0.0
WMT,0.0
WTW,0.0
WYNN,0.0
SPLK,0.0
STX,0.0
SWKS,0.0
SNDK,0.0
TCOM,0.0
TEAM,0.0
TRI,0.0
TSLA,0.0
TTD,0.0
TTWO,0.0
TXN,0.0
SOLS,0.0
ZM,0.0
XLNX,0.0
ZS,0.0
WDC,0.0
WBA,0.0
VSNT,0.0
WDAY,0.0
MRNA,-0.0028118525970274857
ON,-0.0031235406738454705
DASH,-0.005080358091573122
VRTX,-0.011466986096256744
MTCH,-0.013680713146727178
GILD,-0.0305294568418523
PYPL,-0.036701931624290765
CMCSA,-0.061568405739122305
REGN,-0.1136519469726594
