symbol,net_pnl
AMD,0.20948410362614528
MSTR,0.2083633852608863
ENPH,0.2038291848084449
PLTR,0.1290786701892361
LRCX,0.09865954527354712
MAR,0.08828940482337985
LCID,0.08418865847016349
REGN,0.08357271308995011
NVDA,0.07922940069418154
ASML,0.06936114021380929
MRNA,0.06696881605525563
ISRG,0.06245666141426028
ABNB,0.05404876042889023
SNDK,0.05379538559350751
ADP,0.048355090559532
NXPI,0.04463965536372293
TSLA,0.036724851514306406
COST,0.0309630584923252
GILD,0.02914318426176868
DDOG,0.029110468959106232
PYPL,0.02888968812071946
QCOM,0.02842473284403562
NFLX,0.01848156526991608
ZM,0.01843406348555311
INTU,0.016971028548195568
ADBE,0.014945263146207336
ORLY,0.013933446588868494
TEAM,0.009043085809421555
GOOGL,0.008235948603934033
GOOG,0.008174668244934348
APP,0.007346830747244947
DXCM,0.00666034191083227
TXN,0.005040652787677447
MTCH,0.003105745001584548
WBD,0.0028620771253636953
AZN,0.0023107401712878645
MCHP,0.0022814348273290995
PEP,0.0011491392480044325
ON,0.0010935505770536926
MSFT,0.0006973995547688449
TMUS,0.0006516472838401481
WBA,0.0005801024849422133
WDAY,0.0004475223176713065
MDB,0.00030062899939825127
SOLS,0.0
PCAR,0.0
TTWO,0.0
VSNT,0.0
VRSN,0.0
TRI,0.0
SPLK,0.0
TCOM,0.0
ROST,0.0
ALGN,0.0
AXON,0.0
BKR,0.0
BMRN,0.0
CERN,0.0
CDW,0.0
CDNS,0.0
ANSS,0.0
AEP,0.0
ALNY,0.0
ALXN,0.0
CHKP,0.0
CCEP,0.0
QQQ,0.0
MYL,0.0
MXIM,0.0
XEL,0.0
WTW,0.0
WYNN,0.0
VRSK,0.0
WMT,0.0
MNST,0.0
MPWR,0.0
LIN,0.0
FANG,0.0
LBTYA,0.0
HAS,0.0
LBTYK,0.0
KHC,0.0
KDP,0.0
IDXX,0.0
GFS,0.0
GEHC,0.0
FI,0.0
FAST,0.0
FOX,0.0
FOXA,0.0
FTNT,0.0
EXPE,0.0
CPRT,0.0
EA,0.0
DLTR,0.0
EXC,0.0
FER,0.0
CTSH,0.0
CTXS,0.0
CTAS,0.0
CSGP,0.0
SIRI,0.0
INCY,0.0
JBHT,0.0
INSM,0.0
HSIC,0.0
NLOK,0.0
ROP,0.0
PAYX,0.0
ODFL,0.0
SGEN,0.0
NTES,0.0
OKTA,0.0
NTAP,0.0
MELI,-0.0005009927878930369
ILMN,-0.002005623524389301
CSCO,-0.0028319464040218265
SWKS,-0.0029819591236657835
TTD,-0.0033730659964071
ULTA,-0.0038221691567012694
CEG,-0.004424092657145191
CELG,-0.005826590292432975
AMZN,-0.0063741117137930325
BIDU,-0.00650645882677353
AAPL,-0.007014584264065128
CHTR,-0.009119706873178366
ADI,-0.009311337964658857
MDLZ,-0.009888881953137264
XLNX,-0.009975522860407614
HON,-0.010741218933678482
AVGO,-0.010845164715092096
META,-0.010987603005230476
STX,-0.011687203445546225
DASH,-0.012620096007043488
CSX,-0.012841701442569051
KLAC,-0.013115572544512396
ATVI,-0.013261922789902823
RIVN,-0.013293878295217857
DOCU,-0.01746375449248089
SBUX,-0.01756834968957341
CMCSA,-0.019795513981426604
SNPS,-0.0215838056598902
EBAY,-0.022100984185022245
WDC,-0.022770269140835343
CRWD,-0.0234412070659358
UAL,-0.025931767150847086
AMAT,-0.03013958535149913
AMGN,-0.0348365756226126
VRTX,-0.04225785776580657
ADSK,-0.04279101639108355
JD,-0.04564651530809367
LULU,-0.04726156507050217
PANW,-0.050092836288777406
MU,-0.05141360439864103
AAL,-0.05889925542250519
SMCI,-0.06367608051648471
ZS,-0.08329074996472685
ARM,-0.10237550963204939
MRVL,-0.10392185666114889
BKNG,-0.10628179072953117
PDD,-0.12056894741292871
INTC,-0.12463549824519156
PTON,-0.1934758464641714
SHOP,-0.20521132658610233
BIIB,-0.2793945406687593
