symbol,net_pnl
AMD,0.12956330360215695
NVDA,0.10737781069648684
META,0.08134585048569175
GOOGL,0.0795709593149761
GOOG,0.07943639125589542
AMAT,0.07822124861787187
MSFT,0.07013145299076155
INTU,0.06906055570090933
AAPL,0.06306779668688672
LRCX,0.058771553274863594
MRNA,0.04418380991624786
TXN,0.04373816277192309
KLAC,0.03882316616815515
ISRG,0.03287917126825961
ILMN,0.029908332954452072
LULU,0.028032153817141785
ADBE,0.027803065861132972
AVGO,0.023203700665391482
EA,0.02314692180368652
TSLA,0.02258615220160965
PLTR,0.021507411759728836
AMZN,0.020466797082808887
APP,0.01632494155654401
CRWD,0.01496045318406679
ATVI,0.014761417791907545
CDNS,0.013972378000047046
WDC,0.012336903450777158
DXCM,0.008671437091183414
INTC,0.007443149366920459
MU,0.0049234152459631695
ANSS,0.0
ALGN,0.0
ALXN,0.0
CELG,0.0
AAL,0.0
QQQ,0.0
ADI,0.0
XEL,0.0
ZM,0.0
ZS,0.0
MRVL,0.0
CEG,0.0
CDW,0.0
CERN,0.0
CHTR,0.0
BIDU,0.0
CCEP,0.0
BKR,0.0
BMRN,0.0
AXON,0.0
AZN,0.0
ASML,0.0
CHKP,0.0
ADP,0.0
AEP,0.0
AMGN,0.0
ARM,0.0
ALNY,0.0
FI,0.0
GEHC,0.0
CMCSA,0.0
CTAS,0.0
CSX,0.0
EBAY,0.0
EXC,0.0
FER,0.0
FAST,0.0
CSCO,0.0
CSGP,0.0
LBTYA,0.0
KHC,0.0
KDP,0.0
GFS,0.0
FOXA,0.0
FOX,0.0
FTNT,0.0
GILD,0.0
FANG,0.0
EXPE,0.0
HSIC,0.0
INCY,0.0
INSM,0.0
IDXX,0.0
HAS,0.0
HON,0.0
MDB,0.0
MCHP,0.0
MAR,0.0
JD,0.0
JBHT,0.0
LIN,0.0
LCID,0.0
LBTYK,0.0
MNST,0.0
MELI,0.0
CTSH,0.0
CTXS,0.0
DOCU,0.0
DLTR,0.0
COST,0.0
CPRT,0.0
WYNN,0.0
WTW,0.0
WMT,0.0
VRSN,0.0
MDLZ,0.0
MPWR,0.0
NTAP,0.0
MXIM,0.0
OKTA,0.0
ORLY,0.0
NXPI,0.0
ODFL,0.0
PANW,0.0
NLOK,0.0
NTES,0.0
MSTR,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
PCAR,0.0
PEP,0.0
PTON,0.0
PYPL,0.0
RIVN,0.0
SIRI,0.0
SGEN,0.0
SBUX,0.0
TCOM,0.0
SNDK,0.0
PDD,0.0
PAYX,0.0
MYL,0.0
VSNT,0.0
TTD,0.0
TTWO,0.0
TEAM,0.0
WBD,0.0
TMUS,0.0
STX,0.0
SOLS,0.0
TRI,0.0
WBA,0.0
VRSK,0.0
SPLK,0.0
UAL,0.0
ADSK,-0.0004315773674191455
VRTX,-0.0006728832812136247
MTCH,-0.0010325530316826425
SNPS,-0.0013482889897757796
QCOM,-0.0013863619935965757
BIIB,-0.001642275683324228
BKNG,-0.002116398350823054
DASH,-0.002595952114975862
ULTA,-0.006206646248547858
REGN,-0.006635951634579635
SWKS,-0.009919748903710132
XLNX,-0.010436925867372167
ABNB,-0.012575093420658148
ON,-0.015726982017560953
WDAY,-0.01836698300104874
ENPH,-0.0224064665422502
DDOG,-0.03634295557771693
SMCI,-0.036368536793954416
NFLX,-0.04968690636334571
