symbol,net_pnl
REGN,0.05737154002490912
SGEN,0.04884172403156819
AMD,0.04316500153454813
CTXS,0.03932116785197932
CEG,0.03747915064213266
NVDA,0.03746062270004333
MRVL,0.0341831370907131
ZM,0.028318275559194184
TSLA,0.02822709242984373
SNPS,0.027234168167387173
ALGN,0.026675228768542805
META,0.024223534931039455
ROST,0.02233344931836911
GOOGL,0.02092088564783978
ASML,0.01991539147774955
GOOG,0.019618597615352562
NXPI,0.01800730559055835
VRTX,0.01673495705150143
AMGN,0.01654686754643985
KLAC,0.016283093047190337
IDXX,0.016215598292327837
DASH,0.016151344106450912
EXC,0.016075211823461725
ISRG,0.01603865174703558
TXN,0.014094234829657597
CSX,0.013489209427679224
ADP,0.013450332730947989
CDNS,0.01310906536412334
COST,0.012969598169026687
EA,0.012823176154955946
AAPL,0.01184086148507071
BIDU,0.011748982401089637
STX,0.011604583193946626
ADBE,0.011433459167974018
KDP,0.011039065703414893
MSFT,0.010659361629056022
MDLZ,0.00991543082653092
XLNX,0.009506694676287598
TTWO,0.009369158834163454
AMAT,0.009244326630920027
INCY,0.008959088064128012
ATVI,0.008936668327506161
CPRT,0.00877155341815209
ANSS,0.008657143807376689
ALXN,0.007820275228409798
DLTR,0.007416678328952481
TMUS,0.007327498346709946
AMZN,0.007286777133402973
EBAY,0.007240013568354423
SWKS,0.007104552990440104
BKNG,0.007001587727131821
INTC,0.006995013759787451
FOX,0.006686125224261358
FOXA,0.006017925106745853
APP,0.005774076363796343
ARM,0.00556943499207869
WDC,0.005567801953358626
QCOM,0.005332259630492462
MPWR,0.005245624040625898
SHOP,0.005007015633376801
CSCO,0.0049142741988448735
WBD,0.0048585775909306085
AVGO,0.004655421742789907
BKR,0.004550587118855203
VRSK,0.0045364440603207915
CERN,0.004412915554909045
CELG,0.00439256515435426
SIRI,0.003632820171612303
LRCX,0.0034843853596364252
AZN,0.0033041633197009495
EXPE,0.0032489962956706517
PLTR,0.002717078612011792
MSTR,0.002656592290259619
AEP,0.0025913882177357453
CRWD,0.002550788893138153
WMT,0.0023689474673202655
INTU,0.0023026641852162237
SNDK,0.0022650641957409215
MXIM,0.0022361524957521376
KHC,0.002175303829634893
VRSN,0.0021310327424451368
FAST,0.0017458157534451211
FER,0.0017012584709442573
NTAP,0.001500294433181867
PDD,0.0010600190579717575
JBHT,0.0008286890105386495
MAR,0.0007752079251550087
WYNN,0.0006216221469614637
NLOK,0.0005821606460281434
HSIC,0.0005736120299977695
INSM,0.000544352618684015
HAS,0.0003929775552234125
LIN,6.137148982536967e-05
QQQ,0.0
VSNT,0.0
SOLS,0.0
CCEP,-4.0374796065342894e-05
RIVN,-0.0001509261408510576
CHKP,-0.00021106233846779685
MRNA,-0.0005244964664859414
AXON,-0.0006398644158040572
WTW,-0.000689288252147617
CHTR,-0.001257623189127826
ODFL,-0.0013302714458252557
PAYX,-0.0015367729771111156
MDB,-0.0018264039143489797
TRI,-0.0019983816442562946
ADSK,-0.0022616194525437953
ALNY,-0.0022766080219829912
CTSH,-0.0023874780139151014
DXCM,-0.0024078409502362257
PCAR,-0.002412002179628865
UAL,-0.0024321184578746085
BMRN,-0.002677448688341178
AAL,-0.0031944624640289107
ADI,-0.003298574887997274
ORLY,-0.0033830992443678173
ILMN,-0.0036466974967375378
MNST,-0.0040943414550938745
TTD,-0.004366749425471534
MYL,-0.004394019710058266
ON,-0.00455718858241888
GEHC,-0.00467300630318041
LBTYA,-0.004960082237456614
ULTA,-0.005320964087345533
GFS,-0.005327604527093491
CMCSA,-0.005416997135862558
LBTYK,-0.005900443930921633
ZS,-0.006115741403439064
CSGP,-0.006525504160114985
TCOM,-0.006556813067381338
MELI,-0.006852901365548277
CDW,-0.006934079430336299
PEP,-0.007236497660090033
ROP,-0.0074007225553972995
FTNT,-0.007691317324452596
LULU,-0.007874727498745232
NTES,-0.008696174368869325
XEL,-0.00926958195917584
ENPH,-0.009329379494097208
MCHP,-0.00960170388217006
WDAY,-0.009816197739740278
MU,-0.009857258361385235
PTON,-0.010802240919475712
SBUX,-0.010852238180728275
MTCH,-0.011409671098959528
NFLX,-0.0120394466191461
FANG,-0.012979377644047338
SPLK,-0.013378665826425554
PYPL,-0.013782898944924762
ABNB,-0.014355824663024154
DOCU,-0.014490205230246805
DDOG,-0.015827465262881396
HON,-0.016040740925683496
OKTA,-0.016345853055527507
TEAM,-0.02054678502804544
LCID,-0.021363786056876305
JD,-0.022039289672089908
CTAS,-0.02285267653035329
BIIB,-0.024701815855736563
SMCI,-0.026353527051492222
GILD,-0.031533320626767135
WBA,-0.04409662527102057
PANW,-0.04883863793628102
FI,-0.12547490740681455
