symbol,net_pnl
SOXL,0.5802220768324841
TQQQ,0.3303182098806032
SMH,0.24922147588546395
GLD,0.16565320566124195
QQQ,0.10983462769569798
XLF,0.07173330883034733
IWM,0.06830856542340713
XLK,0.060968818667797686
SPY,0.05789088174684233
DIA,0.01857176595937237
XLP,0.007483813085220761
HYG,0.0057017263300419025
XLE,0.005199105403493196
XLU,0.0045385756694414576
TLT,0.00294355003043114
XLRE,0.0
SOXS,0.0
BIL,0.0
SHY,0.0
USO,0.0
XLC,0.0
XLB,0.0
XLI,-0.005530360587985297
ARKK,-0.01599133595635874
XLY,-0.019744424805802237
XLV,-0.03413268190095849
SQQQ,-0.21026344355177695
