symbol,net_pnl
SNDK,0.13697270484322063
WMT,0.08424776121056073
APH,0.0724988850034614
WDC,0.0695525891680001
GEV,0.0671109820554453
MCK,0.06632244822196195
LITE,0.06223415710833752
DHI,0.06178214196638533
FDX,0.05467011311509058
PLTR,0.04442469966860712
META,0.04170554500041755
NVDA,0.041612847059838205
MPC,0.037687680176820136
TWTR,0.03647354084241587
VRTX,0.03565611524386281
ORCL,0.034835335326923504
FI,0.03306553126946398
DVN,0.03287111250596532
MRO,0.031865177300330734
LHX,0.031205730734259546
LMT,0.03080137652132584
CRM,0.0305026148355878
ALL,0.03005733929164043
MSI,0.029815466802070544
ADBE,0.026156470717563142
STX,0.025673752099898757
CME,0.025475306344158427
PLD,0.0253135568886194
CSCO,0.02417377760968682
CTAS,0.02326562724312648
PGR,0.021698093763228572
WMB,0.021438703666133083
HES,0.021336209866297768
LEN,0.021275519286414055
NFLX,0.020853530756747538
SMCI,0.02060077798943977
EXC,0.019739076550272613
HLT,0.019483766763489053
CAT,0.01932768907071953
TER,0.019240109445734028
KLAC,0.01729409545484084
BA,0.016844407209159917
CL,0.01648849139635052
COST,0.01569404542293974
REGN,0.014560922544673211
RTX,0.014478983949073902
AEP,0.013046508320693106
KR,0.01280103191958567
WYNN,0.012789299311490946
PSX,0.01260264171171988
TJX,0.012535840535546369
EBAY,0.012136732835285978
GD,0.0120561522431877
T,0.012022740176299005
XOM,0.01013633540970749
EOG,0.008835568165313808
APA,0.008770909317822604
DPZ,0.007919663094039442
PXD,0.007560179902803155
CI,0.007525275996014337
CMG,0.007471235433511918
CERN,0.007204274347409041
GM,0.005060433394460237
AAPL,0.004540733430638332
GE,0.004512586414807961
FANG,0.003958939182433362
SLB,0.0034702821688796636
EQT,0.0032927197960825488
SYK,0.003184466092534878
AXP,0.002996733682803228
ATVI,0.0019252055928702767
EA,0.0018380721251479637
TTWO,0.0017736323475702137
AZO,0.0016397617642700453
NOW,0.0015106917256085158
CTSH,0.0008854365046801738
SBUX,0.0006417059848523602
BK,0.0005680166404283332
AMP,0.0
AMT,0.0
AMTM,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BKR,0.0
BLDR,0.0
APD,0.0
APO,0.0
APP,0.0
APTV,0.0
CHTR,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CARR,0.0
CASY,0.0
BAC,0.0
BALL,0.0
VST,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
COHR,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSN,0.0
VRT,0.0
CRH,0.0
CRL,0.0
CRWD,0.0
CSGP,0.0
CSX,0.0
CIEN,0.0
CINF,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
DAL,0.0
DASH,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COIN,0.0
COO,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DOC,0.0
DOV,0.0
CTLT,0.0
CTRA,0.0
CTVA,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DXC,0.0
DXCM,0.0
ED,0.0
EFX,0.0
EG,0.0
DE,0.0
DECK,0.0
DELL,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DOW,0.0
FRT,0.0
