symbol,net_pnl
WDC,0.05457349649412925
AVGO,0.05212372521195989
STX,0.043565414896015946
SNDK,0.03769481484665683
ORCL,0.033029971839995606
DHI,0.03216318760157716
PLTR,0.03174433357340334
FI,0.0315308494231996
ROST,0.030786361544301692
GEV,0.02522404054116177
NVDA,0.024806407468734394
TER,0.02243515079288894
MMM,0.021495906148671425
MCK,0.021402073441393176
TTWO,0.019197257952427972
MSI,0.01873077399580174
TPR,0.01818309561518375
HAL,0.01803137050501093
BKNG,0.017153115014961952
BSX,0.016126327359700342
HSY,0.01576552465835942
CTAS,0.015255123670285295
TWTR,0.01525107159092962
LEN,0.015209713590066714
BA,0.01503289467438021
IBM,0.014552120209760709
EBAY,0.014431472408927693
PM,0.014281519205542182
ALGN,0.01337681297984843
PWR,0.01278669524010878
MU,0.012741677544854127
COP,0.01161190225724249
ALB,0.011515022757491888
HES,0.011391924239480794
MRO,0.01116929342364975
GE,0.011011522018932475
VRSK,0.010876185425089233
KLAC,0.010843665480865124
CL,0.010736902559215774
LVS,0.010445451094305988
ISRG,0.010333568297379343
T,0.01028336705151198
BIIB,0.010112370521502203
WMT,0.009962900258526761
LHX,0.009944891171587705
CAT,0.009455529215879303
JNJ,0.009055173320409603
ALL,0.008853967294252483
REGN,0.008810474794806364
NEM,0.008615644947573296
GIS,0.008492221995973315
DVN,0.008366689185395888
LITE,0.008349452376953169
CRWD,0.008279400143435348
MPC,0.008232721001891555
CB,0.007897703815821212
FICO,0.007569990642354561
VRTX,0.007525130897969724
ADP,0.0074388551520793746
KMI,0.006902193179394031
AMZN,0.006844175521592027
ANET,0.006635138457461783
INTU,0.006517415155505725
ON,0.006482349704013421
WMB,0.006410644840143582
APA,0.006191754898408581
GD,0.0059035119513428476
EOG,0.005850094554658192
PG,0.005819686687917926
PCG,0.005361043712779511
SYK,0.005252291765668564
NOW,0.005237896921323659
PGR,0.005168305262761924
COR,0.005039831106341245
HLT,0.004925774188053428
ECL,0.004727730424845951
RTX,0.004561460758562467
MO,0.0045442818934250655
MET,0.004513227448555292
CERN,0.004462190035740209
ETN,0.004298233645214155
F,0.004181793313263468
UNH,0.0038607071089970853
TDG,0.0038483714042045064
CI,0.003700484180726282
DPZ,0.003675998775657463
ATVI,0.0035910044752344916
PANW,0.0034284154032825065
FIS,0.003412432025318664
TJX,0.0033781563251500325
WYNN,0.0032459197466290198
PXD,0.0030611869007331877
GM,0.0030557937803107676
KR,0.00304919205254341
HUM,0.003016625866200737
SMCI,0.002967008964308697
ODFL,0.0029173430808839113
MAR,0.0028847615551099697
QCOM,0.002873142123624981
TT,0.002847971792700697
NSC,0.002599992299923794
CVX,0.002506009558701397
CAH,0.002467667521624941
ROP,0.0022208446253738114
LOW,0.0019587084834368934
WELL,0.0018963183528338096
ADBE,0.0018566177426184028
NOC,0.001594462364435788
BAC,0.0013842132432603078
BK,0.0013659310637242112
FCX,0.0013264747492296761
STZ,0.0012118334190395796
DLR,0.001120814634079252
META,0.000726431859527399
AMAT,0.0006760594659663632
TSLA,0.0006730783859822849
CSCO,0.0006573758830783872
DG,0.0005217378176200176
LRCX,0.0005214026835449367
HPQ,0.0003412032534166834
AMD,5.206380626737995e-05
WLTW,0.0
Q,0.0
ABT,0.0
CMS,0.0
PPG,0.0
POOL,0.0
QRVO,0.0
AAL,0.0
PODD,0.0
PNW,0.0
AMTM,0.0
AMT,0.0
AMP,0.0
AME,0.0
AMCR,0.0
ALXN,0.0
ALLE,0.0
ZBRA,0.0
ABMD,0.0
ABNB,0.0
ZION,0.0
TXT,0.0
TXN,0.0
DISH,0.0
CPAY,0.0
COO,0.0
COIN,0.0
COHR,0.0
COG,0.0
DAY,0.0
DASH,0.0
D,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CTLT,0.0
DFS,0.0
DELL,0.0
DECK,0.0
DDOG,0.0
DD,0.0
ED,0.0
DXC,0.0
CSGP,0.0
UPS,0.0
UNP,0.0
UNM,0.0
UHS,0.0
UDR,0.0
UAA,0.0
UA,0.0
TYL,0.0
CEG,0.0
DOW,0.0
DOV,0.0
DOC,0.0
ES,0.0
ERIE,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
EMR,0.0
EMN,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DGX,0.0
DVA,0.0
DTE,0.0
DRI,0.0
DRE,0.0
CINF,0.0
CIEN,0.0
CHRW,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
USB,0.0
CHD,0.0
CFG,0.0
FOXA,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
EFX,0.0
FBHS,0.0
FB,0.0
FAST,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EXE,0.0
EW,0.0
EVRG,0.0
FFIV,0.0
FE,0.0
FDS,0.0
GL,0.0
ETR,0.0
ESS,0.0
TTD,0.0
TSN,0.0
TSCO,0.0
TROW,0.0
TRMB,0.0
TPL,0.0
TKO,0.0
TGT,0.0
BKR,0.0
GDDY,0.0
FTV,0.0
FRT,0.0
FRC,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
GWW,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
SYF,0.0
GEN,0.0
GEHC,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
CASY,0.0
CNP,0.0
CNC,0.0
BRO,0.0
BR,0.0
BLL,0.0
BLDR,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HII,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
GPC,0.0
GNRC,0.0
TFX,0.0
TFC,0.0
TECH,0.0
TDY,0.0
TAP,0.0
SYY,0.0
INVH,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IFF,0.0
IEX,0.0
IBKR,0.0
K,0.0
SWKS,0.0
SWK,0.0
SW,0.0
HUBB,0.0
HST,0.0
HSIC,0.0
HRL,0.0
J,0.0
IVZ,0.0
ITW,0.0
IT,0.0
IRM,0.0
IR,0.0
LDOS,0.0
LB,0.0
L,0.0
KVUE,0.0
HIG,0.0
HFC,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
JBL,0.0
JBHT,0.0
VTR,0.0
VRT,0.0
VRSN,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
MAS,0.0
MAA,0.0
KSU,0.0
KMX,0.0
KMB,0.0
KKR,0.0
KIM,0.0
KHC,0.0
KEYS,0.0
KEY,0.0
LUMN,0.0
LULU,0.0
WAT,0.0
LNT,0.0
JNPR,0.0
JKHY,0.0
STLD,0.0
STE,0.0
SPG,0.0
SOLV,0.0
SOLS,0.0
SNA,0.0
SJM,0.0
MPWR,0.0
LNC,0.0
LKQ,0.0
LII,0.0
LH,0.0
LEG,0.0
MDT,0.0
MCO,0.0
MCHP,0.0
MXIM,0.0
LYB,0.0
LW,0.0
LUV,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
WBA,0.0
CAG,0.0
BXP,0.0
BX,0.0
BWA,0.0
AWK,0.0
AVY,0.0
AVB,0.0
STT,0.0
MRSH,0.0
NWL,0.0
NVR,0.0
NTRS,0.0
NTAP,0.0
MOS,0.0
MOH,0.0
MLM,0.0
MKTX,0.0
MKC,0.0
MHK,0.0
MGM,0.0
WDAY,0.0
NDSN,0.0
NDAQ,0.0
NCLH,0.0
MTCH,0.0
MTB,0.0
ATO,0.0
ARES,0.0
ARE,0.0
APTV,0.0
APO,0.0
AOS,0.0
WEC,0.0
BIO,0.0
VZ,0.0
VTRS,0.0
ANTM,0.0
ANSS,0.0
MSCI,0.0
MS,0.0
NWS,0.0
PKI,0.0
NOV,0.0
WHR,0.0
NLSN,0.0
NLOK,0.0
NI,0.0
SIVB,0.0
SHW,0.0
SEE,0.0
SBNY,0.0
SBAC,0.0
SATS,0.0
RVTY,0.0
ROL,0.0
MTD,0.0
PBCT,0.0
PAYX,0.0
PTC,0.0
PSKY,0.0
PRU,0.0
PRGO,0.0
ROK,0.0
PAYC,0.0
PARA,0.0
OTIS,0.0
OMC,0.0
OKE,0.0
OGN,0.0
O,0.0
NXPI,0.0
NWSA,0.0
ACGL,0.0
PNR,0.0
PNC,0.0
RMD,0.0
RL,0.0
RJF,0.0
RHI,0.0
RF,0.0
REG,0.0
PKG,0.0
PHM,0.0
PFG,0.0
PFE,0.0
PENN,0.0
PEG,0.0
PEAK,0.0
WSM,0.0
WRK,0.0
WRB,0.0
ALK,0.0
WST,0.0
PVH,0.0
YUM,0.0
XYZ,0.0
XYL,0.0
XRAY,0.0
WY,0.0
WU,0.0
WTW,0.0
AAP,0.0
PPL,0.0
A,0.0
SPY,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
ABC,0.0
AKAM,0.0
AJG,0.0
AIZ,0.0
AFL,0.0
AES,0.0
AEE,0.0
ADSK,0.0
ADI,0.0
ZBH,0.0
RE,0.0
WAB,0.0
XEL,-3.6731216241663245e-05
CVS,-0.00017356321843390457
SNPS,-0.00018396630059908572
COF,-0.00018431700251978416
MCD,-0.00020106265593458763
MDLZ,-0.00033836748794547033
MRNA,-0.00035587556661187956
VST,-0.00039198644339991865
SCHW,-0.0003986076703010414
SLB,-0.0005403514874755602
FANG,-0.0006251970480797308
PLD,-0.0006285665907387703
WFC,-0.0006907463252314629
IDXX,-0.0008754539676585892
GLW,-0.0008950420731336563
MRK,-0.0009126615870238899
NFLX,-0.0009249389709557752
PEP,-0.0010642017966559347
HWM,-0.0012628673328965905
EA,-0.0012931639954052872
AON,-0.0013055599569336337
AMGN,-0.0013890665207083586
URI,-0.0014405987621892722
JCI,-0.0015062720064174806
COST,-0.0015446071082707532
APD,-0.0016304808063662556
ETSY,-0.0016599036318932082
DXCM,-0.0017013001686149046
DAL,-0.0017511245329749935
TMUS,-0.001775382324722314
MMC,-0.0019572300473781534
NRG,-0.001971851376486716
KO,-0.0021932079221587283
INTC,-0.0022125801013021485
C,-0.0022982642002659375
PSA,-0.0023220128381519468
MSFT,-0.0023512406965713814
TRV,-0.0023659057479609273
APP,-0.0026148174364897143
ACN,-0.0026518652761490457
CTSH,-0.0027031774515366867
UBER,-0.0028326582318837874
CSX,-0.0028668448985878846
AXP,-0.002908867136181749
ORLY,-0.0031445503294495795
GILD,-0.003308785905341428
LIN,-0.0033530546721138605
ICE,-0.0035782961613049337
TEL,-0.0036476709195254345
ENPH,-0.0036636307801415986
XOM,-0.0037074614321835125
SEDG,-0.003809574593706104
HCA,-0.003839080481024158
DUK,-0.004022359045102549
NUE,-0.004155251028105269
CMI,-0.0043321729414219955
KDP,-0.00438893416000143
PSX,-0.004442340025961265
GS,-0.004505250163731845
CDNS,-0.004602613125132572
EQT,-0.00471940560527918
ADM,-0.004889010923626908
WBD,-0.004912951994500129
RSG,-0.004958614788010578
CME,-0.005533182654515298
FSLR,-0.005614445993307936
WM,-0.005628280544898523
LMT,-0.005676194443069329
HD,-0.005764848056352475
PH,-0.006156100649592515
AZO,-0.0061584189579886916
ABBV,-0.006501328041011419
XLNX,-0.006517873200907524
HPE,-0.0066414102594927
SPGI,-0.007002578271332113
ULTA,-0.00721009905715689
AIG,-0.007257107758717469
UAL,-0.007315716177470614
CARR,-0.00741020626718894
BLK,-0.007481075101705651
CTRA,-0.007486025179219436
V,-0.008795510293034955
BRK.B,-0.008823673670678682
RCL,-0.008877159290126151
OXY,-0.009297609882678724
CTVA,-0.009483263071205091
DHR,-0.009629509073164368
MA,-0.009717124002972545
TMO,-0.010055209152705524
FDX,-0.010469212340711274
CF,-0.011055137955218258
NKE,-0.011177944264810322
CCL,-0.011253053577316352
PYPL,-0.011323622889600666
PCAR,-0.012128349279057333
CRM,-0.012503306655753957
ZTS,-0.012673653108302128
LLY,-0.013248416829172
DE,-0.013529334468018316
AEP,-0.013581721458415607
GOOG,-0.015005887637266038
EXC,-0.01569380543918325
VLO,-0.01592617041145274
SRE,-0.016449421081950466
AXON,-0.018304339554756403
BMY,-0.01833233909570596
JPM,-0.018460922290715956
GOOGL,-0.01855062021504567
CHTR,-0.01936423128672803
DLTR,-0.01967859414212797
SO,-0.02004531501361404
LYV,-0.02179738072469917
FTNT,-0.022191334771005922
NEE,-0.02235482494535165
AAPL,-0.03091237022641953
TRGP,-0.0342609950576964
APH,-0.03634628367999021
SBUX,-0.03635525884832188
CMG,-0.07668322169572692
MNST,-0.07741178329399034
