symbol,net_pnl
PYPL,0.0257289143594641
REGN,0.021966893285449665
NFLX,0.021478521953435525
MU,0.02084435302224794
UAL,0.020205719856831218
IDXX,0.018396559586299373
SIRI,0.018303825346373766
ZM,0.016917090134306055
WBA,0.016348937861826344
DOCU,0.015997827862220804
TMUS,0.014363826287204805
INCY,0.013931199341841272
ZS,0.013324970939308022
ALGN,0.012615231560684727
GOOGL,0.012547329105039591
AVGO,0.012334839355789252
INTC,0.011873262986216257
GOOG,0.011138805765542728
TSLA,0.01107931765866865
LULU,0.010770992302166837
PDD,0.010387937912250884
ODFL,0.010086990458697232
JD,0.01006230946926229
MSTR,0.010058167188718749
PLTR,0.010050788794206952
PAYX,0.009741703589581829
VRTX,0.009538186395364504
SBUX,0.009361209241653482
INTU,0.009313907432726212
CEG,0.0087190319025263
ROP,0.008669779016525587
COST,0.008663684225444251
ASML,0.008288258631298383
GILD,0.007601373793462788
AZN,0.0074049376090242315
EBAY,0.007229270390064834
AAL,0.0069548618038637
WBD,0.0064797719029568625
BIIB,0.006435797449753213
ADI,0.0053312806778642325
LRCX,0.005171677143472306
LCID,0.005052328246137117
MSFT,0.004960629961844466
WDC,0.004606321622810769
ADBE,0.00452685682109344
DLTR,0.004515358139762052
DASH,0.004351832118862394
FANG,0.0042527365486698535
TRI,0.004178323885180815
CDNS,0.004067443905964785
DXCM,0.004063264090941073
PTON,0.004056667123563916
XLNX,0.0039849081177219066
ROST,0.0036105276802262604
CRWD,0.0032868226201222582
SGEN,0.0028120224241464766
AEP,0.0023116438431902676
SHOP,0.0022618194150450686
RIVN,0.001478676727475544
SMCI,0.0014460675480864448
ENPH,0.0014112417206893829
ALNY,0.0012125076241187992
HON,0.0011770364975630073
KLAC,0.0011114017904802335
AMZN,0.0009858241260737367
GFS,0.0008862881887993548
FER,0.0008556161840803586
WMT,0.000846003258721074
CTXS,0.0008244193380003401
MTCH,0.0008109206085060897
AMAT,0.0007744667653552181
PEP,0.0007038493097697814
MRNA,0.0005861555761031136
ARM,0.00047769010822482853
META,0.0003085011768353479
ILMN,0.00014003747155950585
QQQ,0.0
NLOK,0.0
SNDK,0.0
WYNN,0.0
MYL,0.0
VSNT,0.0
HAS,0.0
HSIC,0.0
JBHT,0.0
CELG,0.0
CSCO,-6.271508904220433e-05
NTES,-0.00018654119532794146
MDB,-0.00025960440769055046
TTD,-0.0003032976073882187
INSM,-0.0005967876264889576
NTAP,-0.000660465702579792
GEHC,-0.0006940833109798495
WTW,-0.0007630371591494461
LBTYK,-0.0007934711568893758
MPWR,-0.0008966569117416895
VRSN,-0.0009012439714801846
STX,-0.0010670119427426514
SWKS,-0.0011113000670072712
ALXN,-0.0012676558949869653
LBTYA,-0.0012929367040348163
MXIM,-0.0013107086652237646
SOLS,-0.001452321818836764
PANW,-0.001642383408446512
TEAM,-0.001720671494485407
TTWO,-0.001941804923648868
OKTA,-0.002170873446412955
BKNG,-0.002229955073855255
NVDA,-0.0023211489847758853
ULTA,-0.002446469557069434
CMCSA,-0.002530087930567074
ADP,-0.002530329527845193
FTNT,-0.002639462628340491
APP,-0.0030021740005492167
AXON,-0.003119353309740281
SPLK,-0.0032703077642123966
FOXA,-0.0033938002460474777
LIN,-0.0037089386573392552
EXPE,-0.0037346919370747043
BIDU,-0.0037907941450046937
ADSK,-0.003912641273118362
BMRN,-0.003939477772408797
MRVL,-0.0044601271806020935
ON,-0.004684585561349347
FI,-0.004970652636268553
ATVI,-0.005059984267308665
SNPS,-0.005145673866874986
TXN,-0.005258250483268165
QCOM,-0.005367724670863145
TCOM,-0.00550012357739023
FOX,-0.006012096431088693
ORLY,-0.006375861669617473
CSGP,-0.0064543664516338055
CCEP,-0.006462361050234632
KDP,-0.006588824527628763
AMD,-0.006780828248558643
CTSH,-0.006842117690516722
CDW,-0.006989003609264798
MELI,-0.008190453238082464
CHTR,-0.008219085233681325
XEL,-0.008580770665400474
KHC,-0.008780936109113622
PCAR,-0.009401928587489707
BKR,-0.009840141115329918
CPRT,-0.010165869357077206
CHKP,-0.010268566161465605
ANSS,-0.01028784098650618
EXC,-0.010558765158285643
CSX,-0.011018278439329746
MAR,-0.011147367117754948
DDOG,-0.011167428897959441
MCHP,-0.011477478846556826
ABNB,-0.011516095251554153
ISRG,-0.01151895551104517
AMGN,-0.011573129090953257
EA,-0.012585350433299291
CERN,-0.013699066831166574
MDLZ,-0.017364361116365936
WDAY,-0.01752137275078859
AAPL,-0.01826792577988351
NXPI,-0.022334224123542416
MNST,-0.023046448166079522
VRSK,-0.024723308739340796
CTAS,-0.03140920988287701
FAST,-0.0330936108207588
