symbol,net_pnl
MU,0.09218918092213388
GOOGL,0.09213560105825006
GOOG,0.08762317387985694
META,0.08435032923460921
NFLX,0.07667367251187643
TSLA,0.07351350137101252
NVDA,0.06973138253768149
AAPL,0.06697400624017617
GILD,0.06651845117356336
VRTX,0.05888628462042795
AMD,0.055391614990309194
CMCSA,0.04000324423906294
LIN,0.03867926549328303
AMZN,0.037863761869787835
PANW,0.03504728141194786
BIDU,0.03281674932993412
ADI,0.03232697150319857
AZN,0.032023594946768597
LULU,0.030112768082714177
CHTR,0.02843715017173117
COST,0.028250940734707568
AVGO,0.02540040772855461
EBAY,0.02245228612916046
APP,0.02032343173007141
PLTR,0.019784839929189706
WDAY,0.01964822162166874
CSX,0.019461483468995025
JD,0.01717545349367634
BIIB,0.01704216009943324
MRVL,0.015586298059415206
WMT,0.015095234872940908
CDNS,0.014022673724315576
DOCU,0.013557693612470632
TMUS,0.013276561372238187
ISRG,0.011634924962632553
ON,0.010536313566043383
ATVI,0.00825739286432861
ADSK,0.007764816619635113
PYPL,0.007696797511374664
DXCM,0.007226622948693845
ORLY,0.005169032418411195
SBUX,0.004612836140547698
MDLZ,0.0036350156185340435
MAR,0.0030456514635106187
ALXN,0.002483119311692992
KLAC,0.002104338467584487
MDB,0.0019943873779827543
NTES,0.001991788593765493
MSTR,0.0007541922115016532
VRSN,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
AEP,0.0
ANSS,0.0
ALNY,0.0
CERN,0.0
QQQ,0.0
AAL,0.0
BMRN,0.0
SNDK,0.0
TTD,0.0
AXON,0.0
BKR,0.0
CHKP,0.0
CCEP,0.0
CDW,0.0
ALGN,0.0
CELG,0.0
XEL,0.0
WDC,0.0
WTW,0.0
LBTYK,0.0
JBHT,0.0
LBTYA,0.0
FTNT,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
KHC,0.0
HAS,0.0
INSM,0.0
HSIC,0.0
IDXX,0.0
INCY,0.0
MPWR,0.0
MNST,0.0
KDP,0.0
FI,0.0
FOXA,0.0
EXC,0.0
FAST,0.0
FOX,0.0
GEHC,0.0
CTXS,0.0
CTSH,0.0
FER,0.0
DLTR,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
ZM,0.0
XLNX,0.0
WYNN,0.0
ULTA,0.0
ROP,0.0
ROST,0.0
RIVN,0.0
PCAR,0.0
SGEN,0.0
TTWO,0.0
TEAM,0.0
TRI,0.0
UAL,0.0
SWKS,0.0
SOLS,0.0
STX,0.0
SIRI,0.0
OKTA,0.0
ODFL,0.0
PAYX,0.0
MTCH,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
TCOM,0.0
SMCI,0.0
NTAP,0.0
QCOM,-0.00012229453773343287
ARM,-0.00021155105239600266
INTC,-0.0005079296612812007
NXPI,-0.000649234762725873
AMAT,-0.002120406753845504
INTU,-0.002304485891240065
WBD,-0.0027379588429088495
LRCX,-0.002903785372250215
DDOG,-0.003937296885304302
PTON,-0.004267876778154274
ILMN,-0.004928067789319041
BKNG,-0.0049483844103593464
MRNA,-0.006239818575263053
SPLK,-0.006608351784382456
CEG,-0.007140058739450315
EA,-0.00926199557258571
CRWD,-0.009274656305911793
ENPH,-0.010249891671531798
CSCO,-0.010429206064581944
SHOP,-0.010443066003250154
REGN,-0.01241023815257656
MCHP,-0.01299536498052912
ADP,-0.01914362385850589
SNPS,-0.02039623421602458
AMGN,-0.023428153486534355
MELI,-0.023891829174990595
LCID,-0.024319516224538967
TXN,-0.024404414956382448
ZS,-0.026034381698598695
PEP,-0.026402429874082374
MSFT,-0.02747092236717603
ABNB,-0.029309599900990697
ASML,-0.0294472954510539
DASH,-0.032185472195713216
ADBE,-0.034960500022739746
HON,-0.037548574054893535
PDD,-0.044599179823858706
