date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.008971309960493333
2021-12,0.00466722833319957
2022-01,-0.0029013813528216996
2022-02,-0.012835511589654446
2022-03,-0.05049931884749692
2022-04,-0.01939414003560396
2022-05,0.006360893644531935
2022-06,-0.028609898320776095
2022-07,-0.0027801506496420514
2022-08,-0.01474347153239644
2022-09,-0.022738547003244715
2022-10,-0.013180816447592541
2022-11,-0.00229831057059138
2022-12,-0.005244481920815148
2023-01,-0.012525394357895842
2023-02,0.007429854110893947
2023-03,-0.022413092300565592
2023-04,0.0055234679695999244
2023-05,-0.01880692778009121
2023-06,0.007569548392108929
2023-07,0.005952385989526165
2023-08,-0.00809236574927319
2023-09,-0.00830654072246432
2023-10,-0.01080038158408514
2023-11,-0.0036804271788824917
2023-12,-0.0068940191649783985
2024-01,-0.013831292601292648
2024-02,0.00049837444783036
2024-03,-0.0005855949634636574
2024-04,-0.008951315640300123
2024-05,-0.005104805114391115
2024-06,0.0007773068408271144
2024-07,-0.0026385461268020453
2024-08,-0.0031413913074255207
2024-09,-0.0034823100708581667
2024-10,-0.007270112046011009
2024-11,-0.0068935055370908495
2024-12,-0.022115965308383622
2025-01,-0.007728062793763419
2025-02,-0.020354822474568664
2025-03,-0.010583375765582749
2025-04,0.011227828975168136
2025-05,0.014477037622657337
2025-06,-0.004601116017570338
2025-07,-0.005224809156661446
2025-08,-0.009155437369880512
2025-09,-0.0027092988278252647
2025-10,0.0017372836518806587
2025-11,-0.017015814291371598
2025-12,-0.024934713378479995
2026-01,0.018205090294689676
2026-02,-0.019411912336002382
2026-03,-0.00847293354086808
2026-04,-0.005132127269274336
