symbol,net_pnl
ZM,0.24228012747033897
MRNA,0.22837043472082522
PLTR,0.212749366236415
WDC,0.2003806993281798
STX,0.1964243809686566
PDD,0.14461579451142945
NFLX,0.13772837690927464
MU,0.13279328799784035
NVDA,0.11736752812791235
TSLA,0.1068415025218307
AVGO,0.10279780346655616
AMD,0.08917056537904779
DOCU,0.08535628576468623
MELI,0.0836144048753457
LRCX,0.08198603344048357
WBD,0.08167862649506781
AMAT,0.06529912566709892
INTU,0.05613715866093408
ASML,0.04395460536821231
SBUX,0.04314183718199455
ADBE,0.04264321861163038
META,0.03711618936775195
TMUS,0.0351107966542216
GOOGL,0.03369014836286777
PANW,0.032380954967578424
DASH,0.03080064413173498
GILD,0.030486519608895764
VRTX,0.027375480590051786
BKNG,0.02183661074035172
GOOG,0.021597452366323027
CRWD,0.021438542047902635
AMZN,0.01716411472342867
SNDK,0.014841469331818666
REGN,0.014517012798112544
LULU,0.011033699433513292
AZN,0.009666249222040199
MDLZ,0.009638305274799887
ADP,0.008180039669679987
APP,0.007894273872794929
JD,0.005425609014234828
MSFT,0.005007015049834233
PEP,0.0043959945905809655
DXCM,0.004113257273559321
INTC,0.0015221569527251611
TTWO,0.0
CCEP,0.0
CDNS,0.0
BKR,0.0
UAL,0.0
RIVN,0.0
SHOP,0.0
SGEN,0.0
CELG,0.0
ADI,0.0
ADSK,0.0
ALNY,0.0
ANSS,0.0
AEP,0.0
ALGN,0.0
ALXN,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
BMRN,0.0
AXON,0.0
CDW,0.0
CERN,0.0
CHTR,0.0
WYNN,0.0
WBA,0.0
KHC,0.0
MNST,0.0
KDP,0.0
JBHT,0.0
GFS,0.0
LBTYA,0.0
FANG,0.0
FAST,0.0
INSM,0.0
HAS,0.0
IDXX,0.0
ILMN,0.0
HSIC,0.0
FOXA,0.0
LBTYK,0.0
FTNT,0.0
GEHC,0.0
FOX,0.0
FER,0.0
EXC,0.0
FI,0.0
CTAS,0.0
DLTR,0.0
CTXS,0.0
EA,0.0
CTSH,0.0
EXPE,0.0
CMCSA,0.0
CPRT,0.0
CSGP,0.0
XEL,0.0
WMT,0.0
WTW,0.0
ULTA,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
SIRI,0.0
TTD,0.0
TCOM,0.0
TEAM,0.0
INCY,0.0
LIN,0.0
MAR,0.0
MCHP,0.0
MPWR,0.0
HON,0.0
ORLY,0.0
OKTA,0.0
ON,0.0
NTES,0.0
ROP,0.0
PAYX,0.0
PCAR,0.0
ROST,0.0
ODFL,0.0
NXPI,0.0
NTAP,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
MTCH,0.0
SWKS,0.0
SPLK,0.0
SOLS,0.0
TRI,0.0
SNPS,0.0
CSX,-0.0005914849641301374
ATVI,-0.0006944292125857704
TXN,-0.0010147746687169425
MSTR,-0.002351822439925653
WDAY,-0.006852242354935921
CSCO,-0.0076359529583226535
AAPL,-0.01041187562848524
ARM,-0.013704357674352479
EBAY,-0.015683022698637337
BIIB,-0.01924903455127623
MDB,-0.020596545433552084
XLNX,-0.02720174762948632
KLAC,-0.027240914554373954
DDOG,-0.03397993308195926
AMGN,-0.03630800227222
PYPL,-0.040683572728606225
QCOM,-0.04302766094325859
COST,-0.059836444477419294
ENPH,-0.06220078426026119
ZS,-0.06820288582678294
LCID,-0.07569900653159518
PTON,-0.07623983755902794
MRVL,-0.07756917308623505
BIDU,-0.07763521662592632
CEG,-0.08352217612077295
SMCI,-0.10651731504118413
ISRG,-0.157919935070593
